num,date_time,temp_C,light_lux
2922,07/30/2024 00:16:51,22.39,0.00
2923,07/30/2024 00:36:51,22.43,0.00
2924,07/30/2024 00:56:51,22.39,0.00
2925,07/30/2024 01:16:51,22.43,0.00
2926,07/30/2024 01:36:51,22.43,0.00
2927,07/30/2024 01:56:51,22.39,0.00
2928,07/30/2024 02:16:51,22.48,0.00
2929,07/30/2024 02:36:51,22.43,0.00
2930,07/30/2024 02:56:51,22.43,0.00
2931,07/30/2024 03:16:51,22.39,0.00
2932,07/30/2024 03:36:51,22.43,0.00
2933,07/30/2024 03:56:51,22.43,0.00
2934,07/30/2024 04:16:51,22.39,0.00
2935,07/30/2024 04:36:51,22.43,0.00
2936,07/30/2024 04:56:51,22.43,0.00
2937,07/30/2024 05:16:51,22.43,0.00
2938,07/30/2024 05:36:51,22.43,0.00
2939,07/30/2024 05:56:51,22.43,0.00
2940,07/30/2024 06:16:51,22.69,1482.24
2941,07/30/2024 06:36:51,22.78,1510.40
2942,07/30/2024 06:56:51,22.73,1518.72
2943,07/30/2024 07:16:51,22.73,1340.80
2944,07/30/2024 07:36:51,22.73,1526.40
2945,07/30/2024 07:56:51,22.73,1520.64
2946,07/30/2024 08:16:51,20.20,1156.16
2947,07/30/2024 08:36:51,15.83,1174.40
2948,07/30/2024 08:56:51,15.74,1156.80
2949,07/30/2024 09:16:51,15.74,1097.92
2950,07/30/2024 09:36:51,15.87,1606.40
2951,07/30/2024 09:56:51,15.83,1521.92
2952,07/30/2024 10:16:51,15.78,1482.88
2953,07/30/2024 10:36:51,15.74,1462.40
2954,07/30/2024 10:56:51,15.78,1447.04
2955,07/30/2024 11:16:51,15.78,1443.20
2956,07/30/2024 11:36:51,15.78,1440.64
2957,07/30/2024 11:56:51,15.83,1436.80
2958,07/30/2024 12:16:51,15.78,1432.32
2959,07/30/2024 12:36:51,15.74,1432.96
2960,07/30/2024 12:56:51,15.74,1430.40
2961,07/30/2024 13:16:51,15.78,1431.04
2962,07/30/2024 13:36:51,15.78,1430.40
2963,07/30/2024 13:56:51,15.78,1426.56
2964,07/30/2024 14:16:51,15.78,1425.92
2965,07/30/2024 14:36:51,15.74,1429.12
2966,07/30/2024 14:56:51,15.74,1422.08
2967,07/30/2024 15:16:51,15.74,1422.08
2968,07/30/2024 15:36:51,15.74,1422.08
2969,07/30/2024 15:56:51,15.74,1420.80
2970,07/30/2024 16:16:51,15.70,1422.08
2971,07/30/2024 16:36:51,15.83,1417.60
2972,07/30/2024 16:56:51,15.78,1415.68
2973,07/30/2024 17:16:51,15.78,1418.88
2974,07/30/2024 17:36:51,15.74,1414.40
2975,07/30/2024 17:56:51,15.78,1413.12
2976,07/30/2024 18:16:51,15.74,1411.20
2977,07/30/2024 18:36:51,15.78,1410.56
2978,07/30/2024 18:56:51,15.74,1408.00
2979,07/30/2024 19:16:51,15.74,1412.48
2980,07/30/2024 19:36:51,15.74,1415.68
2981,07/30/2024 19:56:51,15.74,1410.56
2982,07/30/2024 20:16:51,17.97,1795.84
2983,07/30/2024 20:36:51,22.91,1977.60
2984,07/30/2024 20:56:51,22.82,1964.80
2985,07/30/2024 21:16:51,22.78,1958.40
2986,07/30/2024 21:36:51,22.82,1952.00
2987,07/30/2024 21:56:51,22.78,1958.40
2988,07/30/2024 22:16:51,22.48,0.00
2989,07/30/2024 22:36:51,22.35,0.00
2990,07/30/2024 22:56:51,22.35,0.00
2991,07/30/2024 23:16:51,22.39,0.00
2992,07/30/2024 23:36:51,22.39,0.00
2993,07/30/2024 23:56:51,22.39,0.00
2994,07/31/2024 00:16:51,22.39,0.00
2995,07/31/2024 00:36:51,22.39,0.00
2996,07/31/2024 00:56:51,22.43,0.00
2997,07/31/2024 01:16:51,22.39,0.00
2998,07/31/2024 01:36:51,22.39,0.00
2999,07/31/2024 01:56:51,22.43,0.00
3000,07/31/2024 02:16:51,22.39,0.00
3001,07/31/2024 02:36:51,22.43,0.00
3002,07/31/2024 02:56:51,22.43,0.00
3003,07/31/2024 03:16:51,22.43,0.00
3004,07/31/2024 03:36:51,22.39,0.00
3005,07/31/2024 03:56:51,22.39,0.00
3006,07/31/2024 04:16:51,22.43,0.00
3007,07/31/2024 04:36:51,22.43,0.00
3008,07/31/2024 04:56:51,22.39,0.00
3009,07/31/2024 05:16:51,22.39,0.00
3010,07/31/2024 05:36:51,22.48,0.00
3011,07/31/2024 05:56:51,22.43,0.00
3012,07/31/2024 06:16:51,22.78,2044.16
3013,07/31/2024 06:36:51,22.95,2026.88
3014,07/31/2024 06:56:51,22.82,2020.48
3015,07/31/2024 07:16:51,22.86,2028.80
3016,07/31/2024 07:36:51,22.82,2020.48
3017,07/31/2024 07:56:51,22.82,2000.00
3018,07/31/2024 08:16:51,20.33,1667.20
3019,07/31/2024 08:36:51,15.87,1494.40
3020,07/31/2024 08:56:51,15.78,1475.20
3021,07/31/2024 09:16:51,15.78,1461.12
3022,07/31/2024 09:36:51,15.78,1448.32
3023,07/31/2024 09:56:51,15.78,1443.20
3024,07/31/2024 10:16:51,15.78,1445.12
3025,07/31/2024 10:36:51,15.78,1441.92
3026,07/31/2024 10:56:51,15.78,1440.00
3027,07/31/2024 11:16:51,15.74,1437.44
3028,07/31/2024 11:36:51,15.74,1449.60
3029,07/31/2024 11:56:51,15.78,1455.36
3030,07/31/2024 12:16:51,15.74,1409.28
3031,07/31/2024 12:36:51,15.78,1426.56
3032,07/31/2024 12:56:51,15.78,1425.28
3033,07/31/2024 13:16:51,15.78,1419.52
3034,07/31/2024 13:36:51,15.78,1418.88
3035,07/31/2024 13:56:51,15.78,1418.88
3036,07/31/2024 14:16:51,15.78,1416.32
3037,07/31/2024 14:36:51,15.78,1415.68
3038,07/31/2024 14:56:51,15.78,1407.36
3039,07/31/2024 15:16:51,15.78,1408.00
3040,07/31/2024 15:36:51,15.74,1404.80
3041,07/31/2024 15:56:51,15.78,1401.60
3042,07/31/2024 16:16:51,15.78,1399.68
3043,07/31/2024 16:36:51,15.83,1397.76
3044,07/31/2024 16:56:51,15.78,1420.80
3045,07/31/2024 17:16:51,15.83,1422.08
3046,07/31/2024 17:36:51,15.78,1414.40
3047,07/31/2024 17:56:51,15.78,1410.56
3048,07/31/2024 18:16:51,15.78,1397.12
3049,07/31/2024 18:36:51,15.78,1397.12
3050,07/31/2024 18:56:51,15.78,1393.28
3051,07/31/2024 19:16:51,15.78,1395.84
3052,07/31/2024 19:36:51,15.74,1392.64
3053,07/31/2024 19:56:51,15.78,1394.56
3054,07/31/2024 20:16:51,18.06,1778.56
3055,07/31/2024 20:36:51,22.91,1958.40
3056,07/31/2024 20:56:51,22.86,1947.52
3057,07/31/2024 21:16:51,22.78,1944.32
3058,07/31/2024 21:36:51,22.78,1942.40
3059,07/31/2024 21:56:51,22.82,1942.40
3060,07/31/2024 22:16:51,22.48,0.00
3061,07/31/2024 22:36:51,22.31,0.00
3062,07/31/2024 22:56:51,22.35,0.00
3063,07/31/2024 23:16:51,22.39,0.00
3064,07/31/2024 23:36:51,22.35,0.00
3065,07/31/2024 23:56:51,22.39,0.00
3066,08/01/2024 00:16:51,22.39,0.00
3067,08/01/2024 00:36:51,22.39,0.00
3068,08/01/2024 00:56:51,22.39,0.00
3069,08/01/2024 01:16:51,22.39,0.00
3070,08/01/2024 01:36:51,22.39,0.00
3071,08/01/2024 01:56:51,22.39,0.00
3072,08/01/2024 02:16:51,22.43,0.00
3073,08/01/2024 02:36:51,22.39,0.00
3074,08/01/2024 02:56:51,22.43,0.00
3075,08/01/2024 03:16:51,22.39,0.00
3076,08/01/2024 03:36:51,22.39,0.00
3077,08/01/2024 03:56:51,22.39,0.00
3078,08/01/2024 04:16:51,22.39,0.00
3079,08/01/2024 04:36:51,22.35,0.00
3080,08/01/2024 04:56:51,22.43,0.00
3081,08/01/2024 05:16:51,22.48,0.00
3082,08/01/2024 05:36:51,22.43,0.00
3083,08/01/2024 05:56:51,22.39,0.00
3084,08/01/2024 06:16:51,22.69,1351.68
3085,08/01/2024 06:36:51,22.82,1504.64
3086,08/01/2024 06:56:51,22.78,1404.16
3087,08/01/2024 07:16:51,22.69,1360.64
3088,08/01/2024 07:36:51,22.73,1396.48
3089,08/01/2024 07:56:51,22.69,1496.96
3090,08/01/2024 08:16:51,20.25,1209.28
3091,08/01/2024 08:36:51,15.91,1098.56
3092,08/01/2024 08:56:51,15.70,1042.88
3093,08/01/2024 09:16:51,15.78,1112.32
3094,08/01/2024 09:36:51,15.74,1098.56
3095,08/01/2024 09:56:51,15.74,1097.92
3096,08/01/2024 10:16:51,15.74,975.36
3097,08/01/2024 10:36:51,15.78,1050.24
3098,08/01/2024 10:56:51,15.78,1096.96
3099,08/01/2024 11:16:51,15.74,1006.40
3100,08/01/2024 11:36:51,15.74,1065.28
3101,08/01/2024 11:56:51,15.74,1065.92
3102,08/01/2024 12:16:51,15.74,1081.92
3103,08/01/2024 12:36:51,15.70,1009.60
3104,08/01/2024 12:56:51,15.74,1060.48
3105,08/01/2024 13:16:51,15.70,1070.72
3106,08/01/2024 13:36:51,15.70,1086.08
3107,08/01/2024 13:56:51,15.74,1069.12
3108,08/01/2024 14:16:51,15.74,998.40
3109,08/01/2024 14:36:51,15.70,1005.44
3110,08/01/2024 14:56:51,15.70,1042.24
3111,08/01/2024 15:16:51,15.74,999.04
3112,08/01/2024 15:36:51,15.74,1062.08
3113,08/01/2024 15:56:51,15.70,1029.44
3114,08/01/2024 16:16:51,15.70,1014.40
3115,08/01/2024 16:36:51,15.70,1000.00
3116,08/01/2024 16:56:51,15.70,986.56
3117,08/01/2024 17:16:51,15.70,932.16
3118,08/01/2024 17:36:51,15.70,946.56
3119,08/01/2024 17:56:51,15.74,1055.68
3120,08/01/2024 18:16:51,15.70,1025.28
3121,08/01/2024 18:36:51,15.74,1036.48
3122,08/01/2024 18:56:51,15.74,1055.68
3123,08/01/2024 19:16:51,15.70,905.92
3124,08/01/2024 19:36:51,15.70,1096.32
3125,08/01/2024 19:56:51,15.74,1028.48
3126,08/01/2024 20:16:51,17.93,1354.88
3127,08/01/2024 20:36:51,22.78,1442.56
3128,08/01/2024 20:56:51,22.73,1464.32
3129,08/01/2024 21:16:51,22.69,1465.60
3130,08/01/2024 21:36:51,22.69,1334.40
3131,08/01/2024 21:56:51,22.73,1244.48
3132,08/01/2024 22:16:51,22.43,0.00
3133,08/01/2024 22:36:51,22.35,0.00
3134,08/01/2024 22:56:51,22.35,0.00
3135,08/01/2024 23:16:51,22.39,0.00
3136,08/01/2024 23:36:51,22.35,0.00
3137,08/01/2024 23:56:51,22.39,0.00
3138,08/02/2024 00:16:51,22.39,0.00
3139,08/02/2024 00:36:51,22.39,0.00
3140,08/02/2024 00:56:51,22.39,0.00
3141,08/02/2024 01:16:51,22.39,0.00
3142,08/02/2024 01:36:51,22.43,0.00
3143,08/02/2024 01:56:51,22.39,0.00
3144,08/02/2024 02:16:51,22.35,0.00
3145,08/02/2024 02:36:51,22.39,0.00
3146,08/02/2024 02:56:51,22.35,0.00
3147,08/02/2024 03:16:51,22.39,0.00
3148,08/02/2024 03:36:51,22.39,0.00
3149,08/02/2024 03:56:51,22.35,0.00
3150,08/02/2024 04:16:51,22.43,0.00
3151,08/02/2024 04:36:51,22.39,0.00
3152,08/02/2024 04:56:51,22.39,0.00
3153,08/02/2024 05:16:51,22.39,0.00
3154,08/02/2024 05:36:51,22.43,0.00
3155,08/02/2024 05:56:51,22.43,0.00
3156,08/02/2024 06:16:51,22.78,2022.40
3157,08/02/2024 06:36:51,22.86,2009.60
3158,08/02/2024 06:56:51,22.82,2009.60
3159,08/02/2024 07:16:51,22.82,2007.68
3160,08/02/2024 07:36:51,22.82,2001.28
3161,08/02/2024 07:56:51,22.82,1960.32
3162,08/02/2024 08:16:51,20.33,1630.72
3163,08/02/2024 08:36:51,15.87,1462.40
3164,08/02/2024 08:56:51,15.78,1448.96
3165,08/02/2024 09:16:51,15.78,1447.04
3166,08/02/2024 09:36:51,15.78,1435.52
3167,08/02/2024 09:56:51,15.87,1439.36
3168,08/02/2024 10:16:51,15.78,1428.48
3169,08/02/2024 10:36:51,15.78,1425.92
3170,08/02/2024 10:56:51,15.83,1414.40
3171,08/02/2024 11:16:51,15.78,1420.16
3172,08/02/2024 11:36:51,15.78,1417.60
3173,08/02/2024 11:56:51,15.74,1416.96
3174,08/02/2024 12:16:51,15.83,1409.28
3175,08/02/2024 12:36:51,15.78,1407.36
3176,08/02/2024 12:56:51,15.78,1398.40
3177,08/02/2024 13:16:51,15.78,1400.96
3178,08/02/2024 13:36:51,15.78,1397.76
3179,08/02/2024 13:56:51,15.78,1390.72
3180,08/02/2024 14:16:51,15.74,1396.48
3181,08/02/2024 14:36:51,15.78,1387.52
3182,08/02/2024 14:56:51,15.74,1386.24
3183,08/02/2024 15:16:51,15.74,1384.96
3184,08/02/2024 15:36:51,15.78,1380.48
3185,08/02/2024 15:56:51,15.78,1379.84
3186,08/02/2024 16:16:51,15.78,1377.92
3187,08/02/2024 16:36:51,15.70,1376.64
3188,08/02/2024 16:56:51,15.78,1375.36
3189,08/02/2024 17:16:51,15.78,1373.44
3190,08/02/2024 17:36:51,15.78,1377.28
3191,08/02/2024 17:56:51,15.78,1376.64
3192,08/02/2024 18:16:51,15.78,1378.56
3193,08/02/2024 18:36:51,15.78,1383.68
3194,08/02/2024 18:56:51,15.78,1377.92
3195,08/02/2024 19:16:51,15.78,1374.72
3196,08/02/2024 19:36:51,15.78,1374.08
3197,08/02/2024 19:56:51,15.78,1372.16
3198,08/02/2024 20:16:51,18.02,1765.76
3199,08/02/2024 20:36:51,22.86,1945.60
3200,08/02/2024 20:56:51,22.86,1936.00
3201,08/02/2024 21:16:51,22.78,1934.72
3202,08/02/2024 21:36:51,22.82,1934.72
3203,08/02/2024 21:56:51,22.78,1929.60
3204,08/02/2024 22:16:51,22.48,0.00
3205,08/02/2024 22:36:51,22.31,0.00
3206,08/02/2024 22:56:51,22.48,0.00
3207,08/02/2024 23:16:51,22.43,0.00
3208,08/02/2024 23:36:51,22.39,0.00
3209,08/02/2024 23:56:51,22.39,0.00
3210,08/03/2024 00:16:51,22.35,0.00
3211,08/03/2024 00:36:51,22.35,0.00
3212,08/03/2024 00:56:51,22.31,0.00
3213,08/03/2024 01:16:51,22.26,0.00
3214,08/03/2024 01:36:51,22.31,0.00
3215,08/03/2024 01:56:51,22.35,0.00
3216,08/03/2024 02:16:51,22.35,0.00
3217,08/03/2024 02:36:51,22.35,0.00
3218,08/03/2024 02:56:51,22.39,0.00
3219,08/03/2024 03:16:51,22.39,0.00
3220,08/03/2024 03:36:51,22.39,0.00
3221,08/03/2024 03:56:51,22.35,0.00
3222,08/03/2024 04:16:51,22.39,0.00
3223,08/03/2024 04:36:51,22.35,0.00
3224,08/03/2024 04:56:51,22.39,0.00
3225,08/03/2024 05:16:51,22.39,0.00
3226,08/03/2024 05:36:51,22.35,0.00
3227,08/03/2024 05:56:51,22.39,0.00
3228,08/03/2024 06:16:51,22.69,2030.08
3229,08/03/2024 06:36:51,22.91,2010.88
3230,08/03/2024 06:56:51,22.86,2012.80
3231,08/03/2024 07:16:51,22.86,2009.60
3232,08/03/2024 07:36:51,22.82,2001.28
3233,08/03/2024 07:56:51,22.78,1975.68
3234,08/03/2024 08:16:51,20.29,1638.40
3235,08/03/2024 08:36:51,15.87,1477.76
3236,08/03/2024 08:56:51,15.78,1440.64
3237,08/03/2024 09:16:51,15.74,1417.60
3238,08/03/2024 09:36:51,15.78,1407.36
3239,08/03/2024 09:56:51,15.78,1404.16
3240,08/03/2024 10:16:51,15.78,1402.88
3241,08/03/2024 10:36:51,15.70,1399.68
3242,08/03/2024 10:56:51,15.74,1400.32
3243,08/03/2024 11:16:51,15.74,1397.76
3244,08/03/2024 11:36:51,15.78,1398.40
3245,08/03/2024 11:56:51,15.78,1399.68
3246,08/03/2024 12:16:51,15.74,1397.12
3247,08/03/2024 12:36:51,15.74,1394.56
3248,08/03/2024 12:56:51,15.78,1400.32
3249,08/03/2024 13:16:51,15.78,1394.56
3250,08/03/2024 13:36:51,15.74,1397.76
3251,08/03/2024 13:56:51,15.78,1397.12
3252,08/03/2024 14:16:51,15.78,1392.64
3253,08/03/2024 14:36:51,15.78,1394.56
3254,08/03/2024 14:56:51,15.78,1394.56
3255,08/03/2024 15:16:51,15.78,1384.32
3256,08/03/2024 15:36:51,15.78,1380.48
3257,08/03/2024 15:56:51,15.78,1383.68
3258,08/03/2024 16:16:51,15.78,1396.48
3259,08/03/2024 16:36:51,15.78,1399.68
3260,08/03/2024 16:56:51,15.78,1397.76
3261,08/03/2024 17:16:51,15.78,1399.68
3262,08/03/2024 17:36:51,15.78,1400.32
3263,08/03/2024 17:56:51,15.74,1398.40
3264,08/03/2024 18:16:51,15.74,1397.12
3265,08/03/2024 18:36:51,15.78,1380.48
3266,08/03/2024 18:56:51,15.74,1397.12
3267,08/03/2024 19:16:51,15.83,1396.48
3268,08/03/2024 19:36:51,15.74,1378.56
3269,08/03/2024 19:56:51,15.83,1399.68
3270,08/03/2024 20:16:51,18.02,1784.96
3271,08/03/2024 20:36:51,22.86,1953.92
3272,08/03/2024 20:56:51,22.78,1939.20
3273,08/03/2024 21:16:51,22.82,1932.80
3274,08/03/2024 21:36:51,22.82,1936.00
3275,08/03/2024 21:56:51,22.78,1937.92
3276,08/03/2024 22:16:51,22.48,0.00
3277,08/03/2024 22:36:51,22.31,0.00
3278,08/03/2024 22:56:51,22.35,0.00
3279,08/03/2024 23:16:51,22.39,0.00
3280,08/03/2024 23:36:51,22.39,0.00
3281,08/03/2024 23:56:51,22.39,0.00
3282,08/04/2024 00:16:51,22.39,0.00
3283,08/04/2024 00:36:51,22.35,0.00
3284,08/04/2024 00:56:51,22.39,0.00
3285,08/04/2024 01:16:51,22.39,0.00
3286,08/04/2024 01:36:51,22.39,0.00
3287,08/04/2024 01:56:51,22.39,0.00
3288,08/04/2024 02:16:51,22.39,0.00
3289,08/04/2024 02:36:51,22.43,0.00
3290,08/04/2024 02:56:51,22.39,0.00
3291,08/04/2024 03:16:51,22.43,0.00
3292,08/04/2024 03:36:51,22.39,0.00
3293,08/04/2024 03:56:51,22.39,0.00
3294,08/04/2024 04:16:51,22.39,0.00
3295,08/04/2024 04:36:51,22.39,0.00
3296,08/04/2024 04:56:51,22.39,0.00
3297,08/04/2024 05:16:51,22.43,0.00
3298,08/04/2024 05:36:51,22.39,0.00
3299,08/04/2024 05:56:51,22.35,0.00
3300,08/04/2024 06:16:51,22.73,2033.28
3301,08/04/2024 06:36:51,22.91,2010.88
3302,08/04/2024 06:56:51,22.82,2014.08
3303,08/04/2024 07:16:51,22.82,2012.80
3304,08/04/2024 07:36:51,22.82,2004.48
3305,08/04/2024 07:56:51,22.78,1973.12
3306,08/04/2024 08:16:51,20.29,1638.40
3307,08/04/2024 08:36:51,15.87,1475.84
3308,08/04/2024 08:56:51,15.78,1453.44
3309,08/04/2024 09:16:51,15.78,1442.56
3310,08/04/2024 09:36:51,15.78,1436.80
3311,08/04/2024 09:56:51,15.78,1432.32
3312,08/04/2024 10:16:51,15.83,1432.96
3313,08/04/2024 10:36:51,15.83,1429.76
3314,08/04/2024 10:56:51,15.83,1428.48
3315,08/04/2024 11:16:51,15.78,1430.40
3316,08/04/2024 11:36:51,15.78,1424.00
3317,08/04/2024 11:56:51,15.78,1422.08
3318,08/04/2024 12:16:51,15.83,1420.80
3319,08/04/2024 12:36:51,15.78,1420.16
3320,08/04/2024 12:56:51,15.78,1423.36
3321,08/04/2024 13:16:51,15.83,1416.96
3322,08/04/2024 13:36:51,15.78,1420.80
3323,08/04/2024 13:56:51,15.78,1419.52
3324,08/04/2024 14:16:51,15.78,1418.88
3325,08/04/2024 14:36:51,15.78,1409.28
3326,08/04/2024 14:56:51,15.74,1410.56
3327,08/04/2024 15:16:51,15.78,1403.52
3328,08/04/2024 15:36:51,15.74,1407.36
3329,08/04/2024 15:56:51,15.74,1402.88
3330,08/04/2024 16:16:51,15.74,1394.56
3331,08/04/2024 16:36:51,15.74,1400.32
3332,08/04/2024 16:56:51,15.83,1389.44
3333,08/04/2024 17:16:51,15.83,1397.12
3334,08/04/2024 17:36:51,15.78,1400.96
3335,08/04/2024 17:56:51,15.74,1395.84
3336,08/04/2024 18:16:51,15.78,1397.76
3337,08/04/2024 18:36:51,15.83,1396.48
3338,08/04/2024 18:56:51,15.78,1395.84
3339,08/04/2024 19:16:51,15.74,1390.08
3340,08/04/2024 19:36:51,15.78,1398.40
3341,08/04/2024 19:56:51,15.83,1391.36
3342,08/04/2024 20:16:51,18.02,1775.36
3343,08/04/2024 20:36:51,22.91,1952.00
3344,08/04/2024 20:56:51,22.86,1941.12
3345,08/04/2024 21:16:51,22.82,1939.20
3346,08/04/2024 21:36:51,22.78,1931.52
3347,08/04/2024 21:56:51,22.78,1937.92
3348,08/04/2024 22:16:51,22.48,0.00
3349,08/04/2024 22:36:51,22.31,0.00
3350,08/04/2024 22:56:51,22.39,0.00
3351,08/04/2024 23:16:51,22.39,0.00
3352,08/04/2024 23:36:51,22.39,0.00
3353,08/04/2024 23:56:51,22.35,0.00
3354,08/05/2024 00:16:51,22.39,0.00
3355,08/05/2024 00:36:51,22.43,0.00
3356,08/05/2024 00:56:51,22.39,0.00
3357,08/05/2024 01:16:51,22.35,0.00
3358,08/05/2024 01:36:51,22.39,0.00
3359,08/05/2024 01:56:51,22.39,0.00
3360,08/05/2024 02:16:51,22.39,0.00
3361,08/05/2024 02:36:51,22.43,0.00
3362,08/05/2024 02:56:51,22.39,0.00
3363,08/05/2024 03:16:51,22.35,0.00
3364,08/05/2024 03:36:51,22.39,0.00
3365,08/05/2024 03:56:51,22.43,0.00
3366,08/05/2024 04:16:51,22.39,0.00
3367,08/05/2024 04:36:51,22.39,0.00
3368,08/05/2024 04:56:51,22.39,0.00
3369,08/05/2024 05:16:51,22.39,0.00
3370,08/05/2024 05:36:51,22.43,0.00
3371,08/05/2024 05:56:51,22.39,0.00
3372,08/05/2024 06:16:51,22.73,2030.08
3373,08/05/2024 06:36:51,22.86,2012.80
3374,08/05/2024 06:56:51,22.82,2010.88
3375,08/05/2024 07:16:51,22.82,2014.08
3376,08/05/2024 07:36:51,22.82,2004.48
3377,08/05/2024 07:56:51,22.86,1969.92
3378,08/05/2024 08:16:51,20.29,1636.48
3379,08/05/2024 08:36:51,15.91,1476.48
3380,08/05/2024 08:56:51,15.78,1455.36
3381,08/05/2024 09:16:51,15.78,1438.72
3382,08/05/2024 09:36:51,15.83,1436.16
3383,08/05/2024 09:56:51,15.83,1429.12
3384,08/05/2024 10:16:51,15.78,1428.48
3385,08/05/2024 10:36:51,15.74,1425.92
3386,08/05/2024 10:56:51,15.78,1422.72
3387,08/05/2024 11:16:51,15.83,1424.00
3388,08/05/2024 11:36:51,15.74,1413.12
3389,08/05/2024 11:56:51,15.83,1442.56
3390,08/05/2024 12:16:51,15.74,1452.16
3391,08/05/2024 12:36:51,15.74,1453.44
3392,08/05/2024 12:56:51,15.78,1459.20
3393,08/05/2024 13:16:51,15.74,1456.00
3394,08/05/2024 13:36:51,15.74,1448.96
3395,08/05/2024 13:56:51,15.78,1412.48
3396,08/05/2024 14:16:51,15.78,1413.12
3397,08/05/2024 14:36:51,15.78,1409.92
3398,08/05/2024 14:56:51,15.83,1406.72
3399,08/05/2024 15:16:51,15.78,1406.08
3400,08/05/2024 15:36:51,15.78,1402.88
3401,08/05/2024 15:56:51,15.78,1401.60
3402,08/05/2024 16:16:51,15.78,1402.88
3403,08/05/2024 16:36:51,15.83,1404.80
3404,08/05/2024 16:56:51,15.78,1400.96
3405,08/05/2024 17:16:51,15.78,1400.96
3406,08/05/2024 17:36:51,15.78,1401.60
3407,08/05/2024 17:56:51,15.78,1401.60
3408,08/05/2024 18:16:51,15.78,1401.60
3409,08/05/2024 18:36:51,15.83,1401.60
3410,08/05/2024 18:56:51,15.74,1403.52
3411,08/05/2024 19:16:51,15.74,1399.68
3412,08/05/2024 19:36:51,15.78,1403.52
3413,08/05/2024 19:56:51,15.74,1397.12
3414,08/05/2024 20:16:51,17.93,1786.24
3415,08/05/2024 20:36:51,22.82,1957.12
3416,08/05/2024 20:56:51,22.78,1945.60
3417,08/05/2024 21:16:51,22.73,1941.12
3418,08/05/2024 21:36:51,22.82,1942.40
3419,08/05/2024 21:56:51,22.78,1939.20
3420,08/05/2024 22:16:51,22.48,0.00
3421,08/05/2024 22:36:51,22.31,0.00
3422,08/05/2024 22:56:51,22.35,0.00
3423,08/05/2024 23:16:51,22.43,0.00
3424,08/05/2024 23:36:51,22.35,0.00
3425,08/05/2024 23:56:51,22.35,0.00
3426,08/06/2024 00:16:51,22.35,0.00
3427,08/06/2024 00:36:51,22.39,0.00
3428,08/06/2024 00:56:51,22.39,0.00
3429,08/06/2024 01:16:51,22.39,0.00
3430,08/06/2024 01:36:51,22.39,0.00
3431,08/06/2024 01:56:51,22.35,0.00
3432,08/06/2024 02:16:51,22.39,0.00
3433,08/06/2024 02:36:51,22.39,0.00
3434,08/06/2024 02:56:51,22.39,0.00
3435,08/06/2024 03:16:51,22.39,0.00
3436,08/06/2024 03:36:51,22.35,0.00
3437,08/06/2024 03:56:51,22.39,0.00
3438,08/06/2024 04:16:51,22.35,0.00
3439,08/06/2024 04:36:51,22.43,0.00
3440,08/06/2024 04:56:51,22.39,0.00
3441,08/06/2024 05:16:51,22.35,0.00
3442,08/06/2024 05:36:51,22.35,0.00
3443,08/06/2024 05:56:51,22.35,0.00
3444,08/06/2024 06:16:51,22.65,1453.44
3445,08/06/2024 06:36:51,22.82,1514.24
3446,08/06/2024 06:56:51,22.73,1480.96
3447,08/06/2024 07:16:51,22.73,1501.44
3448,08/06/2024 07:36:51,22.73,1461.76
3449,08/06/2024 07:56:51,22.73,1339.52
3450,08/06/2024 08:16:51,20.33,1276.16
3451,08/06/2024 08:36:51,15.87,1163.84
3452,08/06/2024 08:56:51,15.78,1150.40
3453,08/06/2024 09:16:51,15.78,1172.80
3454,08/06/2024 09:36:51,15.78,1170.24
3455,08/06/2024 09:56:51,15.74,1101.12
3456,08/06/2024 10:16:51,15.78,1087.68
3457,08/06/2024 10:36:51,15.74,1039.68
3458,08/06/2024 10:56:51,15.74,1074.88
3459,08/06/2024 11:16:51,15.74,916.48
3460,08/06/2024 11:36:51,15.78,1060.48
3461,08/06/2024 11:56:51,15.70,1020.80
3462,08/06/2024 12:16:51,15.74,1053.44
3463,08/06/2024 12:36:51,15.78,1080.32
3464,08/06/2024 12:56:51,15.74,1081.92
3465,08/06/2024 13:16:51,15.83,1468.80
3466,08/06/2024 13:36:51,15.83,1420.80
3467,08/06/2024 13:56:51,15.78,1416.96
3468,08/06/2024 14:16:51,15.78,1408.00
3469,08/06/2024 14:36:51,15.83,1401.60
3470,08/06/2024 14:56:51,15.78,1403.52
3471,08/06/2024 15:16:51,15.78,1390.72
3472,08/06/2024 15:36:51,15.74,1387.52
3473,08/06/2024 15:56:51,15.78,1383.68
3474,08/06/2024 16:16:51,15.78,1386.24
3475,08/06/2024 16:36:51,15.78,1384.32
3476,08/06/2024 16:56:51,15.78,1386.88
3477,08/06/2024 17:16:51,15.78,1376.64
3478,08/06/2024 17:36:51,15.74,1378.56
3479,08/06/2024 17:56:51,15.78,1378.56
3480,08/06/2024 18:16:51,15.78,1379.84
3481,08/06/2024 18:36:51,15.78,1378.56
3482,08/06/2024 18:56:51,15.78,1377.92
3483,08/06/2024 19:16:51,15.83,1377.28
3484,08/06/2024 19:36:51,15.78,1377.28
3485,08/06/2024 19:56:51,15.78,1374.08
3486,08/06/2024 20:16:51,17.93,1776.64
3487,08/06/2024 20:36:51,22.78,1955.20
3488,08/06/2024 20:56:51,22.78,1944.32
