num,date_time,temp_C,light_lux
2922,07/30/2024 00:20:21,26.98,0.00
2923,07/30/2024 00:40:21,27.02,0.00
2924,07/30/2024 01:00:21,27.02,0.00
2925,07/30/2024 01:20:21,27.07,0.00
2926,07/30/2024 01:40:21,27.11,0.00
2927,07/30/2024 02:00:21,27.07,0.00
2928,07/30/2024 02:20:21,27.02,0.00
2929,07/30/2024 02:40:21,27.02,0.00
2930,07/30/2024 03:00:21,27.07,0.00
2931,07/30/2024 03:20:21,27.02,0.00
2932,07/30/2024 03:40:21,27.02,0.00
2933,07/30/2024 04:00:21,27.11,0.00
2934,07/30/2024 04:20:21,27.07,0.00
2935,07/30/2024 04:40:21,26.94,0.00
2936,07/30/2024 05:00:21,27.07,0.00
2937,07/30/2024 05:20:21,27.02,0.00
2938,07/30/2024 05:40:21,27.02,0.00
2939,07/30/2024 06:00:21,27.07,0.20
2940,07/30/2024 06:20:21,27.02,0.00
2941,07/30/2024 06:40:21,27.02,4281.60
2942,07/30/2024 07:00:21,26.60,5352.96
2943,07/30/2024 07:20:21,26.55,5342.72
2944,07/30/2024 07:40:21,26.64,5299.20
2945,07/30/2024 08:00:21,26.64,5288.96
2946,07/30/2024 08:20:21,26.51,5281.28
2947,07/30/2024 08:40:21,26.51,5281.28
2948,07/30/2024 09:00:21,12.14,3552.00
2949,07/30/2024 09:20:21,12.31,3482.88
2950,07/30/2024 09:40:21,12.35,3475.20
2951,07/30/2024 10:00:21,12.31,3490.56
2952,07/30/2024 10:20:21,12.27,3466.24
2953,07/30/2024 10:40:21,12.31,3472.64
2954,07/30/2024 11:00:21,12.35,3481.60
2955,07/30/2024 11:20:21,12.44,3496.96
2956,07/30/2024 11:40:21,12.44,3488.00
2957,07/30/2024 12:00:21,12.31,3472.64
2958,07/30/2024 12:20:21,12.27,3463.68
2959,07/30/2024 12:40:21,12.40,3480.32
2960,07/30/2024 13:00:21,12.44,3477.76
2961,07/30/2024 13:20:21,12.40,3482.88
2962,07/30/2024 13:40:21,12.40,3475.20
2963,07/30/2024 14:00:21,12.22,3461.12
2964,07/30/2024 14:20:21,12.35,3470.08
2965,07/30/2024 14:40:21,12.31,3461.12
2966,07/30/2024 15:00:21,12.40,3480.32
2967,07/30/2024 15:20:21,12.40,3472.64
2968,07/30/2024 15:40:21,12.27,3458.56
2969,07/30/2024 16:00:21,12.22,3456.00
2970,07/30/2024 16:20:21,12.35,3464.96
2971,07/30/2024 16:40:21,12.40,3493.12
2972,07/30/2024 17:00:21,12.35,3472.64
2973,07/30/2024 17:20:21,12.35,3466.24
2974,07/30/2024 17:40:21,12.22,3444.48
2975,07/30/2024 18:00:21,12.27,3450.88
2976,07/30/2024 18:20:21,12.35,3464.96
2977,07/30/2024 18:40:21,12.44,3464.96
2978,07/30/2024 19:00:21,12.40,3463.68
2979,07/30/2024 19:20:21,12.35,3470.08
2980,07/30/2024 19:40:21,12.22,3426.56
2981,07/30/2024 20:00:21,12.35,3454.72
2982,07/30/2024 20:20:21,12.44,3463.68
2983,07/30/2024 20:40:21,12.44,3459.84
2984,07/30/2024 21:00:21,25.65,5228.80
2985,07/30/2024 21:20:21,26.68,5276.16
2986,07/30/2024 21:40:21,26.55,5268.48
2987,07/30/2024 22:00:21,26.60,5271.04
2988,07/30/2024 22:20:21,26.51,5265.92
2989,07/30/2024 22:40:21,26.42,0.00
2990,07/30/2024 23:00:21,26.98,0.00
2991,07/30/2024 23:20:21,27.02,0.00
2992,07/30/2024 23:40:21,27.02,0.00
2993,07/31/2024 00:00:21,27.02,0.00
2994,07/31/2024 00:20:21,26.98,0.00
2995,07/31/2024 00:40:21,26.98,0.00
2996,07/31/2024 01:00:21,27.07,0.00
2997,07/31/2024 01:20:21,27.07,0.00
2998,07/31/2024 01:40:21,27.02,0.00
2999,07/31/2024 02:00:21,27.07,0.00
3000,07/31/2024 02:20:21,27.02,0.00
3001,07/31/2024 02:40:21,27.02,0.00
3002,07/31/2024 03:00:21,27.02,0.00
3003,07/31/2024 03:20:21,27.02,0.00
3004,07/31/2024 03:40:21,27.07,0.20
3005,07/31/2024 04:00:21,27.02,0.00
3006,07/31/2024 04:20:21,27.07,0.00
3007,07/31/2024 04:40:21,27.02,0.00
3008,07/31/2024 05:00:21,27.02,0.00
3009,07/31/2024 05:20:21,27.02,0.00
3010,07/31/2024 05:40:21,26.98,0.00
3011,07/31/2024 06:00:21,27.02,0.00
3012,07/31/2024 06:20:21,27.11,0.00
3013,07/31/2024 06:40:21,27.07,4279.04
3014,07/31/2024 07:00:21,26.72,5340.16
3015,07/31/2024 07:20:21,26.55,5324.80
3016,07/31/2024 07:40:21,26.60,5288.96
3017,07/31/2024 08:00:21,26.55,5268.48
3018,07/31/2024 08:20:21,26.42,5258.24
3019,07/31/2024 08:40:21,26.64,5268.48
3020,07/31/2024 09:00:21,12.14,3528.96
3021,07/31/2024 09:20:21,12.27,3471.36
3022,07/31/2024 09:40:21,12.27,3468.80
3023,07/31/2024 10:00:21,12.31,3454.72
3024,07/31/2024 10:20:21,12.40,3485.44
3025,07/31/2024 10:40:21,12.40,3488.00
3026,07/31/2024 11:00:21,12.35,3485.44
3027,07/31/2024 11:20:21,12.40,3504.64
3028,07/31/2024 11:40:21,12.31,3494.40
3029,07/31/2024 12:00:21,12.18,3470.08
3030,07/31/2024 12:20:21,12.35,3491.84
3031,07/31/2024 12:40:21,12.40,3502.08
3032,07/31/2024 13:00:21,12.35,3608.32
3033,07/31/2024 13:20:21,12.35,3585.28
3034,07/31/2024 13:40:21,12.31,3438.08
3035,07/31/2024 14:00:21,12.31,3434.24
3036,07/31/2024 14:20:21,12.40,3448.32
3037,07/31/2024 14:40:21,12.48,3443.20
3038,07/31/2024 15:00:21,12.40,3425.28
3039,07/31/2024 15:20:21,12.31,3415.04
3040,07/31/2024 15:40:21,12.35,3425.28
3041,07/31/2024 16:00:21,12.40,3425.28
3042,07/31/2024 16:20:21,12.44,3416.32
3043,07/31/2024 16:40:21,12.44,3422.72
3044,07/31/2024 17:00:21,12.27,3398.40
3045,07/31/2024 17:20:21,12.31,3394.56
3046,07/31/2024 17:40:21,12.44,3411.20
3047,07/31/2024 18:00:21,12.44,3421.44
3048,07/31/2024 18:20:21,12.31,3422.72
3049,07/31/2024 18:40:21,12.31,3415.04
3050,07/31/2024 19:00:21,12.35,3400.96
3051,07/31/2024 19:20:21,12.44,3411.20
3052,07/31/2024 19:40:21,12.40,3407.36
3053,07/31/2024 20:00:21,12.40,3416.32
3054,07/31/2024 20:20:21,12.35,3411.20
3055,07/31/2024 20:40:21,12.31,3383.04
3056,07/31/2024 21:00:21,25.69,5265.92
3057,07/31/2024 21:20:21,26.51,5301.76
3058,07/31/2024 21:40:21,26.51,5296.64
3059,07/31/2024 22:00:21,26.42,5291.52
3060,07/31/2024 22:20:21,26.34,5281.28
3061,07/31/2024 22:40:21,26.42,0.00
3062,07/31/2024 23:00:21,26.98,0.00
3063,07/31/2024 23:20:21,27.11,0.00
3064,07/31/2024 23:40:21,27.07,0.00
3065,08/01/2024 00:00:21,27.07,0.00
3066,08/01/2024 00:20:21,27.07,0.00
3067,08/01/2024 00:40:21,27.11,0.00
3068,08/01/2024 01:00:21,27.11,0.00
3069,08/01/2024 01:20:21,27.15,0.20
3070,08/01/2024 01:40:21,27.11,0.00
3071,08/01/2024 02:00:21,27.07,0.00
3072,08/01/2024 02:20:21,27.15,0.00
3073,08/01/2024 02:40:21,27.20,0.00
3074,08/01/2024 03:00:21,27.11,0.00
3075,08/01/2024 03:20:21,27.07,0.00
3076,08/01/2024 03:40:21,27.15,0.00
3077,08/01/2024 04:00:21,27.15,0.00
3078,08/01/2024 04:20:21,27.11,0.00
3079,08/01/2024 04:40:21,27.07,0.00
3080,08/01/2024 05:00:21,27.11,0.00
3081,08/01/2024 05:20:21,27.11,0.00
3082,08/01/2024 05:40:21,27.11,0.00
3083,08/01/2024 06:00:21,27.07,0.00
3084,08/01/2024 06:20:21,27.11,0.00
3085,08/01/2024 06:40:21,27.15,4298.24
3086,08/01/2024 07:00:21,26.55,5365.76
3087,08/01/2024 07:20:21,26.51,5355.52
3088,08/01/2024 07:40:21,26.55,5350.40
3089,08/01/2024 08:00:21,26.55,5291.52
3090,08/01/2024 08:20:21,26.55,5281.28
3091,08/01/2024 08:40:21,26.51,5276.16
3092,08/01/2024 09:00:21,12.65,3494.40
3093,08/01/2024 09:20:21,12.40,3400.96
3094,08/01/2024 09:40:21,12.31,3377.92
3095,08/01/2024 10:00:21,12.44,3407.36
3096,08/01/2024 10:20:21,12.48,3421.44
3097,08/01/2024 10:40:21,12.40,3417.60
3098,08/01/2024 11:00:21,12.31,3399.68
3099,08/01/2024 11:20:21,12.31,3381.76
3100,08/01/2024 11:40:21,12.40,3421.44
3101,08/01/2024 12:00:21,12.40,3400.96
3102,08/01/2024 12:20:21,12.44,3407.36
3103,08/01/2024 12:40:21,12.35,3398.40
3104,08/01/2024 13:00:21,12.27,3383.04
3105,08/01/2024 13:20:21,12.35,3406.08
3106,08/01/2024 13:40:21,12.35,3404.80
3107,08/01/2024 14:00:21,12.35,3398.40
3108,08/01/2024 14:20:21,12.31,3379.20
3109,08/01/2024 14:40:21,12.27,3368.96
3110,08/01/2024 15:00:21,12.40,3389.44
3111,08/01/2024 15:20:21,12.35,3381.76
3112,08/01/2024 15:40:21,12.35,3374.08
3113,08/01/2024 16:00:21,12.22,3362.56
3114,08/01/2024 16:20:21,12.31,3367.68
3115,08/01/2024 16:40:21,12.31,3366.40
3116,08/01/2024 17:00:21,12.44,3371.52
3117,08/01/2024 17:20:21,12.35,3371.52
3118,08/01/2024 17:40:21,12.35,3379.20
3119,08/01/2024 18:00:21,12.31,3354.88
3120,08/01/2024 18:20:21,12.40,3371.52
3121,08/01/2024 18:40:21,12.40,3383.04
3122,08/01/2024 19:00:21,12.40,3377.92
3123,08/01/2024 19:20:21,12.31,3372.80
3124,08/01/2024 19:40:21,12.22,3351.04
3125,08/01/2024 20:00:21,12.40,3356.16
3126,08/01/2024 20:20:21,12.40,3377.92
3127,08/01/2024 20:40:21,12.44,3371.52
3128,08/01/2024 21:00:21,25.61,5248.00
3129,08/01/2024 21:20:21,26.55,5299.20
3130,08/01/2024 21:40:21,26.51,5288.96
3131,08/01/2024 22:00:21,26.34,5271.04
3132,08/01/2024 22:20:21,26.47,5281.28
3133,08/01/2024 22:40:21,26.42,0.00
3134,08/01/2024 23:00:21,26.98,0.20
3135,08/01/2024 23:20:21,27.11,0.00
3136,08/01/2024 23:40:21,27.07,0.00
3137,08/02/2024 00:00:21,27.15,0.00
3138,08/02/2024 00:20:21,27.07,0.00
3139,08/02/2024 00:40:21,27.02,0.00
3140,08/02/2024 01:00:21,27.15,0.00
3141,08/02/2024 01:20:21,27.15,0.00
3142,08/02/2024 01:40:21,27.15,0.00
3143,08/02/2024 02:00:21,27.11,0.00
3144,08/02/2024 02:20:21,27.07,0.00
3145,08/02/2024 02:40:21,27.07,0.00
3146,08/02/2024 03:00:21,27.07,0.00
3147,08/02/2024 03:20:21,27.15,0.00
3148,08/02/2024 03:40:21,27.15,0.00
3149,08/02/2024 04:00:21,27.11,0.00
3150,08/02/2024 04:20:21,27.15,0.00
3151,08/02/2024 04:40:21,27.15,0.00
3152,08/02/2024 05:00:21,27.07,0.00
3153,08/02/2024 05:20:21,27.11,0.00
3154,08/02/2024 05:40:21,27.11,0.00
3155,08/02/2024 06:00:21,27.15,0.00
3156,08/02/2024 06:20:21,27.11,0.00
3157,08/02/2024 06:40:21,27.15,4314.88
3158,08/02/2024 07:00:21,26.72,5352.96
3159,08/02/2024 07:20:21,26.47,5342.72
3160,08/02/2024 07:40:21,26.51,5332.48
3161,08/02/2024 08:00:21,26.42,5278.72
3162,08/02/2024 08:20:21,26.51,5281.28
3163,08/02/2024 08:40:21,26.60,5288.96
3164,08/02/2024 09:00:21,12.70,3502.08
3165,08/02/2024 09:20:21,12.35,3420.16
3166,08/02/2024 09:40:21,12.40,3420.16
3167,08/02/2024 10:00:21,12.48,3432.96
3168,08/02/2024 10:20:21,12.35,3425.28
3169,08/02/2024 10:40:21,12.44,3421.44
3170,08/02/2024 11:00:21,12.40,3421.44
3171,08/02/2024 11:20:21,12.31,3415.04
3172,08/02/2024 11:40:21,12.31,3398.40
3173,08/02/2024 12:00:21,12.40,3407.36
3174,08/02/2024 12:20:21,12.35,3417.60
3175,08/02/2024 12:40:21,12.35,3427.84
3176,08/02/2024 13:00:21,12.31,3411.20
3177,08/02/2024 13:20:21,12.31,3379.20
3178,08/02/2024 13:40:21,12.40,3407.36
3179,08/02/2024 14:00:21,12.40,3411.20
3180,08/02/2024 14:20:21,12.44,3407.36
3181,08/02/2024 14:40:21,12.35,3415.04
3182,08/02/2024 15:00:21,12.27,3377.92
3183,08/02/2024 15:20:21,12.35,3398.40
3184,08/02/2024 15:40:21,12.40,3407.36
3185,08/02/2024 16:00:21,12.48,3407.36
3186,08/02/2024 16:20:21,12.35,3398.40
3187,08/02/2024 16:40:21,12.31,3383.04
3188,08/02/2024 17:00:21,12.40,3398.40
3189,08/02/2024 17:20:21,12.44,3400.96
3190,08/02/2024 17:40:21,12.40,3404.80
3191,08/02/2024 18:00:21,12.35,3385.60
3192,08/02/2024 18:20:21,12.31,3394.56
3193,08/02/2024 18:40:21,12.31,3372.80
3194,08/02/2024 19:00:21,12.40,3385.60
3195,08/02/2024 19:20:21,12.35,3394.56
3196,08/02/2024 19:40:21,12.35,3384.32
3197,08/02/2024 20:00:21,12.40,3390.72
3198,08/02/2024 20:20:21,12.27,3368.96
3199,08/02/2024 20:40:21,12.40,3379.20
3200,08/02/2024 21:00:21,25.65,5253.12
3201,08/02/2024 21:20:21,26.60,5301.76
3202,08/02/2024 21:40:21,26.55,5299.20
3203,08/02/2024 22:00:21,26.38,5291.52
3204,08/02/2024 22:20:21,26.51,5286.40
3205,08/02/2024 22:40:21,26.38,0.00
3206,08/02/2024 23:00:21,27.02,0.00
3207,08/02/2024 23:20:21,27.20,0.00
3208,08/02/2024 23:40:21,26.85,0.00
3209,08/03/2024 00:00:21,27.11,0.00
3210,08/03/2024 00:20:21,26.98,0.00
3211,08/03/2024 00:40:21,26.94,0.00
3212,08/03/2024 01:00:21,26.81,0.00
3213,08/03/2024 01:20:21,26.81,0.00
3214,08/03/2024 01:40:21,26.98,0.00
3215,08/03/2024 02:00:21,27.02,0.00
3216,08/03/2024 02:20:21,27.02,0.00
3217,08/03/2024 02:40:21,27.02,0.00
3218,08/03/2024 03:00:21,27.11,0.00
3219,08/03/2024 03:20:21,27.07,0.00
3220,08/03/2024 03:40:21,27.07,0.00
3221,08/03/2024 04:00:21,27.07,0.00
3222,08/03/2024 04:20:21,27.11,0.00
3223,08/03/2024 04:40:21,27.11,0.00
3224,08/03/2024 05:00:21,27.15,0.00
3225,08/03/2024 05:20:21,27.11,0.00
3226,08/03/2024 05:40:21,27.11,0.00
3227,08/03/2024 06:00:21,27.07,0.00
3228,08/03/2024 06:20:21,27.07,0.00
3229,08/03/2024 06:40:21,27.15,4335.36
3230,08/03/2024 07:00:21,26.64,5365.76
3231,08/03/2024 07:20:21,26.55,5340.16
3232,08/03/2024 07:40:21,26.55,5329.92
3233,08/03/2024 08:00:21,26.55,5296.64
3234,08/03/2024 08:20:21,26.51,5291.52
3235,08/03/2024 08:40:21,26.47,5281.28
3236,08/03/2024 09:00:21,12.61,3514.88
3237,08/03/2024 09:20:21,12.31,3421.44
3238,08/03/2024 09:40:21,12.44,3427.84
3239,08/03/2024 10:00:21,12.40,3436.80
3240,08/03/2024 10:20:21,12.40,3436.80
3241,08/03/2024 10:40:21,12.31,3427.84
3242,08/03/2024 11:00:21,12.40,3427.84
3243,08/03/2024 11:20:21,12.35,3421.44
3244,08/03/2024 11:40:21,12.40,3434.24
3245,08/03/2024 12:00:21,12.40,3407.36
3246,08/03/2024 12:20:21,12.35,3425.28
3247,08/03/2024 12:40:21,12.35,3415.04
3248,08/03/2024 13:00:21,12.40,3416.32
3249,08/03/2024 13:20:21,12.40,3425.28
3250,08/03/2024 13:40:21,12.40,3425.28
3251,08/03/2024 14:00:21,12.40,3415.04
3252,08/03/2024 14:20:21,12.35,3420.16
3253,08/03/2024 14:40:21,12.27,3398.40
3254,08/03/2024 15:00:21,12.35,3398.40
3255,08/03/2024 15:20:21,12.44,3411.20
3256,08/03/2024 15:40:21,12.44,3407.36
3257,08/03/2024 16:00:21,12.35,3400.96
3258,08/03/2024 16:20:21,12.35,3411.20
3259,08/03/2024 16:40:21,12.31,3385.60
3260,08/03/2024 17:00:21,12.48,3407.36
3261,08/03/2024 17:20:21,12.35,3393.28
3262,08/03/2024 17:40:21,12.27,3381.76
3263,08/03/2024 18:00:21,12.40,3415.04
3264,08/03/2024 18:20:21,12.40,3400.96
3265,08/03/2024 18:40:21,12.35,3400.96
3266,08/03/2024 19:00:21,12.40,3400.96
3267,08/03/2024 19:20:21,12.35,3407.36
3268,08/03/2024 19:40:21,12.31,3376.64
3269,08/03/2024 20:00:21,12.40,3384.32
3270,08/03/2024 20:20:21,12.40,3417.60
3271,08/03/2024 20:40:21,12.40,3404.80
3272,08/03/2024 21:00:21,25.61,5245.44
3273,08/03/2024 21:20:21,26.51,5296.64
3274,08/03/2024 21:40:21,26.47,5291.52
3275,08/03/2024 22:00:21,26.51,5288.96
3276,08/03/2024 22:20:21,26.42,5281.28
3277,08/03/2024 22:40:21,26.47,0.00
3278,08/03/2024 23:00:21,26.94,0.00
3279,08/03/2024 23:20:21,27.11,0.00
3280,08/03/2024 23:40:21,27.07,0.00
3281,08/04/2024 00:00:21,27.07,0.00
3282,08/04/2024 00:20:21,27.07,0.00
3283,08/04/2024 00:40:21,27.07,0.00
3284,08/04/2024 01:00:21,27.15,0.00
3285,08/04/2024 01:20:21,27.11,0.00
3286,08/04/2024 01:40:21,27.15,0.00
3287,08/04/2024 02:00:21,27.11,0.00
3288,08/04/2024 02:20:21,27.07,0.00
3289,08/04/2024 02:40:21,27.11,0.00
3290,08/04/2024 03:00:21,27.15,0.00
3291,08/04/2024 03:20:21,27.07,0.00
3292,08/04/2024 03:40:21,27.11,0.00
3293,08/04/2024 04:00:21,27.11,0.00
3294,08/04/2024 04:20:21,27.02,0.00
3295,08/04/2024 04:40:21,27.07,0.00
3296,08/04/2024 05:00:21,27.20,0.00
3297,08/04/2024 05:20:21,27.11,0.00
3298,08/04/2024 05:40:21,27.02,0.00
3299,08/04/2024 06:00:21,27.11,0.00
3300,08/04/2024 06:20:21,27.07,0.00
3301,08/04/2024 06:40:21,27.15,4308.48
3302,08/04/2024 07:00:21,26.72,5350.40
3303,08/04/2024 07:20:21,26.47,5340.16
3304,08/04/2024 07:40:21,26.42,5322.24
3305,08/04/2024 08:00:21,26.42,5271.04
3306,08/04/2024 08:20:21,26.51,5278.72
3307,08/04/2024 08:40:21,26.55,5278.72
3308,08/04/2024 09:00:21,12.65,3502.08
3309,08/04/2024 09:20:21,12.40,3427.84
3310,08/04/2024 09:40:21,12.35,3417.60
3311,08/04/2024 10:00:21,12.35,3398.40
3312,08/04/2024 10:20:21,12.35,3411.20
3313,08/04/2024 10:40:21,12.44,3421.44
3314,08/04/2024 11:00:21,12.35,3399.68
3315,08/04/2024 11:20:21,12.48,3407.36
3316,08/04/2024 11:40:21,12.40,3403.52
3317,08/04/2024 12:00:21,12.31,3372.80
3318,08/04/2024 12:20:21,12.35,3394.56
3319,08/04/2024 12:40:21,12.44,3407.36
3320,08/04/2024 13:00:21,12.40,3407.36
3321,08/04/2024 13:20:21,12.31,3398.40
3322,08/04/2024 13:40:21,12.31,3372.80
3323,08/04/2024 14:00:21,12.44,3388.16
3324,08/04/2024 14:20:21,12.40,3389.44
3325,08/04/2024 14:40:21,12.35,3388.16
3326,08/04/2024 15:00:21,12.40,3388.16
3327,08/04/2024 15:20:21,12.40,3383.04
3328,08/04/2024 15:40:21,12.27,3356.16
3329,08/04/2024 16:00:21,12.35,3388.16
3330,08/04/2024 16:20:21,12.40,3390.72
3331,08/04/2024 16:40:21,12.40,3398.40
3332,08/04/2024 17:00:21,12.35,3385.60
3333,08/04/2024 17:20:21,12.27,3367.68
3334,08/04/2024 17:40:21,12.40,3381.76
3335,08/04/2024 18:00:21,12.35,3379.20
3336,08/04/2024 18:20:21,12.40,3379.20
3337,08/04/2024 18:40:21,12.35,3376.64
3338,08/04/2024 19:00:21,12.31,3351.04
3339,08/04/2024 19:20:21,12.35,3367.68
3340,08/04/2024 19:40:21,12.35,3354.88
3341,08/04/2024 20:00:21,12.40,3371.52
3342,08/04/2024 20:20:21,12.44,3376.64
3343,08/04/2024 20:40:21,12.40,3385.60
3344,08/04/2024 21:00:21,25.78,5239.04
3345,08/04/2024 21:20:21,26.51,5276.16
3346,08/04/2024 21:40:21,26.51,5268.48
3347,08/04/2024 22:00:21,26.47,5265.92
3348,08/04/2024 22:20:21,26.47,5265.92
3349,08/04/2024 22:40:21,26.38,0.00
3350,08/04/2024 23:00:21,26.98,0.00
3351,08/04/2024 23:20:21,27.11,0.00
3352,08/04/2024 23:40:21,27.11,0.00
3353,08/05/2024 00:00:21,27.11,0.00
3354,08/05/2024 00:20:21,27.11,0.00
3355,08/05/2024 00:40:21,27.11,0.00
3356,08/05/2024 01:00:21,27.15,0.00
3357,08/05/2024 01:20:21,27.07,0.00
3358,08/05/2024 01:40:21,27.11,0.00
3359,08/05/2024 02:00:21,27.15,0.00
3360,08/05/2024 02:20:21,27.11,0.00
3361,08/05/2024 02:40:21,27.07,0.00
3362,08/05/2024 03:00:21,27.11,0.00
3363,08/05/2024 03:20:21,27.07,0.00
3364,08/05/2024 03:40:21,27.11,0.20
3365,08/05/2024 04:00:21,27.20,0.00
3366,08/05/2024 04:20:21,27.11,0.00
3367,08/05/2024 04:40:21,27.11,0.00
3368,08/05/2024 05:00:21,27.11,0.00
3369,08/05/2024 05:20:21,27.11,0.00
3370,08/05/2024 05:40:21,27.15,0.00
3371,08/05/2024 06:00:21,27.07,0.00
3372,08/05/2024 06:20:21,27.11,0.00
3373,08/05/2024 06:40:21,27.11,4291.84
3374,08/05/2024 07:00:21,26.60,5352.96
3375,08/05/2024 07:20:21,26.42,5342.72
3376,08/05/2024 07:40:21,26.51,5332.48
3377,08/05/2024 08:00:21,26.55,5296.64
3378,08/05/2024 08:20:21,26.51,5291.52
3379,08/05/2024 08:40:21,26.55,5291.52
3380,08/05/2024 09:00:21,12.65,3512.32
3381,08/05/2024 09:20:21,12.31,3441.92
3382,08/05/2024 09:40:21,12.35,3417.60
3383,08/05/2024 10:00:21,12.40,3441.92
3384,08/05/2024 10:20:21,12.48,3441.92
3385,08/05/2024 10:40:21,12.44,3434.24
3386,08/05/2024 11:00:21,12.44,3449.60
3387,08/05/2024 11:20:21,12.31,3432.96
3388,08/05/2024 11:40:21,12.31,3420.16
3389,08/05/2024 12:00:21,12.44,3434.24
3390,08/05/2024 12:20:21,12.40,3431.68
3391,08/05/2024 12:40:21,12.31,3415.04
3392,08/05/2024 13:00:21,12.40,3422.72
3393,08/05/2024 13:20:21,12.40,3422.72
3394,08/05/2024 13:40:21,12.44,3425.28
3395,08/05/2024 14:00:21,12.31,3632.64
3396,08/05/2024 14:20:21,12.31,3618.56
3397,08/05/2024 14:40:21,12.27,3601.92
3398,08/05/2024 15:00:21,12.18,3258.88
3399,08/05/2024 15:20:21,12.40,3265.28
3400,08/05/2024 15:40:21,12.40,3265.28
3401,08/05/2024 16:00:21,12.35,3265.28
3402,08/05/2024 16:20:21,12.31,3269.12
3403,08/05/2024 16:40:21,12.27,3270.40
3404,08/05/2024 17:00:21,12.27,3237.12
3405,08/05/2024 17:20:21,12.35,3276.80
3406,08/05/2024 17:40:21,12.35,3276.80
3407,08/05/2024 18:00:21,12.35,3275.52
3408,08/05/2024 18:20:21,12.31,3272.96
3409,08/05/2024 18:40:21,12.27,3262.72
3410,08/05/2024 19:00:21,12.35,3274.24
3411,08/05/2024 19:20:21,12.31,3262.72
3412,08/05/2024 19:40:21,12.27,3265.28
3413,08/05/2024 20:00:21,12.22,3246.08
3414,08/05/2024 20:20:21,12.31,3255.04
3415,08/05/2024 20:40:21,12.35,3272.96
3416,08/05/2024 21:00:21,25.05,5018.88
3417,08/05/2024 21:20:21,26.38,5068.80
3418,08/05/2024 21:40:21,26.30,5048.32
3419,08/05/2024 22:00:21,26.25,5035.52
3420,08/05/2024 22:20:21,26.30,5041.92
3421,08/05/2024 22:40:21,26.38,0.00
3422,08/05/2024 23:00:21,26.81,0.00
3423,08/05/2024 23:20:21,26.94,0.00
3424,08/05/2024 23:40:21,26.98,0.00
3425,08/06/2024 00:00:21,27.02,0.00
3426,08/06/2024 00:20:21,26.98,0.00
3427,08/06/2024 00:40:21,26.94,0.00
3428,08/06/2024 01:00:21,26.98,0.00
3429,08/06/2024 01:20:21,27.02,0.20
3430,08/06/2024 01:40:21,27.02,0.00
3431,08/06/2024 02:00:21,27.02,0.00
3432,08/06/2024 02:20:21,27.02,0.00
3433,08/06/2024 02:40:21,27.02,0.00
3434,08/06/2024 03:00:21,27.07,0.00
3435,08/06/2024 03:20:21,27.07,0.00
3436,08/06/2024 03:40:21,27.07,0.00
3437,08/06/2024 04:00:21,27.07,0.00
3438,08/06/2024 04:20:21,27.02,0.00
3439,08/06/2024 04:40:21,27.07,0.00
3440,08/06/2024 05:00:21,26.98,0.00
3441,08/06/2024 05:20:21,27.02,0.00
3442,08/06/2024 05:40:21,27.02,0.00
3443,08/06/2024 06:00:21,26.98,0.00
3444,08/06/2024 06:20:21,27.02,0.00
3445,08/06/2024 06:40:21,27.02,4097.28
3446,08/06/2024 07:00:21,26.51,5108.48
3447,08/06/2024 07:20:21,26.47,5105.92
3448,08/06/2024 07:40:21,26.60,5052.16
3449,08/06/2024 08:00:21,26.47,5038.08
3450,08/06/2024 08:20:21,26.51,5038.08
3451,08/06/2024 08:40:21,26.51,5031.68
3452,08/06/2024 09:00:21,12.82,3296.00
3453,08/06/2024 09:20:21,12.31,3232.00
3454,08/06/2024 09:40:21,12.44,3251.20
3455,08/06/2024 10:00:21,12.44,3247.36
3456,08/06/2024 10:20:21,12.44,3248.64
3457,08/06/2024 10:40:21,12.35,3248.64
3458,08/06/2024 11:00:21,12.35,3253.76
3459,08/06/2024 11:20:21,12.31,3238.40
3460,08/06/2024 11:40:21,12.31,3237.12
3461,08/06/2024 12:00:21,12.31,3237.12
3462,08/06/2024 12:20:21,12.35,3240.96
3463,08/06/2024 12:40:21,12.44,3262.72
3464,08/06/2024 13:00:21,12.31,3237.12
3465,08/06/2024 13:20:21,12.22,3221.76
3466,08/06/2024 13:40:21,12.35,3232.00
3467,08/06/2024 14:00:21,12.31,3243.52
3468,08/06/2024 14:20:21,12.31,3237.12
3469,08/06/2024 14:40:21,12.31,3242.24
3470,08/06/2024 15:00:21,12.27,3235.84
3471,08/06/2024 15:20:21,12.27,3232.00
3472,08/06/2024 15:40:21,12.31,3224.32
3473,08/06/2024 16:00:21,12.35,3229.44
3474,08/06/2024 16:20:21,12.40,3247.36
3475,08/06/2024 16:40:21,12.31,3243.52
3476,08/06/2024 17:00:21,12.18,3215.36
3477,08/06/2024 17:20:21,12.27,3214.08
3478,08/06/2024 17:40:21,12.40,3242.24
3479,08/06/2024 18:00:21,12.31,3240.96
3480,08/06/2024 18:20:21,12.27,3233.28
3481,08/06/2024 18:40:21,12.22,3230.72
3482,08/06/2024 19:00:21,12.40,3243.52
3483,08/06/2024 19:20:21,12.27,3224.32
3484,08/06/2024 19:40:21,12.31,3220.48
3485,08/06/2024 20:00:21,12.31,3226.88
3486,08/06/2024 20:20:21,12.31,3216.64
3487,08/06/2024 20:40:21,12.35,3230.72
