num,date_time,temp_C,light_lux
1748,07/13/2024 17:11:04,26.60,1653.12
1749,07/13/2024 17:31:04,26.60,1650.56
1750,07/13/2024 17:51:04,26.55,1651.84
1751,07/13/2024 18:11:04,26.64,1650.56
1752,07/13/2024 18:31:04,26.55,1651.84
1753,07/13/2024 18:51:04,26.55,1653.12
1754,07/13/2024 19:11:04,26.60,1651.84
1755,07/13/2024 19:31:04,26.55,1651.84
1756,07/13/2024 19:51:04,26.64,1651.84
1757,07/13/2024 20:11:04,26.60,1650.56
1758,07/13/2024 20:31:04,26.55,1650.56
1759,07/13/2024 20:51:04,26.55,1650.56
1760,07/13/2024 21:11:04,26.55,1650.56
1761,07/13/2024 21:31:04,26.55,1651.84
1762,07/13/2024 21:51:04,26.55,1651.84
1763,07/13/2024 22:11:04,26.42,0.00
1764,07/13/2024 22:31:04,26.55,0.00
1765,07/13/2024 22:51:04,26.68,0.00
1766,07/13/2024 23:11:04,26.72,0.00
1767,07/13/2024 23:31:04,26.72,0.00
1768,07/13/2024 23:51:04,26.68,0.00
1769,07/14/2024 00:11:04,26.72,0.00
1770,07/14/2024 00:31:04,26.77,0.00
1771,07/14/2024 00:51:04,26.77,0.00
1772,07/14/2024 01:11:04,26.72,0.00
1773,07/14/2024 01:31:04,26.77,0.00
1774,07/14/2024 01:51:04,26.77,0.00
1775,07/14/2024 02:11:04,26.72,0.00
1776,07/14/2024 02:31:04,26.68,0.00
1777,07/14/2024 02:51:04,26.72,0.00
1778,07/14/2024 03:11:04,26.72,0.00
1779,07/14/2024 03:31:04,26.77,0.00
1780,07/14/2024 03:51:04,26.72,0.00
1781,07/14/2024 04:11:04,26.77,0.00
1782,07/14/2024 04:31:04,26.72,0.00
1783,07/14/2024 04:51:04,26.72,0.00
1784,07/14/2024 05:11:04,26.77,0.00
1785,07/14/2024 05:31:04,26.77,0.00
1786,07/14/2024 05:51:04,26.72,0.00
1787,07/14/2024 06:11:04,26.81,1266.56
1788,07/14/2024 06:31:04,26.77,1674.24
1789,07/14/2024 06:51:04,26.60,1664.00
1790,07/14/2024 07:11:04,26.55,1659.52
1791,07/14/2024 07:31:04,26.60,1656.32
1792,07/14/2024 07:51:04,26.60,1642.88
1793,07/14/2024 08:11:04,26.64,1639.68
1794,07/14/2024 08:31:04,26.60,1636.48
1795,07/14/2024 08:51:04,26.60,1633.92
1796,07/14/2024 09:11:04,26.60,1633.92
1797,07/14/2024 09:31:04,26.55,1633.92
1798,07/14/2024 09:51:04,26.60,1633.92
1799,07/14/2024 10:11:04,26.51,1633.92
1800,07/14/2024 10:31:04,26.55,1635.20
1801,07/14/2024 10:51:04,26.55,1635.20
1802,07/14/2024 11:11:04,26.55,1632.00
1803,07/14/2024 11:31:04,26.64,1632.00
1804,07/14/2024 11:51:04,26.55,1632.00
1805,07/14/2024 12:11:04,26.55,1632.00
1806,07/14/2024 12:31:04,26.55,1632.00
1807,07/14/2024 12:51:04,26.60,1632.00
1808,07/14/2024 13:11:04,26.64,1633.92
1809,07/14/2024 13:31:04,26.60,1632.00
1810,07/14/2024 13:51:04,26.60,1632.00
1811,07/14/2024 14:11:04,26.60,1630.72
1812,07/14/2024 14:31:04,26.51,1751.68
1813,07/14/2024 14:51:04,26.55,1752.96
1814,07/14/2024 15:11:04,26.42,1730.56
1815,07/14/2024 15:31:04,26.34,1728.64
1816,07/14/2024 15:51:04,26.38,1727.36
1817,07/14/2024 16:11:04,26.12,1288.32
1818,07/14/2024 16:31:04,25.87,1285.44
1819,07/14/2024 16:51:04,25.09,23.48
1820,07/14/2024 17:11:04,25.65,1300.48
1821,07/14/2024 17:31:04,25.74,1255.36
1822,07/14/2024 17:51:04,25.74,1253.76
1823,07/14/2024 18:11:04,25.78,1256.00
1824,07/14/2024 18:31:04,25.78,1254.40
1825,07/14/2024 18:51:04,25.91,1303.36
1826,07/14/2024 19:11:04,25.91,1303.36
1827,07/14/2024 19:31:04,25.91,1298.24
1828,07/14/2024 19:51:04,25.95,1300.48
1829,07/14/2024 20:11:04,26.04,1299.84
1830,07/14/2024 20:31:04,25.99,1302.08
1831,07/14/2024 20:51:04,26.04,1300.48
1832,07/14/2024 21:11:04,26.04,1300.48
1833,07/14/2024 21:31:04,25.99,1298.24
1834,07/14/2024 21:51:04,25.95,1302.72
1835,07/14/2024 22:11:04,25.87,0.00
1836,07/14/2024 22:31:04,26.47,0.00
1837,07/14/2024 22:51:04,26.68,0.00
1838,07/14/2024 23:11:04,26.81,0.00
1839,07/14/2024 23:31:04,26.81,0.00
1840,07/14/2024 23:51:04,26.77,0.00
1841,07/15/2024 00:11:04,26.77,0.00
1842,07/15/2024 00:31:04,26.77,0.00
1843,07/15/2024 00:51:04,26.77,0.00
1844,07/15/2024 01:11:04,26.81,0.00
1845,07/15/2024 01:31:04,26.85,0.00
1846,07/15/2024 01:51:04,26.85,0.00
1847,07/15/2024 02:11:04,26.85,0.00
1848,07/15/2024 02:31:04,26.81,0.00
1849,07/15/2024 02:51:04,26.77,0.00
1850,07/15/2024 03:11:04,26.77,0.00
1851,07/15/2024 03:31:04,26.81,0.00
1852,07/15/2024 03:51:04,26.81,0.00
1853,07/15/2024 04:11:04,26.85,0.00
1854,07/15/2024 04:31:04,26.90,0.00
1855,07/15/2024 04:51:04,26.81,0.00
1856,07/15/2024 05:11:04,26.81,0.00
1857,07/15/2024 05:31:04,26.77,0.00
1858,07/15/2024 05:51:04,26.81,0.00
1859,07/15/2024 06:11:04,26.85,999.36
1860,07/15/2024 06:31:04,26.38,1319.68
1861,07/15/2024 06:51:04,26.17,1318.40
1862,07/15/2024 07:11:04,26.12,1316.48
1863,07/15/2024 07:31:04,26.08,1309.44
1864,07/15/2024 07:51:04,26.04,1307.20
1865,07/15/2024 08:11:04,25.99,1309.44
1866,07/15/2024 08:31:04,25.99,1310.08
1867,07/15/2024 08:51:04,25.99,1258.24
1868,07/15/2024 09:11:04,25.82,1262.72
1869,07/15/2024 09:31:04,25.69,1262.08
1870,07/15/2024 09:51:04,25.69,1260.48
1871,07/15/2024 10:11:04,25.65,1244.80
1872,07/15/2024 10:31:04,25.61,1248.32
1873,07/15/2024 10:51:04,25.61,1252.16
1874,07/15/2024 11:11:04,25.52,1250.56
1875,07/15/2024 11:31:04,25.57,1252.16
1876,07/15/2024 11:51:04,25.61,1249.92
1877,07/15/2024 12:11:04,25.05,2183.04
1878,07/15/2024 12:31:04,25.52,2531.84
1879,07/15/2024 12:51:04,25.57,2211.84
1880,07/15/2024 13:11:04,25.61,2211.84
1881,07/15/2024 13:31:04,25.52,2211.84
1882,07/15/2024 13:51:04,25.61,2315.52
1883,07/15/2024 14:11:04,25.65,2315.52
1884,07/15/2024 14:31:04,25.61,2329.60
1885,07/15/2024 14:51:04,25.61,2325.12
1886,07/15/2024 15:11:04,25.57,2325.12
1887,07/15/2024 15:31:04,25.57,2323.20
1888,07/15/2024 15:51:04,25.57,2323.20
1889,07/15/2024 16:11:04,25.65,2326.40
1890,07/15/2024 16:31:04,25.65,2326.40
1891,07/15/2024 16:51:04,25.61,2327.68
1892,07/15/2024 17:11:04,25.65,2327.68
1893,07/15/2024 17:31:04,25.65,2325.12
1894,07/15/2024 17:51:04,25.65,2323.20
1895,07/15/2024 18:11:04,25.57,2323.20
1896,07/15/2024 18:31:04,25.65,2323.20
1897,07/15/2024 18:51:04,25.61,2325.12
1898,07/15/2024 19:11:04,25.61,2325.12
1899,07/15/2024 19:31:04,25.65,2326.40
1900,07/15/2024 19:51:04,25.65,2326.40
1901,07/15/2024 20:11:04,25.65,2321.92
1902,07/15/2024 20:31:04,25.57,2321.92
1903,07/15/2024 20:51:04,25.65,2321.92
1904,07/15/2024 21:11:04,25.61,2321.92
1905,07/15/2024 21:31:04,25.61,2323.20
1906,07/15/2024 21:51:04,25.65,2323.20
1907,07/15/2024 22:11:04,25.52,0.00
1908,07/15/2024 22:31:04,25.82,0.00
1909,07/15/2024 22:51:04,25.99,0.00
1910,07/15/2024 23:11:04,26.04,0.00
1911,07/15/2024 23:31:04,26.17,0.00
1912,07/15/2024 23:51:04,26.17,0.00
1913,07/16/2024 00:11:04,26.17,0.00
1914,07/16/2024 00:31:04,26.25,0.00
1915,07/16/2024 00:51:04,26.25,0.00
1916,07/16/2024 01:11:04,26.21,0.00
1917,07/16/2024 01:31:04,26.21,0.00
1918,07/16/2024 01:51:04,26.25,0.00
1919,07/16/2024 02:11:04,26.21,0.00
1920,07/16/2024 02:31:04,26.25,0.00
1921,07/16/2024 02:51:04,26.25,0.00
1922,07/16/2024 03:11:04,26.30,0.00
1923,07/16/2024 03:31:04,26.30,0.00
1924,07/16/2024 03:51:04,26.25,0.00
1925,07/16/2024 04:11:04,26.25,0.00
1926,07/16/2024 04:31:04,26.21,0.00
1927,07/16/2024 04:51:04,26.21,0.00
1928,07/16/2024 05:11:04,26.25,0.00
1929,07/16/2024 05:31:04,26.25,0.00
1930,07/16/2024 05:51:04,26.30,0.00
1931,07/16/2024 06:11:04,26.34,1721.60
1932,07/16/2024 06:31:04,26.08,2346.24
1933,07/16/2024 06:51:04,25.87,2344.32
1934,07/16/2024 07:11:04,25.78,2343.04
1935,07/16/2024 07:31:04,25.74,2338.56
1936,07/16/2024 07:51:04,25.69,2327.68
1937,07/16/2024 08:11:04,25.69,2321.92
1938,07/16/2024 08:31:04,25.65,2317.44
1939,07/16/2024 08:51:04,25.57,2255.36
1940,07/16/2024 09:11:04,25.48,2250.88
1941,07/16/2024 09:31:04,25.52,2252.16
1942,07/16/2024 09:51:04,25.44,2229.76
1943,07/16/2024 10:11:04,25.48,2229.76
1944,07/16/2024 10:31:04,25.52,2228.48
1945,07/16/2024 10:51:04,25.61,2228.48
1946,07/16/2024 11:11:04,25.61,2222.08
1947,07/16/2024 11:31:04,25.57,2214.40
1948,07/16/2024 11:51:04,25.18,222.16
1949,07/16/2024 12:11:04,27.15,2469.76
1950,07/16/2024 12:31:04,27.45,2469.76
1951,07/16/2024 12:51:04,27.63,2469.76
1952,07/16/2024 13:11:04,27.67,2472.96
1953,07/16/2024 13:31:04,27.71,2469.76
1954,07/16/2024 13:51:04,27.71,2468.48
1955,07/16/2024 14:11:04,27.63,2547.84
1956,07/16/2024 14:31:04,27.50,2547.84
1957,07/16/2024 14:51:04,27.50,2549.76
1958,07/16/2024 15:11:04,27.54,2551.04
1959,07/16/2024 15:31:04,27.58,2546.56
1960,07/16/2024 15:51:04,27.67,2549.76
1961,07/16/2024 16:11:04,27.63,2547.84
1962,07/16/2024 16:31:04,27.63,2545.28
1963,07/16/2024 16:51:04,27.54,2543.36
1964,07/16/2024 17:11:04,27.54,2546.56
1965,07/16/2024 17:31:04,27.50,2546.56
1966,07/16/2024 17:51:04,27.58,2547.84
1967,07/16/2024 18:11:04,27.58,2546.56
1968,07/16/2024 18:31:04,27.63,2549.76
1969,07/16/2024 18:51:04,27.54,2546.56
1970,07/16/2024 19:11:04,27.58,2547.84
1971,07/16/2024 19:31:04,27.50,2545.28
1972,07/16/2024 19:51:04,27.50,2543.36
1973,07/16/2024 20:11:04,27.50,2547.84
1974,07/16/2024 20:31:04,27.54,2546.56
1975,07/16/2024 20:51:04,27.58,2551.04
1976,07/16/2024 21:11:04,27.67,2547.84
1977,07/16/2024 21:31:04,27.54,2545.28
1978,07/16/2024 21:51:04,27.58,2546.56
1979,07/16/2024 22:11:04,27.15,0.00
1980,07/16/2024 22:31:04,26.81,0.00
1981,07/16/2024 22:51:04,26.81,0.00
1982,07/16/2024 23:11:04,26.85,0.00
1983,07/16/2024 23:31:04,26.90,0.00
1984,07/16/2024 23:51:04,26.94,0.00
1985,07/17/2024 00:11:04,26.90,0.00
1986,07/17/2024 00:31:04,26.85,0.00
1987,07/17/2024 00:51:04,26.81,0.00
1988,07/17/2024 01:11:04,26.81,0.00
1989,07/17/2024 01:31:04,26.85,0.00
1990,07/17/2024 01:51:04,26.90,0.00
1991,07/17/2024 02:11:04,26.90,0.00
1992,07/17/2024 02:31:04,26.90,0.00
1993,07/17/2024 02:51:04,26.85,0.00
1994,07/17/2024 03:11:04,26.81,0.00
1995,07/17/2024 03:31:04,26.85,0.00
1996,07/17/2024 03:51:04,26.77,0.00
1997,07/17/2024 04:11:04,26.85,0.00
1998,07/17/2024 04:31:04,26.90,0.00
1999,07/17/2024 04:51:04,26.90,0.00
2000,07/17/2024 05:11:04,26.90,0.00
2001,07/17/2024 05:31:04,26.81,0.00
2002,07/17/2024 05:51:04,26.81,0.00
2003,07/17/2024 06:11:04,27.02,1929.60
2004,07/17/2024 06:31:04,27.54,2583.04
2005,07/17/2024 06:51:04,27.50,2574.08
2006,07/17/2024 07:11:04,27.54,2570.88
2007,07/17/2024 07:31:04,27.54,2566.40
2008,07/17/2024 07:51:04,27.54,2558.72
2009,07/17/2024 08:11:04,27.54,2494.08
2010,07/17/2024 08:31:04,27.67,2489.60
2011,07/17/2024 08:51:04,27.63,2486.40
2012,07/17/2024 09:11:04,27.67,2487.68
2013,07/17/2024 09:31:04,27.71,2487.68
2014,07/17/2024 09:51:04,27.71,2486.40
2015,07/17/2024 10:11:04,27.71,2483.20
2016,07/17/2024 10:31:04,27.58,2475.52
2017,07/17/2024 10:51:04,27.20,507.68
2018,07/17/2024 11:11:04,25.44,2136.32
2019,07/17/2024 11:31:04,25.39,2127.36
2020,07/17/2024 11:51:04,25.18,2346.24
2021,07/17/2024 12:11:04,25.35,2344.32
2022,07/17/2024 12:31:04,25.44,2343.04
2023,07/17/2024 12:51:04,25.57,2339.84
2024,07/17/2024 13:11:04,25.65,2339.84
2025,07/17/2024 13:31:04,25.69,2339.84
2026,07/17/2024 13:51:04,25.65,2341.12
2027,07/17/2024 14:11:04,25.74,2341.12
2028,07/17/2024 14:31:04,25.69,2341.12
2029,07/17/2024 14:51:04,25.78,2341.12
2030,07/17/2024 15:11:04,25.65,2059.52
2031,07/17/2024 15:31:04,25.74,2057.60
2032,07/17/2024 15:51:04,25.78,2059.52
2033,07/17/2024 16:11:04,25.74,2057.60
2034,07/17/2024 16:31:04,25.82,2059.52
2035,07/17/2024 16:51:04,25.82,2062.08
2036,07/17/2024 17:11:04,25.87,2060.80
2037,07/17/2024 17:31:04,25.87,2059.52
2038,07/17/2024 17:51:04,25.82,2059.52
2039,07/17/2024 18:11:04,25.87,2056.32
2040,07/17/2024 18:31:04,25.87,2057.60
2041,07/17/2024 18:51:04,25.87,2059.52
2042,07/17/2024 19:11:04,25.87,2060.80
2043,07/17/2024 19:31:04,25.87,2059.52
2044,07/17/2024 19:51:04,25.87,2060.80
2045,07/17/2024 20:11:04,25.91,2062.08
2046,07/17/2024 20:31:04,25.91,2057.60
2047,07/17/2024 20:51:04,25.91,2057.60
2048,07/17/2024 21:11:04,25.87,2056.32
2049,07/17/2024 21:31:04,25.82,2057.60
2050,07/17/2024 21:51:04,25.87,2059.52
2051,07/17/2024 22:11:04,25.78,0.00
2052,07/17/2024 22:31:04,26.30,0.00
2053,07/17/2024 22:51:04,26.42,0.00
2054,07/17/2024 23:11:04,26.47,0.00
2055,07/17/2024 23:31:04,26.47,0.00
2056,07/17/2024 23:51:04,26.47,0.00
2057,07/18/2024 00:11:04,26.51,0.00
2058,07/18/2024 00:31:04,26.55,0.00
2059,07/18/2024 00:51:04,26.51,0.00
2060,07/18/2024 01:11:04,26.55,0.00
2061,07/18/2024 01:31:04,26.55,0.00
2062,07/18/2024 01:51:04,26.60,0.00
2063,07/18/2024 02:11:04,26.55,0.00
2064,07/18/2024 02:31:04,26.55,0.00
2065,07/18/2024 02:51:04,26.51,0.00
2066,07/18/2024 03:11:04,26.55,0.00
2067,07/18/2024 03:31:04,26.55,0.00
2068,07/18/2024 03:51:04,26.55,0.00
2069,07/18/2024 04:11:04,26.55,0.00
2070,07/18/2024 04:31:04,26.55,0.00
2071,07/18/2024 04:51:04,26.55,0.00
2072,07/18/2024 05:11:04,26.51,0.00
2073,07/18/2024 05:31:04,26.60,0.00
2074,07/18/2024 05:51:04,26.60,0.00
2075,07/18/2024 06:11:04,26.64,1544.96
2076,07/18/2024 06:31:04,26.17,2083.20
2077,07/18/2024 06:51:04,25.99,2083.20
2078,07/18/2024 07:11:04,25.91,2078.72
2079,07/18/2024 07:31:04,25.91,2076.16
2080,07/18/2024 07:51:04,25.87,2072.96
2081,07/18/2024 08:11:04,25.91,2047.36
2082,07/18/2024 08:31:04,26.04,2042.88
2083,07/18/2024 08:51:04,25.95,2038.40
2084,07/18/2024 09:11:04,25.01,2116.48
2085,07/18/2024 09:31:04,25.31,2116.48
2086,07/18/2024 09:51:04,25.44,2113.28
2087,07/18/2024 10:11:04,25.48,2118.40
2088,07/18/2024 10:31:04,25.61,2118.40
2089,07/18/2024 10:51:04,25.61,2116.48
2090,07/18/2024 11:11:04,25.69,2115.20
2091,07/18/2024 11:31:04,25.74,2560.00
2092,07/18/2024 11:51:04,25.91,2557.44
2093,07/18/2024 12:11:04,25.91,2555.52
2094,07/18/2024 12:31:04,25.82,2554.24
2095,07/18/2024 12:51:04,25.91,2318.72
2096,07/18/2024 13:11:04,25.95,2320.00
2097,07/18/2024 13:31:04,25.95,2321.92
2098,07/18/2024 13:51:04,25.99,2321.92
2099,07/18/2024 14:11:04,25.99,2318.72
2100,07/18/2024 14:31:04,25.91,2318.72
2101,07/18/2024 14:51:04,25.95,2317.44
2102,07/18/2024 15:11:04,25.95,2315.52
2103,07/18/2024 15:31:04,25.87,2291.84
2104,07/18/2024 15:51:04,25.87,2288.64
2105,07/18/2024 16:11:04,25.91,2320.00
2106,07/18/2024 16:31:04,25.99,2317.44
2107,07/18/2024 16:51:04,25.91,2317.44
2108,07/18/2024 17:11:04,25.95,2315.52
2109,07/18/2024 17:31:04,25.95,2315.52
2110,07/18/2024 17:51:04,25.95,2320.00
2111,07/18/2024 18:11:04,25.95,2317.44
2112,07/18/2024 18:31:04,25.95,2318.72
2113,07/18/2024 18:51:04,25.99,2318.72
2114,07/18/2024 19:11:04,25.99,2315.52
2115,07/18/2024 19:31:04,25.95,2315.52
2116,07/18/2024 19:51:04,25.95,2320.00
2117,07/18/2024 20:11:04,25.91,2315.52
2118,07/18/2024 20:31:04,25.95,2317.44
2119,07/18/2024 20:51:04,25.99,2317.44
2120,07/18/2024 21:11:04,25.99,2318.72
2121,07/18/2024 21:31:04,25.99,2317.44
2122,07/18/2024 21:51:04,25.99,2320.00
2123,07/18/2024 22:11:04,25.82,0.00
2124,07/18/2024 22:31:04,26.12,0.00
2125,07/18/2024 22:51:04,26.30,0.00
2126,07/18/2024 23:11:04,26.42,0.00
2127,07/18/2024 23:31:04,26.47,0.00
2128,07/18/2024 23:51:04,26.42,0.00
2129,07/19/2024 00:11:04,26.51,0.00
2130,07/19/2024 00:31:04,26.47,0.00
2131,07/19/2024 00:51:04,26.51,0.00
2132,07/19/2024 01:11:04,26.47,0.00
2133,07/19/2024 01:31:04,26.47,0.00
2134,07/19/2024 01:51:04,26.47,0.00
2135,07/19/2024 02:11:04,26.51,0.00
2136,07/19/2024 02:31:04,26.55,0.00
2137,07/19/2024 02:51:04,26.55,0.00
2138,07/19/2024 03:11:04,26.51,0.00
2139,07/19/2024 03:31:04,26.47,0.00
2140,07/19/2024 03:51:04,26.47,0.00
2141,07/19/2024 04:11:04,26.51,0.00
2142,07/19/2024 04:31:04,26.51,0.00
2143,07/19/2024 04:51:04,26.55,0.00
2144,07/19/2024 05:11:04,26.51,0.00
2145,07/19/2024 05:31:04,26.47,0.00
2146,07/19/2024 05:51:04,26.47,0.00
2147,07/19/2024 06:11:04,26.51,1722.88
2148,07/19/2024 06:31:04,26.30,2343.04
2149,07/19/2024 06:51:04,26.12,2343.04
2150,07/19/2024 07:11:04,26.12,2341.12
2151,07/19/2024 07:31:04,26.08,2336.64
2152,07/19/2024 07:51:04,25.99,2330.88
2153,07/19/2024 08:11:04,25.99,2325.12
2154,07/19/2024 08:31:04,25.82,2094.08
2155,07/19/2024 08:51:04,25.69,2094.08
2156,07/19/2024 09:11:04,25.69,2094.08
2157,07/19/2024 09:31:04,24.79,1393.28
2158,07/19/2024 09:51:04,25.31,1609.60
2159,07/19/2024 10:11:04,25.39,1606.40
2160,07/19/2024 10:31:04,25.44,1562.88
2161,07/19/2024 10:51:04,25.48,1562.88
2162,07/19/2024 11:11:04,25.52,1562.88
2163,07/19/2024 11:31:04,25.52,1564.16
2164,07/19/2024 11:51:04,25.57,1582.72
2165,07/19/2024 12:11:04,25.61,1547.52
2166,07/19/2024 12:31:04,25.65,1547.52
2167,07/19/2024 12:51:04,25.61,1546.24
2168,07/19/2024 13:11:04,25.52,1568.64
2169,07/19/2024 13:31:04,25.48,1567.36
2170,07/19/2024 13:51:04,25.48,1568.64
2171,07/19/2024 14:11:04,25.52,1567.36
2172,07/19/2024 14:31:04,25.52,1568.64
2173,07/19/2024 14:51:04,25.52,1567.36
2174,07/19/2024 15:11:04,25.52,1566.08
2175,07/19/2024 15:31:04,25.48,1566.08
2176,07/19/2024 15:51:04,25.48,1566.08
2177,07/19/2024 16:11:04,25.48,1566.08
2178,07/19/2024 16:31:04,25.48,1566.08
2179,07/19/2024 16:51:04,25.52,1567.36
2180,07/19/2024 17:11:04,25.52,1567.36
2181,07/19/2024 17:31:04,25.57,1566.08
2182,07/19/2024 17:51:04,25.48,1564.16
2183,07/19/2024 18:11:04,25.48,1564.16
2184,07/19/2024 18:31:04,25.44,1566.08
2185,07/19/2024 18:51:04,25.48,1566.08
2186,07/19/2024 19:11:04,25.52,1566.08
2187,07/19/2024 19:31:04,25.57,1567.36
2188,07/19/2024 19:51:04,25.57,1566.08
2189,07/19/2024 20:11:04,25.57,1564.16
2190,07/19/2024 20:31:04,25.48,1566.08
2191,07/19/2024 20:51:04,25.48,1566.08
2192,07/19/2024 21:11:04,25.48,1566.08
2193,07/19/2024 21:31:04,25.52,1567.36
2194,07/19/2024 21:51:04,25.57,1567.36
2195,07/19/2024 22:11:04,25.52,0.00
2196,07/19/2024 22:31:04,26.38,0.00
2197,07/19/2024 22:51:04,26.55,0.00
2198,07/19/2024 23:11:04,26.60,0.00
2199,07/19/2024 23:31:04,26.64,0.00
2200,07/19/2024 23:51:04,26.64,0.00
2201,07/20/2024 00:11:04,26.72,0.00
2202,07/20/2024 00:31:04,26.77,0.00
2203,07/20/2024 00:51:04,26.72,0.00
2204,07/20/2024 01:11:04,26.68,0.00
2205,07/20/2024 01:31:04,26.68,0.00
2206,07/20/2024 01:51:04,26.60,0.00
2207,07/20/2024 02:11:04,26.68,0.00
2208,07/20/2024 02:31:04,26.68,0.00
2209,07/20/2024 02:51:04,26.72,0.00
2210,07/20/2024 03:11:04,26.77,0.00
2211,07/20/2024 03:31:04,26.68,0.00
2212,07/20/2024 03:51:04,26.72,0.00
2213,07/20/2024 04:11:04,26.68,0.00
2214,07/20/2024 04:31:04,26.72,0.00
2215,07/20/2024 04:51:04,26.72,0.00
2216,07/20/2024 05:11:04,26.81,0.00
2217,07/20/2024 05:31:04,26.77,0.00
2218,07/20/2024 05:51:04,26.72,0.00
2219,07/20/2024 06:11:04,26.68,1173.12
2220,07/20/2024 06:31:04,25.82,1585.28
2221,07/20/2024 06:51:04,25.65,1585.28
2222,07/20/2024 07:11:04,25.61,1584.00
2223,07/20/2024 07:31:04,25.61,1582.72
2224,07/20/2024 07:51:04,25.52,1576.32
2225,07/20/2024 08:11:04,25.57,1571.84
2226,07/20/2024 08:31:04,25.48,1568.64
2227,07/20/2024 08:51:04,25.48,1567.36
2228,07/20/2024 09:11:04,25.48,1567.36
2229,07/20/2024 09:31:04,25.48,1567.36
2230,07/20/2024 09:51:04,25.48,1568.64
2231,07/20/2024 10:11:04,25.52,1567.36
2232,07/20/2024 10:31:04,25.57,1567.36
2233,07/20/2024 10:51:04,25.48,1566.08
2234,07/20/2024 11:11:04,25.48,1566.08
2235,07/20/2024 11:31:04,25.52,1564.16
2236,07/20/2024 11:51:04,25.52,1566.08
2237,07/20/2024 12:11:04,25.52,1566.08
2238,07/20/2024 12:31:04,25.57,1566.08
2239,07/20/2024 12:51:04,25.57,1566.08
2240,07/20/2024 13:11:04,25.52,1564.16
2241,07/20/2024 13:31:04,25.48,1564.16
2242,07/20/2024 13:51:04,25.39,1366.40
2243,07/20/2024 14:11:04,25.52,1370.24
2244,07/20/2024 14:31:04,25.61,1368.96
2245,07/20/2024 14:51:04,24.41,2090.88
2246,07/20/2024 15:11:04,25.91,2256.64
2247,07/20/2024 15:31:04,26.12,2252.16
2248,07/20/2024 15:51:04,26.04,2249.60
2249,07/20/2024 16:11:04,26.12,2249.60
2250,07/20/2024 16:31:04,26.12,2249.60
2251,07/20/2024 16:51:04,26.12,2120.96
2252,07/20/2024 17:11:04,26.08,2125.44
2253,07/20/2024 17:31:04,26.08,2122.88
2254,07/20/2024 17:51:04,26.17,2120.96
2255,07/20/2024 18:11:04,26.04,2122.88
2256,07/20/2024 18:31:04,26.04,2122.88
2257,07/20/2024 18:51:04,26.04,2124.16
2258,07/20/2024 19:11:04,26.08,2124.16
2259,07/20/2024 19:31:04,26.12,2125.44
2260,07/20/2024 19:51:04,26.08,2124.16
2261,07/20/2024 20:11:04,26.12,2120.96
2262,07/20/2024 20:31:04,26.08,2120.96
2263,07/20/2024 20:51:04,26.04,2122.88
2264,07/20/2024 21:11:04,26.04,2119.68
2265,07/20/2024 21:31:04,25.99,2125.44
2266,07/20/2024 21:51:04,26.08,2122.88
2267,07/20/2024 22:11:04,25.95,0.00
2268,07/20/2024 22:31:04,26.68,0.00
2269,07/20/2024 22:51:04,26.85,0.00
2270,07/20/2024 23:11:04,26.81,0.00
2271,07/20/2024 23:31:04,26.85,0.00
2272,07/20/2024 23:51:04,26.85,0.00
2273,07/21/2024 00:11:04,26.90,0.00
2274,07/21/2024 00:31:04,26.85,0.00
2275,07/21/2024 00:51:04,26.90,0.00
2276,07/21/2024 01:11:04,26.90,0.00
2277,07/21/2024 01:31:04,26.85,0.00
2278,07/21/2024 01:51:04,26.85,0.00
2279,07/21/2024 02:11:04,26.81,0.00
2280,07/21/2024 02:31:04,26.81,0.00
2281,07/21/2024 02:51:04,26.90,0.00
2282,07/21/2024 03:11:04,26.90,0.00
2283,07/21/2024 03:31:04,26.94,0.00
2284,07/21/2024 03:51:04,26.85,0.00
2285,07/21/2024 04:11:04,26.85,0.00
2286,07/21/2024 04:31:04,26.85,0.00
2287,07/21/2024 04:51:04,26.81,0.00
2288,07/21/2024 05:11:04,26.85,0.00
2289,07/21/2024 05:31:04,26.90,0.00
2290,07/21/2024 05:51:04,26.90,0.00
2291,07/21/2024 06:11:04,26.94,1585.28
2292,07/21/2024 06:31:04,26.38,2152.96
2293,07/21/2024 06:51:04,26.08,2149.76
2294,07/21/2024 07:11:04,26.08,2144.00
2295,07/21/2024 07:31:04,26.08,2144.00
2296,07/21/2024 07:51:04,26.12,2139.52
2297,07/21/2024 08:11:04,26.12,2131.84
2298,07/21/2024 08:31:04,26.12,2125.44
2299,07/21/2024 08:51:04,26.08,2124.16
2300,07/21/2024 09:11:04,26.04,2125.44
2301,07/21/2024 09:31:04,25.95,2122.88
2302,07/21/2024 09:51:04,26.12,2125.44
2303,07/21/2024 10:11:04,26.12,2127.36
2304,07/21/2024 10:31:04,26.12,2128.64
2305,07/21/2024 10:51:04,26.12,2125.44
2306,07/21/2024 11:11:04,26.08,2122.88
2307,07/21/2024 11:31:04,26.04,2120.96
2308,07/21/2024 11:51:04,26.04,2122.88
2309,07/21/2024 12:11:04,26.04,2120.96
2310,07/21/2024 12:31:04,26.08,2127.36
2311,07/21/2024 12:51:04,26.12,2120.96
2312,07/21/2024 13:11:04,26.12,2127.36
2313,07/21/2024 13:31:04,25.95,2028.80
2314,07/21/2024 13:51:04,25.74,2028.80
