num,date_time,temp_C,light_lux
3322,08/04/2024 13:39:46,31.79,1607.68
3323,08/04/2024 13:59:46,31.83,1609.60
3324,08/04/2024 14:19:46,31.87,1602.56
3325,08/04/2024 14:39:46,31.87,1605.76
3326,08/04/2024 14:59:46,31.87,1604.48
3327,08/04/2024 15:19:46,31.87,1605.76
3328,08/04/2024 15:39:46,31.87,1602.56
3329,08/04/2024 15:59:46,31.87,1604.48
3330,08/04/2024 16:19:46,31.83,1605.12
3331,08/04/2024 16:39:46,31.83,1603.84
3332,08/04/2024 16:59:46,31.87,1604.48
3333,08/04/2024 17:19:46,31.83,1600.00
3334,08/04/2024 17:39:46,31.83,1596.16
3335,08/04/2024 17:59:46,31.87,1596.16
3336,08/04/2024 18:19:46,31.83,1596.80
3337,08/04/2024 18:39:46,31.83,1596.16
3338,08/04/2024 18:59:46,31.83,1590.40
3339,08/04/2024 19:19:46,31.79,1594.24
3340,08/04/2024 19:39:46,31.79,1593.60
3341,08/04/2024 19:59:46,31.83,1592.96
3342,08/04/2024 20:19:46,31.83,1595.52
3343,08/04/2024 20:39:46,31.79,1602.56
3344,08/04/2024 20:59:46,31.79,1605.76
3345,08/04/2024 21:19:46,31.83,1602.56
3346,08/04/2024 21:39:46,31.79,1602.56
3347,08/04/2024 21:59:46,31.74,1599.36
3348,08/04/2024 22:19:46,32.82,0.00
3349,08/04/2024 22:39:46,33.42,0.00
3350,08/04/2024 22:59:46,33.16,0.00
3351,08/04/2024 23:19:46,33.16,0.00
3352,08/04/2024 23:39:46,33.29,0.00
3353,08/04/2024 23:59:46,33.25,0.00
3354,08/05/2024 00:19:46,33.25,0.00
3355,08/05/2024 00:39:46,33.33,0.00
3356,08/05/2024 00:59:46,33.33,0.00
3357,08/05/2024 01:19:46,33.29,0.00
3358,08/05/2024 01:39:46,33.33,0.00
3359,08/05/2024 01:59:46,33.29,0.00
3360,08/05/2024 02:19:46,33.25,0.00
3361,08/05/2024 02:39:46,33.25,0.00
3362,08/05/2024 02:59:46,33.20,0.00
3363,08/05/2024 03:19:46,33.16,0.00
3364,08/05/2024 03:39:46,33.16,0.00
3365,08/05/2024 03:59:46,33.16,0.00
3366,08/05/2024 04:19:46,33.12,0.00
3367,08/05/2024 04:39:46,33.16,0.00
3368,08/05/2024 04:59:46,33.16,0.00
3369,08/05/2024 05:19:46,33.16,0.00
3370,08/05/2024 05:39:46,33.16,0.00
3371,08/05/2024 05:59:46,33.20,0.00
3372,08/05/2024 06:19:46,32.04,1608.32
3373,08/05/2024 06:39:46,31.70,1607.68
3374,08/05/2024 06:59:46,31.83,1601.28
3375,08/05/2024 07:19:46,31.87,1601.28
3376,08/05/2024 07:39:46,31.92,1594.24
3377,08/05/2024 07:59:46,31.87,1591.04
3378,08/05/2024 08:19:46,31.87,1591.04
3379,08/05/2024 08:39:46,31.87,1587.20
3380,08/05/2024 08:59:46,31.83,1584.00
3381,08/05/2024 09:19:46,31.87,1592.32
3382,08/05/2024 09:39:46,31.87,1594.24
3383,08/05/2024 09:59:46,31.83,1598.72
3384,08/05/2024 10:19:46,31.83,1596.80
3385,08/05/2024 10:39:46,31.83,1591.04
3386,08/05/2024 10:59:46,31.79,1579.52
3387,08/05/2024 11:19:46,31.79,1584.64
3388,08/05/2024 11:39:46,31.87,1582.72
3389,08/05/2024 11:59:46,31.87,1575.04
3390,08/05/2024 12:19:46,31.87,1571.20
3391,08/05/2024 12:39:46,31.87,1585.28
3392,08/05/2024 12:59:46,31.83,1571.20
3393,08/05/2024 13:19:46,31.87,1573.12
3394,08/05/2024 13:39:46,31.87,1582.72
3395,08/05/2024 13:59:46,31.74,1587.20
3396,08/05/2024 14:19:46,31.96,1587.84
3397,08/05/2024 14:39:46,32.09,1584.00
3398,08/05/2024 14:59:46,30.89,1440.00
3399,08/05/2024 15:19:46,31.53,1434.88
3400,08/05/2024 15:39:46,31.66,1434.88
3401,08/05/2024 15:59:46,31.66,1439.36
3402,08/05/2024 16:19:46,31.79,1434.88
3403,08/05/2024 16:39:46,31.83,1435.52
3404,08/05/2024 16:59:46,31.92,1437.44
3405,08/05/2024 17:19:46,31.92,1438.08
3406,08/05/2024 17:39:46,31.92,1439.36
3407,08/05/2024 17:59:46,31.96,1434.24
3408,08/05/2024 18:19:46,31.96,1431.68
3409,08/05/2024 18:39:46,32.00,1436.80
3410,08/05/2024 18:59:46,31.96,1434.88
3411,08/05/2024 19:19:46,32.00,1439.36
3412,08/05/2024 19:39:46,31.96,1439.36
3413,08/05/2024 19:59:46,31.96,1435.52
3414,08/05/2024 20:19:46,31.96,1434.88
3415,08/05/2024 20:39:46,31.96,1431.68
3416,08/05/2024 20:59:46,31.96,1431.68
3417,08/05/2024 21:19:46,31.92,1439.36
3418,08/05/2024 21:39:46,31.96,1438.08
3419,08/05/2024 21:59:46,31.92,1449.60
3420,08/05/2024 22:19:46,32.90,0.00
3421,08/05/2024 22:39:46,33.46,0.00
3422,08/05/2024 22:59:46,33.25,0.00
3423,08/05/2024 23:19:46,33.25,0.00
3424,08/05/2024 23:39:46,33.29,0.00
3425,08/05/2024 23:59:46,33.29,0.00
3426,08/06/2024 00:19:46,33.29,0.00
3427,08/06/2024 00:39:46,33.33,0.00
3428,08/06/2024 00:59:46,33.37,0.00
3429,08/06/2024 01:19:46,33.33,0.00
3430,08/06/2024 01:39:46,33.29,0.00
3431,08/06/2024 01:59:46,33.37,0.00
3432,08/06/2024 02:19:46,33.33,0.00
3433,08/06/2024 02:39:46,33.33,0.00
3434,08/06/2024 02:59:46,33.29,0.00
3435,08/06/2024 03:19:46,33.29,0.00
3436,08/06/2024 03:39:46,33.29,0.00
3437,08/06/2024 03:59:46,33.25,0.00
3438,08/06/2024 04:19:46,33.25,0.00
3439,08/06/2024 04:39:46,33.25,0.00
3440,08/06/2024 04:59:46,33.20,0.00
3441,08/06/2024 05:19:46,33.16,0.00
3442,08/06/2024 05:39:46,33.25,0.00
3443,08/06/2024 05:59:46,33.20,0.00
3444,08/06/2024 06:19:46,32.13,1452.80
3445,08/06/2024 06:39:46,31.74,1447.04
3446,08/06/2024 06:59:46,31.92,1440.64
3447,08/06/2024 07:19:46,31.96,1438.08
3448,08/06/2024 07:39:46,31.96,1439.36
3449,08/06/2024 07:59:46,31.96,1439.36
3450,08/06/2024 08:19:46,31.96,1448.32
3451,08/06/2024 08:39:46,31.92,1445.76
3452,08/06/2024 08:59:46,31.96,1445.12
3453,08/06/2024 09:19:46,31.96,1445.76
3454,08/06/2024 09:39:46,31.96,1448.32
3455,08/06/2024 09:59:46,31.96,1448.96
3456,08/06/2024 10:19:46,31.92,1445.76
3457,08/06/2024 10:39:46,31.92,1440.00
3458,08/06/2024 10:59:46,31.96,1441.28
3459,08/06/2024 11:19:46,31.87,1434.88
3460,08/06/2024 11:39:46,31.87,1438.08
3461,08/06/2024 11:59:46,31.87,1440.64
3462,08/06/2024 12:19:46,31.92,1438.08
3463,08/06/2024 12:39:46,31.87,1434.88
3464,08/06/2024 12:59:46,31.83,1439.36
3465,08/06/2024 13:19:46,31.87,1436.80
3466,08/06/2024 13:39:46,31.83,1439.36
3467,08/06/2024 13:59:46,31.79,1440.00
3468,08/06/2024 14:19:46,31.83,1438.08
3469,08/06/2024 14:39:46,31.87,1440.00
3470,08/06/2024 14:59:46,31.79,1445.12
3471,08/06/2024 15:19:46,31.87,1447.04
3472,08/06/2024 15:39:46,31.83,1448.32
3473,08/06/2024 15:59:46,31.87,1445.76
3474,08/06/2024 16:19:46,31.83,1447.04
3475,08/06/2024 16:39:46,31.83,1445.76
3476,08/06/2024 16:59:46,31.83,1448.32
3477,08/06/2024 17:19:46,31.83,1445.76
3478,08/06/2024 17:39:46,31.83,1445.76
3479,08/06/2024 17:59:46,31.87,1448.32
3480,08/06/2024 18:19:46,31.79,1440.64
3481,08/06/2024 18:39:46,31.83,1442.56
3482,08/06/2024 18:59:46,31.83,1445.12
3483,08/06/2024 19:19:46,31.83,1447.04
3484,08/06/2024 19:39:46,31.83,1441.28
3485,08/06/2024 19:59:46,31.83,1436.80
3486,08/06/2024 20:19:46,31.79,1442.56
3487,08/06/2024 20:39:46,31.83,1440.00
3488,08/06/2024 20:59:46,31.83,1438.08
3489,08/06/2024 21:19:46,31.83,1439.36
3490,08/06/2024 21:39:46,31.79,1440.64
3491,08/06/2024 21:59:46,31.74,1448.32
3492,08/06/2024 22:19:46,32.82,0.00
3493,08/06/2024 22:39:46,33.33,0.00
3494,08/06/2024 22:59:46,33.16,0.00
3495,08/06/2024 23:19:46,33.16,0.00
3496,08/06/2024 23:39:46,33.29,0.00
3497,08/06/2024 23:59:46,33.29,0.00
3498,08/07/2024 00:19:46,33.25,0.00
3499,08/07/2024 00:39:46,33.29,0.00
3500,08/07/2024 00:59:46,33.33,0.00
3501,08/07/2024 01:19:46,33.33,0.00
3502,08/07/2024 01:39:46,33.29,0.00
3503,08/07/2024 01:59:46,33.33,0.00
3504,08/07/2024 02:19:46,33.29,0.00
3505,08/07/2024 02:39:46,33.25,0.00
3506,08/07/2024 02:59:46,33.20,0.00
3507,08/07/2024 03:19:46,33.20,0.00
3508,08/07/2024 03:39:46,33.16,0.00
3509,08/07/2024 03:59:46,33.16,0.00
3510,08/07/2024 04:19:46,33.20,0.00
3511,08/07/2024 04:39:46,33.16,0.00
3512,08/07/2024 04:59:46,33.16,0.00
3513,08/07/2024 05:19:46,33.16,0.00
3514,08/07/2024 05:39:46,33.16,0.00
3515,08/07/2024 05:59:46,33.12,0.00
3516,08/07/2024 06:19:46,32.04,1452.80
3517,08/07/2024 06:39:46,31.70,1442.56
3518,08/07/2024 06:59:46,31.87,1440.00
3519,08/07/2024 07:19:46,31.92,1436.80
3520,08/07/2024 07:39:46,31.87,1445.12
3521,08/07/2024 07:59:46,31.96,1442.56
3522,08/07/2024 08:19:46,31.83,1443.84
3523,08/07/2024 08:39:46,31.87,1438.08
3524,08/07/2024 08:59:46,31.92,1434.88
3525,08/07/2024 09:19:46,31.87,1437.44
3526,08/07/2024 09:39:46,31.83,1441.28
3527,08/07/2024 09:59:46,31.87,1441.28
3528,08/07/2024 10:19:46,31.87,1440.00
3529,08/07/2024 10:39:46,31.87,1439.36
3530,08/07/2024 10:59:46,31.83,1433.60
3531,08/07/2024 11:19:46,31.92,1440.00
3532,08/07/2024 11:39:46,31.74,1563.52
3533,08/07/2024 11:59:46,32.04,1561.60
3534,08/07/2024 12:19:46,31.53,1523.20
3535,08/07/2024 12:39:46,31.92,1521.28
3536,08/07/2024 12:59:46,31.87,1536.64
3537,08/07/2024 13:19:46,31.87,1523.20
3538,08/07/2024 13:39:46,31.83,1535.36
3539,08/07/2024 13:59:46,31.87,1527.04
3540,08/07/2024 14:19:46,31.92,1524.48
3541,08/07/2024 14:39:46,31.87,1532.16
3542,08/07/2024 14:59:46,31.92,1525.12
3543,08/07/2024 15:19:46,31.92,1523.20
3544,08/07/2024 15:39:46,31.87,1536.00
3545,08/07/2024 15:59:46,31.92,1518.08
3546,08/07/2024 16:19:46,31.87,1527.04
3547,08/07/2024 16:39:46,31.92,1520.00
3548,08/07/2024 16:59:46,31.87,1530.24
3549,08/07/2024 17:19:46,31.92,1517.44
3550,08/07/2024 17:39:46,31.92,1528.96
3551,08/07/2024 17:59:46,31.92,1521.92
3552,08/07/2024 18:19:46,31.92,1520.64
3553,08/07/2024 18:39:46,31.92,1528.96
3554,08/07/2024 18:59:46,31.92,1521.92
3555,08/07/2024 19:19:46,31.87,1529.60
3556,08/07/2024 19:39:46,31.87,1523.20
3557,08/07/2024 19:59:46,31.87,1533.44
3558,08/07/2024 20:19:46,31.87,1523.84
3559,08/07/2024 20:39:46,31.87,1527.04
3560,08/07/2024 20:59:46,31.87,1538.56
3561,08/07/2024 21:19:46,31.87,1523.84
3562,08/07/2024 21:39:46,31.92,1524.48
3563,08/07/2024 21:59:46,31.92,1535.36
3564,08/07/2024 22:19:46,32.86,0.00
3565,08/07/2024 22:39:46,33.55,0.00
3566,08/07/2024 22:59:46,33.20,0.00
3567,08/07/2024 23:19:46,33.25,0.00
3568,08/07/2024 23:39:46,33.29,0.00
3569,08/07/2024 23:59:46,33.29,0.00
3570,08/08/2024 00:19:46,33.25,0.00
3571,08/08/2024 00:39:46,33.37,0.00
3572,08/08/2024 00:59:46,33.33,0.00
3573,08/08/2024 01:19:46,33.29,0.00
3574,08/08/2024 01:39:46,33.33,0.00
3575,08/08/2024 01:59:46,33.33,0.00
3576,08/08/2024 02:19:46,33.29,0.00
3577,08/08/2024 02:39:46,33.25,0.00
3578,08/08/2024 02:59:46,33.20,0.00
3579,08/08/2024 03:19:46,33.20,0.00
3580,08/08/2024 03:39:46,33.20,0.00
3581,08/08/2024 03:59:46,33.16,0.00
3582,08/08/2024 04:19:46,33.16,0.00
3583,08/08/2024 04:39:46,33.16,0.00
3584,08/08/2024 04:59:46,33.16,0.00
3585,08/08/2024 05:19:46,33.16,0.00
3586,08/08/2024 05:39:46,33.16,0.00
3587,08/08/2024 05:59:46,33.12,0.00
3588,08/08/2024 06:19:46,32.09,1546.88
3589,08/08/2024 06:39:46,31.70,1537.92
3590,08/08/2024 06:59:46,31.87,1540.48
3591,08/08/2024 07:19:46,31.96,1538.56
3592,08/08/2024 07:39:46,31.96,1533.44
3593,08/08/2024 07:59:46,31.92,1521.28
3594,08/08/2024 08:19:46,31.92,1520.00
3595,08/08/2024 08:39:46,31.96,1520.00
3596,08/08/2024 08:59:46,31.92,1525.12
3597,08/08/2024 09:19:46,31.92,1521.92
3598,08/08/2024 09:39:46,31.96,1521.92
3599,08/08/2024 09:59:46,31.92,1520.64
3600,08/08/2024 10:19:46,31.96,1520.00
3601,08/08/2024 10:39:46,31.92,1518.08
3602,08/08/2024 10:59:46,31.92,1517.44
3603,08/08/2024 11:19:46,31.96,1527.04
3604,08/08/2024 11:39:46,31.92,1528.96
3605,08/08/2024 11:59:46,31.96,1530.24
3606,08/08/2024 12:19:46,31.96,1525.12
3607,08/08/2024 12:39:46,32.00,1527.68
3608,08/08/2024 12:59:46,32.04,1528.96
3609,08/08/2024 13:19:46,32.00,1527.04
3610,08/08/2024 13:39:46,32.00,1526.40
3611,08/08/2024 13:59:46,32.00,1527.68
3612,08/08/2024 14:19:46,32.00,1523.84
3613,08/08/2024 14:39:46,32.00,1526.40
3614,08/08/2024 14:59:46,32.00,1527.68
3615,08/08/2024 15:19:46,31.96,1518.08
3616,08/08/2024 15:39:46,31.96,1516.16
3617,08/08/2024 15:59:46,32.04,1514.88
3618,08/08/2024 16:19:46,32.04,1516.16
3619,08/08/2024 16:39:46,32.13,1520.00
3620,08/08/2024 16:59:46,32.17,1521.92
3621,08/08/2024 17:19:46,32.13,1525.12
3622,08/08/2024 17:39:46,32.13,1528.96
3623,08/08/2024 17:59:46,32.13,1517.44
3624,08/08/2024 18:19:46,32.09,1517.44
3625,08/08/2024 18:39:46,32.13,1517.44
3626,08/08/2024 18:59:46,32.13,1514.24
3627,08/08/2024 19:19:46,32.13,1515.52
3628,08/08/2024 19:39:46,32.13,1514.24
3629,08/08/2024 19:59:46,32.13,1516.16
3630,08/08/2024 20:19:46,32.09,1518.08
3631,08/08/2024 20:39:46,32.04,1514.88
3632,08/08/2024 20:59:46,32.00,1518.72
3633,08/08/2024 21:19:46,31.96,1521.28
3634,08/08/2024 21:39:46,32.00,1536.64
3635,08/08/2024 21:59:46,32.04,1527.68
3636,08/08/2024 22:19:46,33.03,0.00
3637,08/08/2024 22:39:46,33.42,0.00
3638,08/08/2024 22:59:46,33.25,0.00
3639,08/08/2024 23:19:46,33.20,0.00
3640,08/08/2024 23:39:46,33.12,0.00
3641,08/08/2024 23:59:46,33.25,0.00
3642,08/09/2024 00:19:46,33.20,0.00
3643,08/09/2024 00:39:46,33.25,0.00
3644,08/09/2024 00:59:46,33.25,0.00
3645,08/09/2024 01:19:46,33.25,0.00
3646,08/09/2024 01:39:46,33.20,0.00
3647,08/09/2024 01:59:46,33.20,0.00
3648,08/09/2024 02:19:46,33.20,0.00
3649,08/09/2024 02:39:46,33.16,0.00
3650,08/09/2024 02:59:46,33.25,0.00
3651,08/09/2024 03:19:46,33.20,0.00
3652,08/09/2024 03:39:46,33.20,0.00
3653,08/09/2024 03:59:46,33.20,0.00
3654,08/09/2024 04:19:46,33.16,0.00
3655,08/09/2024 04:39:46,33.20,0.00
3656,08/09/2024 04:59:46,33.20,0.00
3657,08/09/2024 05:19:46,33.16,0.00
3658,08/09/2024 05:39:46,33.16,0.00
3659,08/09/2024 05:59:46,33.16,0.00
3660,08/09/2024 06:19:46,32.04,1555.20
3661,08/09/2024 06:39:46,31.70,1549.44
3662,08/09/2024 06:59:46,31.83,1546.88
3663,08/09/2024 07:19:46,31.96,1543.68
3664,08/09/2024 07:39:46,31.96,1540.48
3665,08/09/2024 07:59:46,31.96,1533.44
3666,08/09/2024 08:19:46,31.92,1536.64
3667,08/09/2024 08:39:46,31.96,1532.16
3668,08/09/2024 08:59:46,31.92,1532.80
3669,08/09/2024 09:19:46,32.00,1526.40
3670,08/09/2024 09:39:46,31.92,1524.48
3671,08/09/2024 09:59:46,31.92,1526.40
3672,08/09/2024 10:19:46,31.92,1527.04
3673,08/09/2024 10:39:46,31.92,1526.40
3674,08/09/2024 10:59:46,31.92,1525.12
3675,08/09/2024 11:19:46,31.92,1526.40
3676,08/09/2024 11:39:46,31.92,1533.44
3677,08/09/2024 11:59:46,31.92,1532.80
3678,08/09/2024 12:19:46,31.92,1527.04
3679,08/09/2024 12:39:46,31.92,1524.48
3680,08/09/2024 12:59:46,31.92,1529.60
3681,08/09/2024 13:19:46,31.92,1524.48
3682,08/09/2024 13:39:46,31.87,1523.84
3683,08/09/2024 13:59:46,31.87,1535.36
3684,08/09/2024 14:19:46,31.87,1533.44
3685,08/09/2024 14:39:46,31.57,1587.84
3686,08/09/2024 14:59:46,31.87,1576.32
3687,08/09/2024 15:19:46,31.92,1576.96
3688,08/09/2024 15:39:46,31.53,1527.68
3689,08/09/2024 15:59:46,31.74,1527.68
3690,08/09/2024 16:19:46,31.83,1535.36
3691,08/09/2024 16:39:46,31.79,1525.12
3692,08/09/2024 16:59:46,31.83,1527.04
3693,08/09/2024 17:19:46,31.83,1527.68
3694,08/09/2024 17:39:46,31.83,1532.16
3695,08/09/2024 17:59:46,31.87,1527.04
3696,08/09/2024 18:19:46,31.92,1527.68
3697,08/09/2024 18:39:46,31.87,1528.96
3698,08/09/2024 18:59:46,31.87,1530.24
3699,08/09/2024 19:19:46,31.87,1528.96
3700,08/09/2024 19:39:46,31.92,1527.04
3701,08/09/2024 19:59:46,31.87,1530.24
3702,08/09/2024 20:19:46,31.87,1527.68
3703,08/09/2024 20:39:46,31.87,1530.88
3704,08/09/2024 20:59:46,31.87,1534.72
3705,08/09/2024 21:19:46,31.83,1530.88
3706,08/09/2024 21:39:46,31.83,1533.44
3707,08/09/2024 21:59:46,31.83,1537.92
3708,08/09/2024 22:19:46,32.90,0.00
3709,08/09/2024 22:39:46,33.42,0.00
3710,08/09/2024 22:59:46,33.25,0.00
3711,08/09/2024 23:19:46,33.16,0.00
3712,08/09/2024 23:39:46,33.25,0.00
3713,08/09/2024 23:59:46,33.29,0.00
3714,08/10/2024 00:19:46,33.29,0.00
3715,08/10/2024 00:39:46,33.33,0.00
3716,08/10/2024 00:59:46,33.33,0.00
3717,08/10/2024 01:19:46,33.29,0.00
3718,08/10/2024 01:39:46,33.37,0.00
3719,08/10/2024 01:59:46,33.33,0.00
3720,08/10/2024 02:19:46,33.29,0.00
3721,08/10/2024 02:39:46,33.29,0.00
3722,08/10/2024 02:59:46,33.33,0.00
3723,08/10/2024 03:19:46,33.29,0.00
3724,08/10/2024 03:39:46,33.29,0.00
3725,08/10/2024 03:59:46,33.29,0.00
3726,08/10/2024 04:19:46,33.29,0.00
3727,08/10/2024 04:39:46,33.25,0.00
3728,08/10/2024 04:59:46,33.29,0.00
3729,08/10/2024 05:19:46,33.25,0.00
3730,08/10/2024 05:39:46,33.20,0.00
3731,08/10/2024 05:59:46,33.20,0.00
3732,08/10/2024 06:19:46,32.13,1544.96
3733,08/10/2024 06:39:46,31.70,1550.08
3734,08/10/2024 06:59:46,31.87,1543.68
3735,08/10/2024 07:19:46,31.96,1538.56
3736,08/10/2024 07:39:46,31.96,1535.36
3737,08/10/2024 07:59:46,31.96,1525.12
3738,08/10/2024 08:19:46,31.92,1527.68
3739,08/10/2024 08:39:46,32.00,1527.04
3740,08/10/2024 08:59:46,31.96,1527.04
3741,08/10/2024 09:19:46,31.96,1520.64
3742,08/10/2024 09:39:46,31.96,1523.84
3743,08/10/2024 09:59:46,32.04,1525.12
3744,08/10/2024 10:19:46,32.00,1518.08
3745,08/10/2024 10:39:46,32.09,1520.64
3746,08/10/2024 10:59:46,32.09,1523.84
3747,08/10/2024 11:19:46,32.04,1527.68
3748,08/10/2024 11:39:46,32.04,1530.88
3749,08/10/2024 11:59:46,32.00,1515.52
3750,08/10/2024 12:19:46,32.04,1520.64
3751,08/10/2024 12:39:46,31.96,1518.72
3752,08/10/2024 12:59:46,31.96,1520.00
3753,08/10/2024 13:19:46,31.96,1521.92
3754,08/10/2024 13:39:46,31.96,1528.96
3755,08/10/2024 13:59:46,31.96,1530.24
3756,08/10/2024 14:19:46,31.92,1530.24
3757,08/10/2024 14:39:46,31.96,1523.84
3758,08/10/2024 14:59:46,31.96,1518.72
3759,08/10/2024 15:19:46,31.87,1518.08
3760,08/10/2024 15:39:46,31.92,1520.64
3761,08/10/2024 15:59:46,31.87,1523.84
3762,08/10/2024 16:19:46,31.87,1520.64
3763,08/10/2024 16:39:46,31.92,1521.92
3764,08/10/2024 16:59:46,31.92,1521.92
3765,08/10/2024 17:19:46,31.92,1521.28
3766,08/10/2024 17:39:46,31.87,1530.88
3767,08/10/2024 17:59:46,31.92,1532.16
3768,08/10/2024 18:19:46,31.96,1534.72
3769,08/10/2024 18:39:46,31.96,1530.88
3770,08/10/2024 18:59:46,31.92,1533.44
3771,08/10/2024 19:19:46,31.92,1532.16
3772,08/10/2024 19:39:46,31.96,1532.16
3773,08/10/2024 19:59:46,31.92,1530.24
3774,08/10/2024 20:19:46,31.92,1530.24
3775,08/10/2024 20:39:46,31.92,1529.60
3776,08/10/2024 20:59:46,31.92,1532.16
3777,08/10/2024 21:19:46,31.87,1527.04
3778,08/10/2024 21:39:46,31.87,1523.84
3779,08/10/2024 21:59:46,31.92,1532.16
3780,08/10/2024 22:19:46,32.94,0.00
3781,08/10/2024 22:39:46,33.46,0.00
3782,08/10/2024 22:59:46,33.29,0.00
3783,08/10/2024 23:19:46,33.25,0.00
3784,08/10/2024 23:39:46,33.29,0.00
3785,08/10/2024 23:59:46,33.29,0.00
3786,08/11/2024 00:19:46,33.29,0.00
3787,08/11/2024 00:39:46,33.29,0.00
3788,08/11/2024 00:59:46,33.29,0.00
3789,08/11/2024 01:19:46,33.33,0.00
3790,08/11/2024 01:39:46,33.33,0.00
3791,08/11/2024 01:59:46,33.29,0.00
3792,08/11/2024 02:19:46,33.29,0.00
3793,08/11/2024 02:39:46,33.29,0.00
3794,08/11/2024 02:59:46,33.29,0.00
3795,08/11/2024 03:19:46,33.25,0.00
3796,08/11/2024 03:39:46,33.29,0.00
3797,08/11/2024 03:59:46,33.25,0.00
3798,08/11/2024 04:19:46,33.25,0.00
3799,08/11/2024 04:39:46,33.29,0.00
3800,08/11/2024 04:59:46,33.25,0.00
3801,08/11/2024 05:19:46,33.25,0.00
3802,08/11/2024 05:39:46,33.25,0.00
3803,08/11/2024 05:59:46,33.25,0.00
3804,08/11/2024 06:19:46,32.09,1548.16
3805,08/11/2024 06:39:46,31.74,1540.48
3806,08/11/2024 06:59:46,31.87,1546.88
3807,08/11/2024 07:19:46,31.92,1532.16
3808,08/11/2024 07:39:46,31.92,1532.16
3809,08/11/2024 07:59:46,31.96,1527.04
3810,08/11/2024 08:19:46,31.96,1527.04
3811,08/11/2024 08:39:46,31.92,1538.56
3812,08/11/2024 08:59:46,32.00,1520.64
3813,08/11/2024 09:19:46,31.96,1525.12
3814,08/11/2024 09:39:46,32.00,1523.20
3815,08/11/2024 09:59:46,32.04,1525.12
3816,08/11/2024 10:19:46,32.09,1521.92
3817,08/11/2024 10:39:46,32.00,1525.12
3818,08/11/2024 10:59:46,32.13,1530.24
3819,08/11/2024 11:19:46,32.13,1523.20
3820,08/11/2024 11:39:46,32.09,1521.28
3821,08/11/2024 11:59:46,32.09,1521.92
3822,08/11/2024 12:19:46,32.09,1518.72
3823,08/11/2024 12:39:46,32.00,1517.44
3824,08/11/2024 12:59:46,32.00,1521.28
3825,08/11/2024 13:19:46,31.96,1516.16
3826,08/11/2024 13:39:46,31.96,1518.08
3827,08/11/2024 13:59:46,31.96,1516.16
3828,08/11/2024 14:19:46,31.96,1518.72
3829,08/11/2024 14:39:46,31.96,1521.92
3830,08/11/2024 14:59:46,31.92,1517.44
3831,08/11/2024 15:19:46,31.92,1523.84
3832,08/11/2024 15:39:46,31.92,1520.64
3833,08/11/2024 15:59:46,31.92,1532.16
3834,08/11/2024 16:19:46,31.92,1520.64
3835,08/11/2024 16:39:46,31.92,1520.00
3836,08/11/2024 16:59:46,31.92,1530.24
3837,08/11/2024 17:19:46,31.87,1525.12
3838,08/11/2024 17:39:46,31.87,1530.24
3839,08/11/2024 17:59:46,31.92,1529.60
3840,08/11/2024 18:19:46,31.92,1532.16
3841,08/11/2024 18:39:46,31.92,1528.96
3842,08/11/2024 18:59:46,31.92,1517.44
3843,08/11/2024 19:19:46,31.96,1515.52
3844,08/11/2024 19:39:46,31.92,1520.00
3845,08/11/2024 19:59:46,31.96,1521.28
3846,08/11/2024 20:19:46,31.87,1518.08
3847,08/11/2024 20:39:46,31.92,1514.24
3848,08/11/2024 20:59:46,31.87,1516.16
3849,08/11/2024 21:19:46,31.87,1517.44
3850,08/11/2024 21:39:46,31.92,1518.72
3851,08/11/2024 21:59:46,31.92,1518.72
3852,08/11/2024 22:19:46,32.99,0.00
3853,08/11/2024 22:39:46,33.50,0.00
3854,08/11/2024 22:59:46,33.29,0.00
3855,08/11/2024 23:19:46,33.20,0.00
3856,08/11/2024 23:39:46,33.33,0.00
3857,08/11/2024 23:59:46,33.37,0.00
3858,08/12/2024 00:19:46,33.33,0.00
3859,08/12/2024 00:39:46,33.33,0.00
3860,08/12/2024 00:59:46,33.37,0.00
3861,08/12/2024 01:19:46,33.37,0.00
3862,08/12/2024 01:39:46,33.37,0.00
3863,08/12/2024 01:59:46,33.33,0.00
3864,08/12/2024 02:19:46,33.33,0.00
3865,08/12/2024 02:39:46,33.37,0.00
3866,08/12/2024 02:59:46,33.33,0.00
3867,08/12/2024 03:19:46,33.33,0.00
3868,08/12/2024 03:39:46,33.33,0.00
3869,08/12/2024 03:59:46,33.33,0.00
3870,08/12/2024 04:19:46,33.25,0.00
3871,08/12/2024 04:39:46,33.25,0.00
3872,08/12/2024 04:59:46,33.25,0.00
3873,08/12/2024 05:19:46,33.25,0.00
3874,08/12/2024 05:39:46,33.20,0.00
3875,08/12/2024 05:59:46,33.20,0.00
3876,08/12/2024 06:19:46,32.04,1538.56
3877,08/12/2024 06:39:46,31.70,1533.44
3878,08/12/2024 06:59:46,31.87,1535.36
3879,08/12/2024 07:19:46,31.87,1535.36
3880,08/12/2024 07:39:46,31.96,1532.16
3881,08/12/2024 07:59:46,31.87,1518.72
3882,08/12/2024 08:19:46,31.92,1523.84
3883,08/12/2024 08:39:46,31.92,1528.96
3884,08/12/2024 08:59:46,31.92,1535.36
3885,08/12/2024 09:19:46,31.92,1532.16
3886,08/12/2024 09:39:46,31.96,1524.48
3887,08/12/2024 09:59:46,31.96,1518.72
3888,08/12/2024 10:19:46,31.96,1523.84
