num,date_time,temp_C,light_lux
2356,07/22/2024 03:41:01,18.74,2.20
2357,07/22/2024 04:01:01,18.74,2.20
2358,07/22/2024 04:21:01,18.79,2.00
2359,07/22/2024 04:41:01,18.74,2.20
2360,07/22/2024 05:01:01,18.70,2.00
2361,07/22/2024 05:21:01,18.70,2.20
2362,07/22/2024 05:41:01,18.74,2.20
2363,07/22/2024 06:01:01,18.70,2.00
2364,07/22/2024 06:21:01,18.74,2.00
2365,07/22/2024 06:41:01,18.74,2.20
2366,07/22/2024 07:01:01,18.74,2.00
2367,07/22/2024 07:21:01,18.79,2.20
2368,07/22/2024 07:41:01,18.70,49.42
2369,07/22/2024 08:01:01,18.70,51.64
2370,07/22/2024 08:21:01,18.87,38.37
2371,07/22/2024 08:41:01,18.96,38.37
2372,07/22/2024 09:01:01,19.17,38.37
2373,07/22/2024 09:21:01,19.17,38.37
2374,07/22/2024 09:41:01,19.09,38.37
2375,07/22/2024 10:01:01,19.09,36.77
2376,07/22/2024 10:21:01,18.96,38.37
2377,07/22/2024 10:41:01,19.13,35.77
2378,07/22/2024 11:01:01,19.30,44.60
2379,07/22/2024 11:21:01,19.35,45.20
2380,07/22/2024 11:41:01,19.39,45.20
2381,07/22/2024 12:01:01,19.17,43.40
2382,07/22/2024 12:21:01,18.83,50.42
2383,07/22/2024 12:41:01,18.62,47.40
2384,07/22/2024 13:01:01,18.66,46.60
2385,07/22/2024 13:21:01,18.62,45.20
2386,07/22/2024 13:41:01,18.53,43.80
2387,07/22/2024 14:01:01,18.57,44.20
2388,07/22/2024 14:21:01,18.66,44.40
2389,07/22/2024 14:41:01,18.70,44.80
2390,07/22/2024 15:01:01,18.70,46.00
2391,07/22/2024 15:21:01,18.87,44.80
2392,07/22/2024 15:41:01,19.00,40.57
2393,07/22/2024 16:01:01,18.87,42.80
2394,07/22/2024 16:21:01,19.09,44.20
2395,07/22/2024 16:41:01,19.09,44.20
2396,07/22/2024 17:01:01,19.09,44.20
2397,07/22/2024 17:21:01,19.13,44.40
2398,07/22/2024 17:41:01,19.05,44.20
2399,07/22/2024 18:01:01,19.05,44.00
2400,07/22/2024 18:21:01,18.87,44.20
2401,07/22/2024 18:41:01,19.00,44.20
2402,07/22/2024 19:01:01,19.09,44.20
2403,07/22/2024 19:21:01,19.00,44.20
2404,07/22/2024 19:41:01,18.96,44.00
2405,07/22/2024 20:01:01,18.96,44.20
2406,07/22/2024 20:21:01,18.96,44.20
2407,07/22/2024 20:41:01,18.96,44.00
2408,07/22/2024 21:01:01,18.96,44.20
2409,07/22/2024 21:21:01,18.96,44.20
2410,07/22/2024 21:41:01,18.96,44.00
2411,07/22/2024 22:01:01,18.92,43.80
2412,07/22/2024 22:21:01,18.96,44.20
2413,07/22/2024 22:41:01,19.00,44.00
2414,07/22/2024 23:01:01,18.96,44.20
2415,07/22/2024 23:21:01,19.00,44.20
2416,07/22/2024 23:41:01,18.96,44.40
2417,07/23/2024 00:01:01,18.87,44.40
2418,07/23/2024 00:21:01,19.00,44.40
2419,07/23/2024 00:41:01,19.00,44.40
2420,07/23/2024 01:01:01,18.96,44.60
2421,07/23/2024 01:21:01,18.96,44.00
2422,07/23/2024 01:41:01,19.13,44.20
2423,07/23/2024 02:01:01,19.09,44.20
2424,07/23/2024 02:21:01,18.96,44.00
2425,07/23/2024 02:41:01,19.00,44.00
2426,07/23/2024 03:01:01,18.92,44.00
2427,07/23/2024 03:21:01,18.87,44.20
2428,07/23/2024 03:41:01,18.92,44.20
2429,07/23/2024 04:01:01,19.00,44.00
2430,07/23/2024 04:21:01,19.00,44.20
2431,07/23/2024 04:41:01,18.96,44.20
2432,07/23/2024 05:01:01,19.09,44.20
2433,07/23/2024 05:21:01,18.96,44.20
2434,07/23/2024 05:41:01,19.00,44.20
2435,07/23/2024 06:01:01,18.92,44.20
2436,07/23/2024 06:21:01,19.05,44.00
2437,07/23/2024 06:41:01,18.96,44.20
2438,07/23/2024 07:01:01,19.05,44.20
2439,07/23/2024 07:21:01,19.05,44.60
2440,07/23/2024 07:41:01,19.13,42.58
2441,07/23/2024 08:01:01,18.92,43.60
2442,07/23/2024 08:21:01,18.92,44.00
2443,07/23/2024 08:41:01,19.22,44.00
2444,07/23/2024 09:01:01,19.22,35.57
2445,07/23/2024 09:21:01,19.43,35.17
2446,07/23/2024 09:41:01,19.22,35.37
2447,07/23/2024 10:01:01,18.44,43.20
2448,07/23/2024 10:21:01,18.19,43.00
2449,07/23/2024 10:41:01,18.74,40.17
2450,07/23/2024 11:01:01,19.00,43.80
2451,07/23/2024 11:21:01,18.32,43.80
2452,07/23/2024 11:41:01,17.41,38.77
2453,07/23/2024 12:01:01,17.16,42.96
2454,07/23/2024 12:21:01,16.99,41.96
2455,07/23/2024 12:41:01,17.97,42.40
2456,07/23/2024 13:01:01,18.49,40.77
2457,07/23/2024 13:21:01,18.92,40.77
2458,07/23/2024 13:41:01,19.17,18.47
2459,07/23/2024 14:01:01,19.13,18.47
2460,07/23/2024 14:21:01,18.96,18.47
2461,07/23/2024 14:41:01,18.96,18.47
2462,07/23/2024 15:01:01,18.92,17.67
2463,07/23/2024 15:21:01,19.09,21.87
2464,07/23/2024 15:41:01,19.17,21.90
2465,07/23/2024 16:01:01,19.17,22.30
2466,07/23/2024 16:21:01,19.13,22.50
2467,07/23/2024 16:41:01,19.17,22.70
2468,07/23/2024 17:01:01,19.22,22.10
2469,07/23/2024 17:21:01,19.17,22.90
2470,07/23/2024 17:41:01,19.22,1.00
2471,07/23/2024 18:01:01,19.17,1.00
2472,07/23/2024 18:21:01,19.09,1.00
2473,07/23/2024 18:41:01,18.96,1.00
2474,07/23/2024 19:01:01,19.00,1.00
2475,07/23/2024 19:21:01,18.96,1.00
2476,07/23/2024 19:41:01,18.87,1.00
2477,07/23/2024 20:01:01,18.92,1.00
2478,07/23/2024 20:21:01,18.87,1.00
2479,07/23/2024 20:41:01,18.87,1.00
2480,07/23/2024 21:01:01,18.92,1.00
2481,07/23/2024 21:21:01,18.83,1.00
2482,07/23/2024 21:41:01,18.79,1.00
2483,07/23/2024 22:01:01,18.83,1.00
2484,07/23/2024 22:21:01,18.79,1.00
2485,07/23/2024 22:41:01,18.83,1.40
2486,07/23/2024 23:01:01,18.79,1.00
2487,07/23/2024 23:21:01,18.74,1.00
2488,07/23/2024 23:41:01,18.79,1.00
2489,07/24/2024 00:01:01,18.87,1.00
2490,07/24/2024 00:21:01,18.83,1.00
2491,07/24/2024 00:41:01,18.79,1.00
2492,07/24/2024 01:01:01,18.92,1.00
2493,07/24/2024 01:21:01,18.96,1.00
2494,07/24/2024 01:41:01,18.96,1.00
2495,07/24/2024 02:01:01,19.00,1.00
2496,07/24/2024 02:21:01,18.92,1.00
2497,07/24/2024 02:41:01,18.96,1.00
2498,07/24/2024 03:01:01,19.00,1.00
2499,07/24/2024 03:21:01,18.96,1.00
2500,07/24/2024 03:41:01,18.92,1.00
2501,07/24/2024 04:01:01,18.96,1.00
2502,07/24/2024 04:21:01,18.92,1.00
2503,07/24/2024 04:41:01,18.92,1.00
2504,07/24/2024 05:01:01,18.87,1.40
2505,07/24/2024 05:21:01,18.87,1.00
2506,07/24/2024 05:41:01,18.87,1.00
2507,07/24/2024 06:01:01,18.83,1.00
2508,07/24/2024 06:21:01,18.87,1.00
2509,07/24/2024 06:41:01,18.92,1.00
2510,07/24/2024 07:01:01,18.96,1.00
2511,07/24/2024 07:21:01,19.05,8.42
2512,07/24/2024 07:41:01,19.09,8.82
2513,07/24/2024 08:01:01,19.09,12.22
2514,07/24/2024 08:21:01,19.09,10.22
2515,07/24/2024 08:41:01,18.96,12.65
2516,07/24/2024 09:01:01,19.09,14.45
2517,07/24/2024 09:21:01,19.13,14.65
2518,07/24/2024 09:41:01,19.17,13.85
2519,07/24/2024 10:01:01,19.05,14.05
2520,07/24/2024 10:21:01,19.13,13.65
2521,07/24/2024 10:41:01,19.00,13.45
2522,07/24/2024 11:01:01,18.96,13.65
2523,07/24/2024 11:21:01,18.74,12.85
2524,07/24/2024 11:41:01,18.14,12.85
2525,07/24/2024 12:01:01,17.67,14.25
2526,07/24/2024 12:21:01,17.84,14.65
2527,07/24/2024 12:41:01,18.27,14.65
2528,07/24/2024 13:01:01,18.49,13.85
2529,07/24/2024 13:21:01,18.44,15.05
2530,07/24/2024 13:41:01,18.57,13.65
2531,07/24/2024 14:01:01,19.13,261.20
2532,07/24/2024 14:21:01,22.31,208.16
2533,07/24/2024 14:41:01,20.55,158.40
2534,07/24/2024 15:01:01,20.20,160.80
2535,07/24/2024 15:21:01,20.03,160.80
2536,07/24/2024 15:41:01,23.16,2666.24
2537,07/24/2024 16:01:01,32.73,2658.56
2538,07/24/2024 16:21:01,33.37,2657.28
2539,07/24/2024 16:41:01,33.46,2658.56
2540,07/24/2024 17:01:01,33.55,2658.56
2541,07/24/2024 17:21:01,33.55,2657.28
2542,07/24/2024 17:41:01,33.59,2657.28
2543,07/24/2024 18:01:01,33.63,2658.56
2544,07/24/2024 18:21:01,33.59,2658.56
2545,07/24/2024 18:41:01,33.63,2658.56
2546,07/24/2024 19:01:01,33.63,2656.00
2547,07/24/2024 19:21:01,33.59,2659.84
2548,07/24/2024 19:41:01,33.63,2658.56
2549,07/24/2024 20:01:01,33.63,2658.56
2550,07/24/2024 20:21:01,33.63,2659.84
2551,07/24/2024 20:41:01,33.63,2658.56
2552,07/24/2024 21:01:01,33.63,2658.56
2553,07/24/2024 21:21:01,33.63,2658.56
2554,07/24/2024 21:41:01,33.63,2659.84
2555,07/24/2024 22:01:01,33.63,2659.84
2556,07/24/2024 22:21:01,33.33,0.00
2557,07/24/2024 22:41:01,33.72,0.00
2558,07/24/2024 23:01:01,33.67,0.00
2559,07/24/2024 23:21:01,33.67,0.00
2560,07/24/2024 23:41:01,33.67,0.00
2561,07/25/2024 00:01:01,33.67,0.00
2562,07/25/2024 00:21:01,33.72,0.00
2563,07/25/2024 00:41:01,33.67,0.00
2564,07/25/2024 01:01:01,33.76,0.00
2565,07/25/2024 01:21:01,33.67,0.00
2566,07/25/2024 01:41:01,33.76,0.00
2567,07/25/2024 02:01:01,33.67,0.00
2568,07/25/2024 02:21:01,33.67,0.00
2569,07/25/2024 02:41:01,33.67,0.00
2570,07/25/2024 03:01:01,33.72,0.00
2571,07/25/2024 03:21:01,33.67,0.00
2572,07/25/2024 03:41:01,33.72,0.00
2573,07/25/2024 04:01:01,33.72,0.00
2574,07/25/2024 04:21:01,33.72,0.00
2575,07/25/2024 04:41:01,33.76,0.00
2576,07/25/2024 05:01:01,33.67,0.00
2577,07/25/2024 05:21:01,33.67,0.00
2578,07/25/2024 05:41:01,33.67,0.00
2579,07/25/2024 06:01:01,33.72,0.00
2580,07/25/2024 06:21:01,34.15,2639.36
2581,07/25/2024 06:41:01,33.67,2653.44
2582,07/25/2024 07:01:01,33.67,2657.28
2583,07/25/2024 07:21:01,33.63,2656.00
2584,07/25/2024 07:41:01,33.59,2656.00
2585,07/25/2024 08:01:01,33.55,2657.28
2586,07/25/2024 08:21:01,33.55,2658.56
2587,07/25/2024 08:41:01,33.63,2659.84
2588,07/25/2024 09:01:01,33.67,2657.28
2589,07/25/2024 09:21:01,33.67,2658.56
2590,07/25/2024 09:41:01,33.63,2658.56
2591,07/25/2024 10:01:01,33.67,2658.56
2592,07/25/2024 10:21:01,33.63,2658.56
2593,07/25/2024 10:41:01,33.63,2658.56
2594,07/25/2024 11:01:01,33.67,2658.56
2595,07/25/2024 11:21:01,33.63,2657.28
2596,07/25/2024 11:41:01,33.59,2657.28
2597,07/25/2024 12:01:01,33.67,2658.56
2598,07/25/2024 12:21:01,33.93,2658.56
2599,07/25/2024 12:41:01,33.72,2656.00
2600,07/25/2024 13:01:01,33.59,2653.44
2601,07/25/2024 13:21:01,33.50,2653.44
2602,07/25/2024 13:41:01,33.29,2653.44
2603,07/25/2024 14:01:01,33.42,2656.00
2604,07/25/2024 14:21:01,33.50,2656.00
2605,07/25/2024 14:41:01,33.50,2657.28
2606,07/25/2024 15:01:01,33.55,2657.28
2607,07/25/2024 15:21:01,33.50,2657.28
2608,07/25/2024 15:41:01,33.59,2657.28
2609,07/25/2024 16:01:01,33.50,2657.28
2610,07/25/2024 16:21:01,33.59,2657.28
2611,07/25/2024 16:41:01,33.59,2659.84
2612,07/25/2024 17:01:01,33.63,2658.56
2613,07/25/2024 17:21:01,33.63,2657.28
2614,07/25/2024 17:41:01,33.59,2658.56
2615,07/25/2024 18:01:01,33.63,2659.84
2616,07/25/2024 18:21:01,33.63,2658.56
2617,07/25/2024 18:41:01,33.63,2657.28
2618,07/25/2024 19:01:01,33.63,2659.84
2619,07/25/2024 19:21:01,33.67,2657.28
2620,07/25/2024 19:41:01,33.67,2658.56
2621,07/25/2024 20:01:01,33.59,2658.56
2622,07/25/2024 20:21:01,33.63,2658.56
2623,07/25/2024 20:41:01,33.63,2658.56
2624,07/25/2024 21:01:01,33.67,2659.84
2625,07/25/2024 21:21:01,33.63,2659.84
2626,07/25/2024 21:41:01,33.67,2659.84
2627,07/25/2024 22:01:01,33.72,2658.56
2628,07/25/2024 22:21:01,33.29,0.00
2629,07/25/2024 22:41:01,33.67,0.00
2630,07/25/2024 23:01:01,33.63,0.00
2631,07/25/2024 23:21:01,33.63,0.00
2632,07/25/2024 23:41:01,33.63,0.00
2633,07/26/2024 00:01:01,33.67,0.00
2634,07/26/2024 00:21:01,33.67,0.00
2635,07/26/2024 00:41:01,33.72,0.00
2636,07/26/2024 01:01:01,33.72,0.00
2637,07/26/2024 01:21:01,33.72,0.00
2638,07/26/2024 01:41:01,33.63,0.00
2639,07/26/2024 02:01:01,33.67,0.00
2640,07/26/2024 02:21:01,33.63,0.00
2641,07/26/2024 02:41:01,33.72,0.00
2642,07/26/2024 03:01:01,33.72,0.00
2643,07/26/2024 03:21:01,33.76,0.00
2644,07/26/2024 03:41:01,33.67,0.00
2645,07/26/2024 04:01:01,33.72,0.00
2646,07/26/2024 04:21:01,33.67,0.00
2647,07/26/2024 04:41:01,33.67,0.00
2648,07/26/2024 05:01:01,33.67,0.00
2649,07/26/2024 05:21:01,33.72,0.00
2650,07/26/2024 05:41:01,33.72,0.00
2651,07/26/2024 06:01:01,33.72,0.00
2652,07/26/2024 06:21:01,34.06,2643.20
2653,07/26/2024 06:41:01,33.63,2653.44
2654,07/26/2024 07:01:01,33.67,2659.84
2655,07/26/2024 07:21:01,33.67,2659.84
2656,07/26/2024 07:41:01,33.72,2658.56
2657,07/26/2024 08:01:01,33.67,2662.40
2658,07/26/2024 08:21:01,33.72,2658.56
2659,07/26/2024 08:41:01,33.63,2662.40
2660,07/26/2024 09:01:01,33.67,2659.84
2661,07/26/2024 09:21:01,33.67,2659.84
2662,07/26/2024 09:41:01,33.63,2662.40
2663,07/26/2024 10:01:01,33.67,2659.84
2664,07/26/2024 10:21:01,33.55,2713.60
2665,07/26/2024 10:41:01,33.76,2714.88
2666,07/26/2024 11:01:01,33.59,2804.48
2667,07/26/2024 11:21:01,33.59,2805.76
2668,07/26/2024 11:41:01,33.59,2809.60
2669,07/26/2024 12:01:01,33.63,2807.04
2670,07/26/2024 12:21:01,33.59,2805.76
2671,07/26/2024 12:41:01,33.67,2809.60
2672,07/26/2024 13:01:01,33.63,2830.08
2673,07/26/2024 13:21:01,33.72,2835.20
2674,07/26/2024 13:41:01,33.55,2836.48
2675,07/26/2024 14:01:01,33.59,2823.68
2676,07/26/2024 14:21:01,33.63,2823.68
2677,07/26/2024 14:41:01,33.63,2823.68
2678,07/26/2024 15:01:01,33.63,2836.48
2679,07/26/2024 15:21:01,33.67,2836.48
2680,07/26/2024 15:41:01,33.63,2839.04
2681,07/26/2024 16:01:01,33.63,2839.04
2682,07/26/2024 16:21:01,33.59,2839.04
2683,07/26/2024 16:41:01,33.63,2837.76
2684,07/26/2024 17:01:01,33.67,2841.60
2685,07/26/2024 17:21:01,33.67,2837.76
2686,07/26/2024 17:41:01,33.67,2839.04
2687,07/26/2024 18:01:01,33.67,2836.48
2688,07/26/2024 18:21:01,33.67,2837.76
2689,07/26/2024 18:41:01,33.67,2837.76
2690,07/26/2024 19:01:01,33.63,2837.76
2691,07/26/2024 19:21:01,33.63,2837.76
2692,07/26/2024 19:41:01,33.63,2841.60
2693,07/26/2024 20:01:01,33.67,2841.60
2694,07/26/2024 20:21:01,33.63,2839.04
2695,07/26/2024 20:41:01,33.67,2837.76
2696,07/26/2024 21:01:01,33.67,2839.04
2697,07/26/2024 21:21:01,33.67,2837.76
2698,07/26/2024 21:41:01,33.63,2839.04
2699,07/26/2024 22:01:01,33.63,2839.04
2700,07/26/2024 22:21:01,33.37,0.00
2701,07/26/2024 22:41:01,33.76,0.00
2702,07/26/2024 23:01:01,33.72,0.00
2703,07/26/2024 23:21:01,33.72,0.00
2704,07/26/2024 23:41:01,33.72,0.00
2705,07/27/2024 00:01:01,33.72,0.00
2706,07/27/2024 00:21:01,33.72,0.00
2707,07/27/2024 00:41:01,33.72,0.00
2708,07/27/2024 01:01:01,33.72,0.00
2709,07/27/2024 01:21:01,33.76,0.00
2710,07/27/2024 01:41:01,33.72,0.00
2711,07/27/2024 02:01:01,33.76,0.00
2712,07/27/2024 02:21:01,33.76,0.00
2713,07/27/2024 02:41:01,33.72,0.00
2714,07/27/2024 03:01:01,33.72,0.00
2715,07/27/2024 03:21:01,33.72,0.00
2716,07/27/2024 03:41:01,33.72,0.00
2717,07/27/2024 04:01:01,33.76,0.00
2718,07/27/2024 04:21:01,33.76,0.00
2719,07/27/2024 04:41:01,33.76,0.00
2720,07/27/2024 05:01:01,33.72,0.00
2721,07/27/2024 05:21:01,33.72,0.00
2722,07/27/2024 05:41:01,33.67,0.00
2723,07/27/2024 06:01:01,33.76,0.00
2724,07/27/2024 06:21:01,34.10,2826.24
2725,07/27/2024 06:41:01,33.63,2835.20
2726,07/27/2024 07:01:01,33.67,2841.60
2727,07/27/2024 07:21:01,33.67,2841.60
2728,07/27/2024 07:41:01,33.67,2842.88
2729,07/27/2024 08:01:01,33.67,2842.88
2730,07/27/2024 08:21:01,33.67,2842.88
2731,07/27/2024 08:41:01,33.67,2842.88
2732,07/27/2024 09:01:01,33.67,2842.88
2733,07/27/2024 09:21:01,33.67,2844.16
2734,07/27/2024 09:41:01,33.67,2842.88
2735,07/27/2024 10:01:01,33.67,2844.16
2736,07/27/2024 10:21:01,33.63,2848.00
2737,07/27/2024 10:41:01,33.67,2845.44
2738,07/27/2024 11:01:01,33.67,2845.44
2739,07/27/2024 11:21:01,33.67,2844.16
2740,07/27/2024 11:41:01,33.67,2842.88
2741,07/27/2024 12:01:01,33.67,2844.16
2742,07/27/2024 12:21:01,33.63,2845.44
2743,07/27/2024 12:41:01,33.67,2845.44
2744,07/27/2024 13:01:01,33.67,2842.88
2745,07/27/2024 13:21:01,33.67,2844.16
2746,07/27/2024 13:41:01,33.67,2844.16
2747,07/27/2024 14:01:01,33.67,2841.60
2748,07/27/2024 14:21:01,33.67,2844.16
2749,07/27/2024 14:41:01,33.67,2842.88
2750,07/27/2024 15:01:01,33.63,2842.88
2751,07/27/2024 15:21:01,33.03,2784.00
2752,07/27/2024 15:41:01,33.20,2784.00
2753,07/27/2024 16:01:01,33.20,2728.96
2754,07/27/2024 16:21:01,33.20,2728.96
2755,07/27/2024 16:41:01,33.33,2728.96
2756,07/27/2024 17:01:01,33.33,2839.04
2757,07/27/2024 17:21:01,33.67,2839.04
2758,07/27/2024 17:41:01,33.63,2837.76
2759,07/27/2024 18:01:01,33.67,2839.04
2760,07/27/2024 18:21:01,33.63,2839.04
2761,07/27/2024 18:41:01,33.67,2839.04
2762,07/27/2024 19:01:01,33.67,2839.04
2763,07/27/2024 19:21:01,33.67,2839.04
2764,07/27/2024 19:41:01,33.67,2839.04
2765,07/27/2024 20:01:01,33.67,2839.04
2766,07/27/2024 20:21:01,33.63,2839.04
2767,07/27/2024 20:41:01,33.63,2839.04
2768,07/27/2024 21:01:01,33.67,2839.04
2769,07/27/2024 21:21:01,33.67,2836.48
2770,07/27/2024 21:41:01,33.67,2841.60
2771,07/27/2024 22:01:01,33.67,2839.04
2772,07/27/2024 22:21:01,33.37,0.00
2773,07/27/2024 22:41:01,33.72,0.00
2774,07/27/2024 23:01:01,33.72,0.00
2775,07/27/2024 23:21:01,33.72,0.00
2776,07/27/2024 23:41:01,33.72,0.00
2777,07/28/2024 00:01:01,33.72,0.00
2778,07/28/2024 00:21:01,33.76,0.00
2779,07/28/2024 00:41:01,33.76,0.00
2780,07/28/2024 01:01:01,33.76,0.00
2781,07/28/2024 01:21:01,33.80,0.00
2782,07/28/2024 01:41:01,33.72,0.00
2783,07/28/2024 02:01:01,33.72,0.00
2784,07/28/2024 02:21:01,33.72,0.00
2785,07/28/2024 02:41:01,33.76,0.00
2786,07/28/2024 03:01:01,33.76,0.00
2787,07/28/2024 03:21:01,33.76,0.00
2788,07/28/2024 03:41:01,33.72,0.00
2789,07/28/2024 04:01:01,33.72,0.00
2790,07/28/2024 04:21:01,33.72,0.00
2791,07/28/2024 04:41:01,33.72,0.00
2792,07/28/2024 05:01:01,33.72,0.00
2793,07/28/2024 05:21:01,33.80,0.00
2794,07/28/2024 05:41:01,33.76,0.00
2795,07/28/2024 06:01:01,33.76,0.00
2796,07/28/2024 06:21:01,34.02,2855.68
2797,07/28/2024 06:41:01,33.63,2856.96
2798,07/28/2024 07:01:01,33.72,2863.36
2799,07/28/2024 07:21:01,33.72,2863.36
2800,07/28/2024 07:41:01,33.72,2863.36
2801,07/28/2024 08:01:01,33.72,2864.64
2802,07/28/2024 08:21:01,33.67,2864.64
2803,07/28/2024 08:41:01,33.67,2867.20
2804,07/28/2024 09:01:01,33.67,2863.36
2805,07/28/2024 09:21:01,33.67,2867.20
2806,07/28/2024 09:41:01,33.72,2864.64
2807,07/28/2024 10:01:01,33.67,2864.64
2808,07/28/2024 10:21:01,33.67,2863.36
2809,07/28/2024 10:41:01,33.67,2864.64
2810,07/28/2024 11:01:01,33.63,2867.20
2811,07/28/2024 11:21:01,33.67,2867.20
2812,07/28/2024 11:41:01,33.63,2864.64
2813,07/28/2024 12:01:01,33.67,2864.64
2814,07/28/2024 12:21:01,33.72,2864.64
2815,07/28/2024 12:41:01,33.72,2864.64
2816,07/28/2024 13:01:01,33.67,2864.64
2817,07/28/2024 13:21:01,33.72,2867.20
2818,07/28/2024 13:41:01,33.67,2867.20
2819,07/28/2024 14:01:01,33.67,2864.64
2820,07/28/2024 14:21:01,33.67,2863.36
2821,07/28/2024 14:41:01,33.67,2864.64
2822,07/28/2024 15:01:01,33.67,2863.36
2823,07/28/2024 15:21:01,33.67,2863.36
2824,07/28/2024 15:41:01,33.63,2864.64
2825,07/28/2024 16:01:01,33.63,2867.20
2826,07/28/2024 16:21:01,33.67,2867.20
2827,07/28/2024 16:41:01,33.63,2864.64
2828,07/28/2024 17:01:01,33.67,2864.64
2829,07/28/2024 17:21:01,33.67,2864.64
2830,07/28/2024 17:41:01,33.67,2863.36
2831,07/28/2024 18:01:01,33.72,2863.36
2832,07/28/2024 18:21:01,33.63,2862.08
2833,07/28/2024 18:41:01,33.63,2862.08
2834,07/28/2024 19:01:01,33.67,2863.36
2835,07/28/2024 19:21:01,33.63,2863.36
2836,07/28/2024 19:41:01,33.67,2864.64
2837,07/28/2024 20:01:01,33.67,2863.36
2838,07/28/2024 20:21:01,33.67,2864.64
2839,07/28/2024 20:41:01,33.72,2863.36
2840,07/28/2024 21:01:01,33.67,2863.36
2841,07/28/2024 21:21:01,33.67,2864.64
2842,07/28/2024 21:41:01,33.63,2862.08
2843,07/28/2024 22:01:01,33.67,2863.36
2844,07/28/2024 22:21:01,33.42,0.00
2845,07/28/2024 22:41:01,33.80,0.00
2846,07/28/2024 23:01:01,33.76,0.00
2847,07/28/2024 23:21:01,33.76,0.00
2848,07/28/2024 23:41:01,33.72,0.00
2849,07/29/2024 00:01:01,33.72,0.00
2850,07/29/2024 00:21:01,33.76,0.00
2851,07/29/2024 00:41:01,33.76,0.00
2852,07/29/2024 01:01:01,33.76,0.00
2853,07/29/2024 01:21:01,33.72,0.00
2854,07/29/2024 01:41:01,33.76,0.00
2855,07/29/2024 02:01:01,33.72,0.00
2856,07/29/2024 02:21:01,33.72,0.00
2857,07/29/2024 02:41:01,33.72,0.00
2858,07/29/2024 03:01:01,33.72,0.00
2859,07/29/2024 03:21:01,33.76,0.00
2860,07/29/2024 03:41:01,33.80,0.00
2861,07/29/2024 04:01:01,33.76,0.00
2862,07/29/2024 04:21:01,33.80,0.00
2863,07/29/2024 04:41:01,33.72,0.00
2864,07/29/2024 05:01:01,33.72,0.00
2865,07/29/2024 05:21:01,33.76,0.00
2866,07/29/2024 05:41:01,33.76,0.00
2867,07/29/2024 06:01:01,33.76,0.00
2868,07/29/2024 06:21:01,34.06,2848.00
2869,07/29/2024 06:41:01,33.72,2856.96
2870,07/29/2024 07:01:01,33.72,2863.36
2871,07/29/2024 07:21:01,33.67,2863.36
2872,07/29/2024 07:41:01,33.72,2864.64
2873,07/29/2024 08:01:01,33.67,2867.20
2874,07/29/2024 08:21:01,33.67,2863.36
2875,07/29/2024 08:41:01,33.72,2864.64
2876,07/29/2024 09:01:01,33.72,2863.36
2877,07/29/2024 09:21:01,33.67,2863.36
2878,07/29/2024 09:41:01,33.67,2864.64
2879,07/29/2024 10:01:01,33.63,2864.64
2880,07/29/2024 10:21:01,33.67,2863.36
2881,07/29/2024 10:41:01,33.63,2862.08
2882,07/29/2024 11:01:01,33.72,2863.36
2883,07/29/2024 11:21:01,33.72,2863.36
2884,07/29/2024 11:41:01,33.76,2754.56
2885,07/29/2024 12:01:01,33.80,2755.84
2886,07/29/2024 12:21:01,33.76,2755.84
2887,07/29/2024 12:41:01,33.42,2753.28
2888,07/29/2024 13:01:01,33.42,2753.28
2889,07/29/2024 13:21:01,33.46,2749.44
2890,07/29/2024 13:41:01,33.50,2749.44
2891,07/29/2024 14:01:01,33.72,2752.00
2892,07/29/2024 14:21:01,33.55,2748.16
2893,07/29/2024 14:41:01,33.55,2752.00
2894,07/29/2024 15:01:01,33.59,2749.44
2895,07/29/2024 15:21:01,33.63,2749.44
2896,07/29/2024 15:41:01,33.67,2749.44
2897,07/29/2024 16:01:01,33.72,2753.28
2898,07/29/2024 16:21:01,33.72,2752.00
2899,07/29/2024 16:41:01,33.67,2749.44
2900,07/29/2024 17:01:01,33.67,2752.00
2901,07/29/2024 17:21:01,33.63,2749.44
2902,07/29/2024 17:41:01,33.63,2752.00
2903,07/29/2024 18:01:01,33.67,2752.00
2904,07/29/2024 18:21:01,33.72,2752.00
2905,07/29/2024 18:41:01,33.72,2749.44
2906,07/29/2024 19:01:01,33.72,2749.44
2907,07/29/2024 19:21:01,33.72,2752.00
2908,07/29/2024 19:41:01,33.76,2752.00
2909,07/29/2024 20:01:01,33.67,2752.00
2910,07/29/2024 20:21:01,33.72,2752.00
2911,07/29/2024 20:41:01,33.72,2752.00
2912,07/29/2024 21:01:01,33.72,2752.00
2913,07/29/2024 21:21:01,33.76,2753.28
2914,07/29/2024 21:41:01,33.76,2749.44
2915,07/29/2024 22:01:01,33.72,2752.00
2916,07/29/2024 22:21:01,33.37,0.00
2917,07/29/2024 22:41:01,33.67,0.00
2918,07/29/2024 23:01:01,33.67,0.00
2919,07/29/2024 23:21:01,33.63,0.00
2920,07/29/2024 23:41:01,33.76,0.00
2921,07/30/2024 00:01:01,33.76,0.00
2922,07/30/2024 00:21:01,33.76,0.00
2923,07/30/2024 00:41:01,33.72,0.00
2924,07/30/2024 01:01:01,33.72,0.00
2925,07/30/2024 01:21:01,33.67,0.00
2926,07/30/2024 01:41:01,33.67,0.00
