num,date_time,temp_C,light_lux
1184,07/05/2024 20:56:14,13.38,705.28
1185,07/05/2024 21:16:14,13.43,704.64
1186,07/05/2024 21:36:14,13.43,707.84
1187,07/05/2024 21:56:14,13.47,708.48
1188,07/05/2024 22:16:14,13.43,707.84
1189,07/05/2024 22:36:14,13.43,706.24
1190,07/05/2024 22:56:14,13.38,704.64
1191,07/05/2024 23:16:14,13.30,0.00
1192,07/05/2024 23:36:14,13.12,0.00
1193,07/05/2024 23:56:14,13.12,0.00
1194,07/06/2024 00:16:14,13.08,0.00
1195,07/06/2024 00:36:14,13.08,0.00
1196,07/06/2024 00:56:14,13.08,0.00
1197,07/06/2024 01:16:14,13.12,0.00
1198,07/06/2024 01:36:14,13.08,0.00
1199,07/06/2024 01:56:14,13.08,0.00
1200,07/06/2024 02:16:14,13.08,0.00
1201,07/06/2024 02:36:14,13.08,0.00
1202,07/06/2024 02:56:14,13.08,0.00
1203,07/06/2024 03:16:14,13.08,0.00
1204,07/06/2024 03:36:14,13.04,0.00
1205,07/06/2024 03:56:14,13.08,0.00
1206,07/06/2024 04:16:14,13.08,0.00
1207,07/06/2024 04:36:14,13.04,0.00
1208,07/06/2024 04:56:14,13.08,0.00
1209,07/06/2024 05:16:14,13.12,0.00
1210,07/06/2024 05:36:14,13.12,0.00
1211,07/06/2024 05:56:14,13.12,0.00
1212,07/06/2024 06:16:14,13.12,0.00
1213,07/06/2024 06:36:14,13.08,0.00
1214,07/06/2024 06:56:14,13.12,0.00
1215,07/06/2024 07:16:14,13.21,1038.08
1216,07/06/2024 07:36:14,13.43,805.44
1217,07/06/2024 07:56:14,13.43,738.24
1218,07/06/2024 08:16:14,13.43,720.32
1219,07/06/2024 08:36:14,13.43,713.92
1220,07/06/2024 08:56:14,13.43,710.72
1221,07/06/2024 09:16:14,13.38,711.68
1222,07/06/2024 09:36:14,13.38,710.08
1223,07/06/2024 09:56:14,13.43,709.44
1224,07/06/2024 10:16:14,13.47,710.08
1225,07/06/2024 10:36:14,13.38,706.88
1226,07/06/2024 10:56:14,13.43,706.88
1227,07/06/2024 11:16:14,13.38,706.24
1228,07/06/2024 11:36:14,13.38,706.24
1229,07/06/2024 11:56:14,13.43,706.24
1230,07/06/2024 12:16:14,13.43,707.84
1231,07/06/2024 12:36:14,15.40,132.48
1232,07/06/2024 12:56:14,18.44,1293.12
1233,07/06/2024 13:16:14,18.66,1025.28
1234,07/06/2024 13:36:14,18.62,1256.32
1235,07/06/2024 13:56:14,18.66,1260.16
1236,07/06/2024 14:16:14,23.68,4723.20
1237,07/06/2024 14:36:14,24.54,4704.00
1238,07/06/2024 14:56:14,24.66,4716.80
1239,07/06/2024 15:16:14,24.75,4714.24
1240,07/06/2024 15:36:14,24.58,1213.12
1241,07/06/2024 15:56:14,26.55,1214.72
1242,07/06/2024 16:16:14,26.64,1213.12
1243,07/06/2024 16:36:14,29.51,1390.08
1244,07/06/2024 16:56:14,31.01,1385.60
1245,07/06/2024 17:16:14,31.31,1391.36
1246,07/06/2024 17:36:14,31.40,1388.16
1247,07/06/2024 17:56:14,31.44,1386.24
1248,07/06/2024 18:16:14,31.49,1391.36
1249,07/06/2024 18:36:14,31.49,1388.16
1250,07/06/2024 18:56:14,31.44,1388.16
1251,07/06/2024 19:16:14,31.49,1388.80
1252,07/06/2024 19:36:14,31.49,1395.20
1253,07/06/2024 19:56:14,31.44,1391.36
1254,07/06/2024 20:16:14,31.44,1391.36
1255,07/06/2024 20:36:14,31.49,1392.00
1256,07/06/2024 20:56:14,31.49,1389.44
1257,07/06/2024 21:16:14,31.44,1388.80
1258,07/06/2024 21:36:14,31.49,1394.56
1259,07/06/2024 21:56:14,31.44,1388.16
1260,07/06/2024 22:16:14,32.13,0.00
1261,07/06/2024 22:36:14,32.94,0.00
1262,07/06/2024 22:56:14,32.99,0.00
1263,07/06/2024 23:16:14,32.94,0.00
1264,07/06/2024 23:36:14,32.99,0.00
1265,07/06/2024 23:56:14,32.99,0.00
1266,07/07/2024 00:16:14,32.99,0.00
1267,07/07/2024 00:36:14,32.99,0.00
1268,07/07/2024 00:56:14,32.99,0.00
1269,07/07/2024 01:16:14,32.99,0.00
1270,07/07/2024 01:36:14,32.90,0.00
1271,07/07/2024 01:56:14,32.90,0.00
1272,07/07/2024 02:16:14,32.86,0.00
1273,07/07/2024 02:36:14,32.86,0.00
1274,07/07/2024 02:56:14,32.77,0.00
1275,07/07/2024 03:16:14,32.77,0.00
1276,07/07/2024 03:36:14,32.77,0.00
1277,07/07/2024 03:56:14,32.77,0.00
1278,07/07/2024 04:16:14,32.73,0.00
1279,07/07/2024 04:36:14,32.77,0.00
1280,07/07/2024 04:56:14,32.77,0.00
1281,07/07/2024 05:16:14,32.77,0.00
1282,07/07/2024 05:36:14,32.77,0.00
1283,07/07/2024 05:56:14,32.77,0.00
1284,07/07/2024 06:16:14,32.26,1409.92
1285,07/07/2024 06:36:14,31.40,1398.40
1286,07/07/2024 06:56:14,31.44,1392.00
1287,07/07/2024 07:16:14,31.57,1387.52
1288,07/07/2024 07:36:14,31.53,1384.32
1289,07/07/2024 07:56:14,31.53,1384.96
1290,07/07/2024 08:16:14,31.53,1388.16
1291,07/07/2024 08:36:14,31.57,1385.60
1292,07/07/2024 08:56:14,31.53,1385.60
1293,07/07/2024 09:16:14,31.53,1384.96
1294,07/07/2024 09:36:14,31.53,1379.20
1295,07/07/2024 09:56:14,31.53,1386.24
1296,07/07/2024 10:16:14,31.49,1395.84
1297,07/07/2024 10:36:14,31.49,1396.48
1298,07/07/2024 10:56:14,31.49,1388.80
1299,07/07/2024 11:16:14,31.49,1387.52
1300,07/07/2024 11:36:14,31.53,1388.16
1301,07/07/2024 11:56:14,31.49,1392.64
1302,07/07/2024 12:16:14,31.49,1388.80
1303,07/07/2024 12:36:14,31.49,1396.48
1304,07/07/2024 12:56:14,31.49,1389.44
1305,07/07/2024 13:16:14,31.53,1386.24
1306,07/07/2024 13:36:14,31.49,1378.56
1307,07/07/2024 13:56:14,31.49,1381.76
1308,07/07/2024 14:16:14,31.53,1387.52
1309,07/07/2024 14:36:14,31.57,1381.76
1310,07/07/2024 14:56:14,31.27,1452.16
1311,07/07/2024 15:16:14,31.49,1444.48
1312,07/07/2024 15:36:14,29.81,1175.36
1313,07/07/2024 15:56:14,31.19,1186.24
1314,07/07/2024 16:16:14,31.31,1170.56
1315,07/07/2024 16:36:14,31.36,1180.80
1316,07/07/2024 16:56:14,31.40,1174.72
1317,07/07/2024 17:16:14,31.40,1183.36
1318,07/07/2024 17:36:14,26.47,1029.44
1319,07/07/2024 17:56:14,25.87,1026.88
1320,07/07/2024 18:16:14,25.35,4314.88
1321,07/07/2024 18:36:14,24.88,4321.28
1322,07/07/2024 18:56:14,24.79,4325.12
1323,07/07/2024 19:16:14,24.75,4318.72
1324,07/07/2024 19:36:14,24.71,4327.68
1325,07/07/2024 19:56:14,24.66,4318.72
1326,07/07/2024 20:16:14,24.66,4318.72
1327,07/07/2024 20:36:14,24.66,4325.12
1328,07/07/2024 20:56:14,24.62,4327.68
1329,07/07/2024 21:16:14,24.58,4314.88
1330,07/07/2024 21:36:14,24.58,4325.12
1331,07/07/2024 21:56:14,24.58,4325.12
1332,07/07/2024 22:16:14,24.62,4327.68
1333,07/07/2024 22:36:14,24.58,4327.68
1334,07/07/2024 22:56:14,24.58,4334.08
1335,07/07/2024 23:16:14,24.58,4325.12
1336,07/07/2024 23:36:14,23.21,0.00
1337,07/07/2024 23:56:14,22.65,0.00
1338,07/08/2024 00:16:14,22.52,0.00
1339,07/08/2024 00:36:14,22.39,0.00
1340,07/08/2024 00:56:14,22.39,0.00
1341,07/08/2024 01:16:14,22.35,0.00
1342,07/08/2024 01:36:14,22.35,0.00
1343,07/08/2024 01:56:14,22.35,0.00
1344,07/08/2024 02:16:14,22.31,0.00
1345,07/08/2024 02:36:14,22.31,0.00
1346,07/08/2024 02:56:14,22.26,0.00
1347,07/08/2024 03:16:14,22.35,0.00
1348,07/08/2024 03:36:14,22.31,0.00
1349,07/08/2024 03:56:14,22.31,0.00
1350,07/08/2024 04:16:14,22.35,0.00
1351,07/08/2024 04:36:14,22.31,0.00
1352,07/08/2024 04:56:14,22.31,0.00
1353,07/08/2024 05:16:14,22.31,0.00
1354,07/08/2024 05:36:14,22.31,0.00
1355,07/08/2024 05:56:14,22.31,0.00
1356,07/08/2024 06:16:14,22.35,0.00
1357,07/08/2024 06:36:14,22.31,0.00
1358,07/08/2024 06:56:14,22.31,0.00
1359,07/08/2024 07:16:14,22.31,0.00
1360,07/08/2024 07:36:14,23.72,4613.12
1361,07/08/2024 07:56:14,24.32,4544.00
1362,07/08/2024 08:16:14,24.41,4481.28
1363,07/08/2024 08:36:14,24.54,4427.52
1364,07/08/2024 08:56:14,24.54,4412.16
1365,07/08/2024 09:16:14,24.58,4403.20
1366,07/08/2024 09:36:14,24.58,4392.96
1367,07/08/2024 09:56:14,24.58,4384.00
1368,07/08/2024 10:16:14,24.54,4381.44
1369,07/08/2024 10:36:14,24.36,3919.36
1370,07/08/2024 10:56:14,24.36,4032.00
1371,07/08/2024 11:16:14,24.45,4503.04
1372,07/08/2024 11:36:14,24.28,4462.08
1373,07/08/2024 11:56:14,24.58,4500.48
1374,07/08/2024 12:16:14,24.66,4500.48
1375,07/08/2024 12:36:14,25.39,1184.00
1376,07/08/2024 12:56:14,26.04,1184.00
1377,07/08/2024 13:16:14,26.08,1180.16
1378,07/08/2024 13:36:14,26.08,1195.84
1379,07/08/2024 13:56:14,26.12,1192.64
1380,07/08/2024 14:16:14,26.90,1192.64
1381,07/08/2024 14:36:14,30.41,1192.64
1382,07/08/2024 14:56:14,31.44,1190.40
1383,07/08/2024 15:16:14,31.49,1190.40
1384,07/08/2024 15:36:14,31.49,1197.44
1385,07/08/2024 15:56:14,31.53,1194.88
1386,07/08/2024 16:16:14,31.53,1192.64
1387,07/08/2024 16:36:14,31.57,1191.04
1388,07/08/2024 16:56:14,31.53,1192.64
1389,07/08/2024 17:16:14,31.53,1192.64
1390,07/08/2024 17:36:14,31.57,1194.24
1391,07/08/2024 17:56:14,31.53,1189.44
1392,07/08/2024 18:16:14,31.53,1198.08
1393,07/08/2024 18:36:14,31.57,1199.04
1394,07/08/2024 18:56:14,31.53,1205.12
1395,07/08/2024 19:16:14,31.53,1204.48
1396,07/08/2024 19:36:14,31.49,1195.84
1397,07/08/2024 19:56:14,31.44,1197.44
1398,07/08/2024 20:16:14,31.49,1200.32
1399,07/08/2024 20:36:14,31.49,1205.12
1400,07/08/2024 20:56:14,31.44,1206.08
1401,07/08/2024 21:16:14,31.44,1206.72
1402,07/08/2024 21:36:14,31.44,1199.04
1403,07/08/2024 21:56:14,31.44,1195.84
1404,07/08/2024 22:16:14,32.04,0.00
1405,07/08/2024 22:36:14,32.86,0.00
1406,07/08/2024 22:56:14,32.86,0.00
1407,07/08/2024 23:16:14,32.77,0.00
1408,07/08/2024 23:36:14,32.77,0.00
1409,07/08/2024 23:56:14,32.82,0.00
1410,07/09/2024 00:16:14,32.77,0.00
1411,07/09/2024 00:36:14,32.86,0.00
1412,07/09/2024 00:56:14,32.86,0.00
1413,07/09/2024 01:16:14,32.82,0.00
1414,07/09/2024 01:36:14,32.77,0.00
1415,07/09/2024 01:56:14,32.77,0.00
1416,07/09/2024 02:16:14,32.73,0.00
1417,07/09/2024 02:36:14,32.69,0.00
1418,07/09/2024 02:56:14,32.69,0.00
1419,07/09/2024 03:16:14,32.64,0.00
1420,07/09/2024 03:36:14,32.64,0.00
1421,07/09/2024 03:56:14,32.60,0.00
1422,07/09/2024 04:16:14,32.60,0.00
1423,07/09/2024 04:36:14,32.60,0.00
1424,07/09/2024 04:56:14,32.56,0.00
1425,07/09/2024 05:16:14,32.56,0.00
1426,07/09/2024 05:36:14,32.60,0.00
1427,07/09/2024 05:56:14,32.60,0.00
1428,07/09/2024 06:16:14,32.17,1199.04
1429,07/09/2024 06:36:14,31.31,1195.84
1430,07/09/2024 06:56:14,31.40,1194.88
1431,07/09/2024 07:16:14,31.44,1192.64
1432,07/09/2024 07:36:14,31.49,1191.04
1433,07/09/2024 07:56:14,31.40,1204.48
1434,07/09/2024 08:16:14,31.49,1198.08
1435,07/09/2024 08:36:14,31.44,1197.44
1436,07/09/2024 08:56:14,31.49,1193.28
1437,07/09/2024 09:16:14,31.44,1194.24
1438,07/09/2024 09:36:14,31.01,1203.52
1439,07/09/2024 09:56:14,31.31,1204.48
1440,07/09/2024 10:16:14,31.40,1202.88
1441,07/09/2024 10:36:14,31.40,1199.04
1442,07/09/2024 10:56:14,31.44,1202.88
1443,07/09/2024 11:16:14,31.44,1193.28
1444,07/09/2024 11:36:14,29.43,1179.20
1445,07/09/2024 11:56:14,31.06,1173.76
1446,07/09/2024 12:16:14,31.23,1179.20
1447,07/09/2024 12:36:14,31.27,1183.36
1448,07/09/2024 12:56:14,31.36,1183.36
1449,07/09/2024 13:16:14,31.36,1184.64
1450,07/09/2024 13:36:14,28.01,1429.76
1451,07/09/2024 13:56:14,26.38,1431.04
1452,07/09/2024 14:16:14,26.08,1336.32
1453,07/09/2024 14:36:14,25.95,1335.68
1454,07/09/2024 14:56:14,25.91,1334.40
1455,07/09/2024 15:16:14,25.91,1524.48
1456,07/09/2024 15:36:14,26.04,1525.12
1457,07/09/2024 15:56:14,26.08,1576.32
1458,07/09/2024 16:16:14,26.17,1564.80
1459,07/09/2024 16:36:14,26.12,1559.04
1460,07/09/2024 16:56:14,26.08,1555.84
1461,07/09/2024 17:16:14,26.08,1554.56
1462,07/09/2024 17:36:14,26.04,1553.92
1463,07/09/2024 17:56:14,26.04,1554.56
1464,07/09/2024 18:16:14,26.04,1553.92
1465,07/09/2024 18:36:14,26.17,1554.56
1466,07/09/2024 18:56:14,26.17,1555.84
1467,07/09/2024 19:16:14,26.21,1557.12
1468,07/09/2024 19:36:14,26.12,1555.20
1469,07/09/2024 19:56:14,26.04,1553.92
1470,07/09/2024 20:16:14,26.04,1554.56
1471,07/09/2024 20:36:14,26.04,1554.56
1472,07/09/2024 20:56:14,26.04,1555.20
1473,07/09/2024 21:16:14,26.12,1555.84
1474,07/09/2024 21:36:14,26.17,1557.12
1475,07/09/2024 21:56:14,26.17,1557.12
1476,07/09/2024 22:16:14,26.08,0.00
1477,07/09/2024 22:36:14,26.77,0.00
1478,07/09/2024 22:56:14,26.77,0.00
1479,07/09/2024 23:16:14,26.77,0.00
1480,07/09/2024 23:36:14,26.90,0.00
1481,07/09/2024 23:56:14,26.98,0.00
1482,07/10/2024 00:16:14,26.98,0.00
1483,07/10/2024 00:36:14,26.98,0.00
1484,07/10/2024 00:56:14,26.90,0.00
1485,07/10/2024 01:16:14,26.85,0.00
1486,07/10/2024 01:36:14,26.85,0.00
1487,07/10/2024 01:56:14,26.85,0.00
1488,07/10/2024 02:16:14,26.90,0.00
1489,07/10/2024 02:36:14,26.98,0.00
1490,07/10/2024 02:56:14,27.02,0.00
1491,07/10/2024 03:16:14,26.98,0.00
1492,07/10/2024 03:36:14,26.90,0.00
1493,07/10/2024 03:56:14,26.85,0.00
1494,07/10/2024 04:16:14,26.85,0.00
1495,07/10/2024 04:36:14,26.90,0.00
1496,07/10/2024 04:56:14,26.94,0.00
1497,07/10/2024 05:16:14,27.02,0.00
1498,07/10/2024 05:36:14,27.02,0.00
1499,07/10/2024 05:56:14,26.90,0.00
1500,07/10/2024 06:16:14,26.90,1579.52
1501,07/10/2024 06:36:14,26.21,1578.24
1502,07/10/2024 06:56:14,26.17,1574.40
1503,07/10/2024 07:16:14,26.25,1571.84
1504,07/10/2024 07:36:14,26.21,1571.20
1505,07/10/2024 07:56:14,26.04,1423.36
1506,07/10/2024 08:16:14,26.04,1420.80
1507,07/10/2024 08:36:14,25.95,1417.60
1508,07/10/2024 08:56:14,25.78,1308.16
1509,07/10/2024 09:16:14,26.21,1306.56
1510,07/10/2024 09:36:14,25.95,1544.96
1511,07/10/2024 09:56:14,31.01,1537.92
1512,07/10/2024 10:16:14,31.61,1544.96
1513,07/10/2024 10:36:14,31.57,1543.68
1514,07/10/2024 10:56:14,31.57,1552.64
1515,07/10/2024 11:16:14,31.57,1542.40
1516,07/10/2024 11:36:14,31.57,1541.76
1517,07/10/2024 11:56:14,31.61,1540.48
1518,07/10/2024 12:16:14,31.57,1537.92
1519,07/10/2024 12:36:14,31.57,1543.68
1520,07/10/2024 12:56:14,31.57,1543.68
1521,07/10/2024 13:16:14,31.57,1538.56
1522,07/10/2024 13:36:14,31.57,1541.76
1523,07/10/2024 13:56:14,31.57,1541.76
1524,07/10/2024 14:16:14,31.53,1538.56
1525,07/10/2024 14:36:14,31.61,1543.68
1526,07/10/2024 14:56:14,31.53,1548.16
1527,07/10/2024 15:16:14,31.61,1550.72
1528,07/10/2024 15:36:14,31.57,1548.16
1529,07/10/2024 15:56:14,31.57,1541.12
1530,07/10/2024 16:16:14,31.61,1543.68
1531,07/10/2024 16:36:14,31.57,1539.84
1532,07/10/2024 16:56:14,31.57,1541.76
1533,07/10/2024 17:16:14,31.61,1544.96
1534,07/10/2024 17:36:14,31.53,1544.96
1535,07/10/2024 17:56:14,31.57,1539.84
1536,07/10/2024 18:16:14,31.53,1538.56
1537,07/10/2024 18:36:14,31.61,1542.40
1538,07/10/2024 18:56:14,31.57,1548.16
1539,07/10/2024 19:16:14,31.57,1537.92
1540,07/10/2024 19:36:14,31.57,1544.32
1541,07/10/2024 19:56:14,31.53,1557.76
1542,07/10/2024 20:16:14,31.53,1555.84
1543,07/10/2024 20:36:14,31.57,1555.84
1544,07/10/2024 20:56:14,31.57,1554.56
1545,07/10/2024 21:16:14,31.57,1544.96
1546,07/10/2024 21:36:14,31.57,1541.76
1547,07/10/2024 21:56:14,31.53,1557.76
1548,07/10/2024 22:16:14,32.22,0.00
1549,07/10/2024 22:36:14,32.94,0.00
1550,07/10/2024 22:56:14,32.90,0.00
1551,07/10/2024 23:16:14,32.86,0.00
1552,07/10/2024 23:36:14,32.90,0.00
1553,07/10/2024 23:56:14,32.90,0.00
1554,07/11/2024 00:16:14,32.94,0.00
1555,07/11/2024 00:36:14,32.94,0.00
1556,07/11/2024 00:56:14,32.94,0.00
1557,07/11/2024 01:16:14,32.90,0.00
1558,07/11/2024 01:36:14,32.90,0.00
1559,07/11/2024 01:56:14,32.86,0.00
1560,07/11/2024 02:16:14,32.82,0.00
1561,07/11/2024 02:36:14,32.77,0.00
1562,07/11/2024 02:56:14,32.77,0.00
1563,07/11/2024 03:16:14,32.73,0.00
1564,07/11/2024 03:36:14,32.69,0.00
1565,07/11/2024 03:56:14,32.73,0.00
1566,07/11/2024 04:16:14,32.73,0.00
1567,07/11/2024 04:36:14,32.73,0.00
1568,07/11/2024 04:56:14,32.73,0.00
1569,07/11/2024 05:16:14,32.73,0.00
1570,07/11/2024 05:36:14,32.73,0.00
1571,07/11/2024 05:56:14,32.69,0.00
1572,07/11/2024 06:16:14,32.64,0.00
1573,07/11/2024 06:36:14,32.69,0.00
1574,07/11/2024 06:56:14,32.69,0.00
1575,07/11/2024 07:16:14,32.77,0.00
1576,07/11/2024 07:36:14,32.73,0.00
1577,07/11/2024 07:56:14,32.73,0.00
1578,07/11/2024 08:16:14,32.73,0.00
1579,07/11/2024 08:36:14,32.73,0.00
1580,07/11/2024 08:56:14,32.56,0.00
1581,07/11/2024 09:16:14,32.69,0.00
1582,07/11/2024 09:36:14,32.73,0.00
1583,07/11/2024 09:56:14,32.77,0.00
1584,07/11/2024 10:16:14,32.69,0.00
1585,07/11/2024 10:36:14,32.77,0.00
1586,07/11/2024 10:56:14,32.73,0.00
1587,07/11/2024 11:16:14,32.73,0.00
1588,07/11/2024 11:36:14,32.73,0.00
1589,07/11/2024 11:56:14,32.73,0.00
1590,07/11/2024 12:16:14,32.73,0.00
1591,07/11/2024 12:36:14,32.73,0.00
1592,07/11/2024 12:56:14,32.73,0.00
1593,07/11/2024 13:16:14,32.82,0.00
1594,07/11/2024 13:36:14,27.58,1502.08
1595,07/11/2024 13:56:14,27.07,1503.36
1596,07/11/2024 14:16:14,26.98,1502.08
1597,07/11/2024 14:36:14,26.90,1500.80
1598,07/11/2024 14:56:14,26.81,1631.36
1599,07/11/2024 15:16:14,25.44,3664.64
1600,07/11/2024 15:36:14,25.82,5027.84
1601,07/11/2024 15:56:14,25.99,5012.48
1602,07/11/2024 16:16:14,26.08,5015.04
1603,07/11/2024 16:36:14,26.12,5018.88
1604,07/11/2024 16:56:14,26.17,5015.04
1605,07/11/2024 17:16:14,26.21,5012.48
1606,07/11/2024 17:36:14,26.21,5025.28
1607,07/11/2024 17:56:14,26.21,5018.88
1608,07/11/2024 18:16:14,26.17,5025.28
1609,07/11/2024 18:36:14,26.25,5027.84
1610,07/11/2024 18:56:14,26.25,5025.28
1611,07/11/2024 19:16:14,26.30,5018.88
1612,07/11/2024 19:36:14,26.30,5015.04
1613,07/11/2024 19:56:14,26.30,5031.68
1614,07/11/2024 20:16:14,26.25,5031.68
1615,07/11/2024 20:36:14,26.30,5018.88
1616,07/11/2024 20:56:14,26.30,5021.44
1617,07/11/2024 21:16:14,26.25,5021.44
1618,07/11/2024 21:36:14,26.25,5027.84
1619,07/11/2024 21:56:14,26.25,5018.88
1620,07/11/2024 22:16:14,26.30,5025.28
1621,07/11/2024 22:36:14,26.25,5018.88
1622,07/11/2024 22:56:14,26.25,5021.44
1623,07/11/2024 23:16:14,26.25,5038.08
1624,07/11/2024 23:36:14,24.49,0.00
1625,07/11/2024 23:56:14,23.38,0.00
1626,07/12/2024 00:16:14,22.99,0.00
1627,07/12/2024 00:36:14,22.82,0.00
1628,07/12/2024 00:56:14,22.78,0.00
1629,07/12/2024 01:16:14,22.69,0.00
1630,07/12/2024 01:36:14,22.65,0.00
1631,07/12/2024 01:56:14,22.61,0.00
1632,07/12/2024 02:16:14,22.56,0.00
1633,07/12/2024 02:36:14,22.52,0.00
1634,07/12/2024 02:56:14,22.52,0.00
1635,07/12/2024 03:16:14,22.48,0.00
1636,07/12/2024 03:36:14,22.48,0.00
1637,07/12/2024 03:56:14,22.52,0.00
1638,07/12/2024 04:16:14,22.39,0.00
1639,07/12/2024 04:36:14,22.39,0.00
1640,07/12/2024 04:56:14,22.39,0.00
1641,07/12/2024 05:16:14,22.43,0.00
1642,07/12/2024 05:36:14,22.43,0.00
1643,07/12/2024 05:56:14,22.39,0.00
1644,07/12/2024 06:16:14,22.39,0.00
1645,07/12/2024 06:36:14,22.35,0.00
1646,07/12/2024 06:56:14,22.39,0.00
1647,07/12/2024 07:16:14,22.39,0.00
1648,07/12/2024 07:36:14,24.24,5306.88
1649,07/12/2024 07:56:14,25.18,6312.96
1650,07/12/2024 08:16:14,25.82,6197.76
1651,07/12/2024 08:36:14,25.69,5568.00
1652,07/12/2024 08:56:14,25.69,5468.16
1653,07/12/2024 09:16:14,25.61,5401.60
1654,07/12/2024 09:36:14,24.24,3073.28
1655,07/12/2024 09:56:14,24.88,2842.88
1656,07/12/2024 10:16:14,25.05,2839.04
1657,07/12/2024 10:36:14,25.05,2405.76
1658,07/12/2024 10:56:14,25.22,2415.36
1659,07/12/2024 11:16:14,24.62,2478.08
1660,07/12/2024 11:36:14,24.88,2481.28
1661,07/12/2024 11:56:14,24.92,2485.76
1662,07/12/2024 12:16:14,25.01,2487.04
1663,07/12/2024 12:36:14,25.09,2488.96
1664,07/12/2024 12:56:14,25.09,2487.04
1665,07/12/2024 13:16:14,25.09,2493.44
1666,07/12/2024 13:36:14,25.14,2482.56
1667,07/12/2024 13:56:14,25.09,2482.56
1668,07/12/2024 14:16:14,25.14,2481.28
1669,07/12/2024 14:36:14,25.14,2485.76
1670,07/12/2024 14:56:14,25.14,2478.08
1671,07/12/2024 15:16:14,25.14,2481.28
1672,07/12/2024 15:36:14,25.14,2484.48
1673,07/12/2024 15:56:14,25.14,2485.76
1674,07/12/2024 16:16:14,25.14,2482.56
1675,07/12/2024 16:36:14,25.14,2481.28
1676,07/12/2024 16:56:14,25.14,2479.36
1677,07/12/2024 17:16:14,25.18,2476.16
1678,07/12/2024 17:36:14,25.18,2476.16
1679,07/12/2024 17:56:14,25.18,2469.76
1680,07/12/2024 18:16:14,25.18,2478.08
1681,07/12/2024 18:36:14,25.14,2479.36
1682,07/12/2024 18:56:14,25.14,2476.16
1683,07/12/2024 19:16:14,25.18,2482.56
1684,07/12/2024 19:36:14,25.14,2472.96
1685,07/12/2024 19:56:14,25.14,2472.96
1686,07/12/2024 20:16:14,25.14,2474.88
1687,07/12/2024 20:36:14,25.14,2469.76
1688,07/12/2024 20:56:14,25.14,2469.76
1689,07/12/2024 21:16:14,25.09,2471.68
1690,07/12/2024 21:36:14,25.14,2471.68
1691,07/12/2024 21:56:14,25.14,2471.68
1692,07/12/2024 22:16:14,25.14,2471.68
1693,07/12/2024 22:36:14,25.14,2471.68
1694,07/12/2024 22:56:14,25.18,2467.20
1695,07/12/2024 23:16:14,25.14,2468.48
1696,07/12/2024 23:36:14,23.76,0.00
1697,07/12/2024 23:56:14,22.95,0.00
1698,07/13/2024 00:16:14,22.73,0.00
1699,07/13/2024 00:36:14,22.61,0.00
1700,07/13/2024 00:56:14,22.56,0.00
1701,07/13/2024 01:16:14,22.52,0.00
1702,07/13/2024 01:36:14,22.52,0.00
1703,07/13/2024 01:56:14,22.43,0.00
1704,07/13/2024 02:16:14,22.48,0.00
1705,07/13/2024 02:36:14,22.39,0.00
1706,07/13/2024 02:56:14,22.39,0.00
1707,07/13/2024 03:16:14,22.43,0.00
1708,07/13/2024 03:36:14,22.39,0.00
1709,07/13/2024 03:56:14,22.39,0.00
1710,07/13/2024 04:16:14,22.39,0.00
1711,07/13/2024 04:36:14,22.35,0.00
1712,07/13/2024 04:56:14,22.35,0.00
1713,07/13/2024 05:16:14,22.39,0.00
1714,07/13/2024 05:36:14,22.35,0.00
1715,07/13/2024 05:56:14,22.35,0.00
1716,07/13/2024 06:16:14,22.31,0.00
1717,07/13/2024 06:36:14,22.35,0.00
1718,07/13/2024 06:56:14,22.35,0.00
1719,07/13/2024 07:16:14,22.31,0.00
1720,07/13/2024 07:36:14,23.72,2700.80
1721,07/13/2024 07:56:14,24.54,2656.00
1722,07/13/2024 08:16:14,24.75,2599.04
1723,07/13/2024 08:36:14,24.88,2570.88
1724,07/13/2024 08:56:14,24.92,2531.20
1725,07/13/2024 09:16:14,24.97,2524.80
1726,07/13/2024 09:36:14,25.01,2481.28
1727,07/13/2024 09:56:14,24.97,2481.28
1728,07/13/2024 10:16:14,25.05,2471.68
1729,07/13/2024 10:36:14,25.01,2471.68
1730,07/13/2024 10:56:14,25.05,2467.20
1731,07/13/2024 11:16:14,25.05,2465.28
1732,07/13/2024 11:36:14,25.05,2460.80
1733,07/13/2024 11:56:14,25.14,2457.60
1734,07/13/2024 12:16:14,23.89,1011.20
1735,07/13/2024 12:36:14,23.85,2199.68
1736,07/13/2024 12:56:14,24.79,4399.36
1737,07/13/2024 13:16:14,24.41,252.64
1738,07/13/2024 13:36:14,19.43,566.40
1739,07/13/2024 13:56:14,18.96,479.68
1740,07/13/2024 14:16:14,18.44,1696.00
1741,07/13/2024 14:36:14,14.63,1711.36
1742,07/13/2024 14:56:14,14.28,1713.28
1743,07/13/2024 15:16:14,14.24,1703.68
1744,07/13/2024 15:36:14,14.15,1710.08
1745,07/13/2024 15:56:14,14.11,1708.16
1746,07/13/2024 16:16:14,14.15,1708.16
1747,07/13/2024 16:36:14,14.11,1703.68
1748,07/13/2024 16:56:14,14.11,1708.16
1749,07/13/2024 17:16:14,14.11,1703.68
1750,07/13/2024 17:36:14,14.11,1702.40
1751,07/13/2024 17:56:14,14.11,1703.68
