num,date_time,temp_C,light_lux
1776,07/14/2024 02:19:19,18.79,2.21
1777,07/14/2024 02:39:19,18.79,2.21
1778,07/14/2024 02:59:19,18.66,1.81
1779,07/14/2024 03:19:19,18.66,2.21
1780,07/14/2024 03:39:19,18.79,2.21
1781,07/14/2024 03:59:19,18.92,2.21
1782,07/14/2024 04:19:19,18.83,2.21
1783,07/14/2024 04:39:19,18.70,1.81
1784,07/14/2024 04:59:19,18.57,1.81
1785,07/14/2024 05:19:19,18.74,2.21
1786,07/14/2024 05:39:19,18.74,2.21
1787,07/14/2024 05:59:19,18.79,2.21
1788,07/14/2024 06:19:19,18.79,2.21
1789,07/14/2024 06:39:19,18.66,1.81
1790,07/14/2024 06:59:19,18.70,2.21
1791,07/14/2024 07:19:19,18.83,2.21
1792,07/14/2024 07:39:19,18.87,2.21
1793,07/14/2024 07:59:19,18.83,2.21
1794,07/14/2024 08:19:19,18.62,2.21
1795,07/14/2024 08:39:19,18.74,2.21
1796,07/14/2024 08:59:19,18.74,1.81
1797,07/14/2024 09:19:19,18.74,93.80
1798,07/14/2024 09:39:19,18.62,1.81
1799,07/14/2024 09:59:19,18.62,2.21
1800,07/14/2024 10:19:19,18.79,1.81
1801,07/14/2024 10:39:19,18.87,2.21
1802,07/14/2024 10:59:19,18.92,2.21
1803,07/14/2024 11:19:19,18.79,1.81
1804,07/14/2024 11:39:19,18.62,2.21
1805,07/14/2024 11:59:19,18.74,1.81
1806,07/14/2024 12:19:19,18.87,2.21
1807,07/14/2024 12:39:19,18.79,2.21
1808,07/14/2024 12:59:19,18.74,1.81
1809,07/14/2024 13:19:19,18.66,1.81
1810,07/14/2024 13:39:19,18.79,1.81
1811,07/14/2024 13:59:19,18.79,2.21
1812,07/14/2024 14:19:19,18.87,23.05
1813,07/14/2024 14:39:19,18.66,25.06
1814,07/14/2024 14:59:19,18.49,25.06
1815,07/14/2024 15:19:19,18.66,25.87
1816,07/14/2024 15:39:19,19.00,25.87
1817,07/14/2024 15:59:19,19.09,25.87
1818,07/14/2024 16:19:19,18.87,2.41
1819,07/14/2024 16:39:19,18.74,2.41
1820,07/14/2024 16:59:19,18.92,2.01
1821,07/14/2024 17:19:19,19.00,2.01
1822,07/14/2024 17:39:19,18.92,2.41
1823,07/14/2024 17:59:19,18.87,2.41
1824,07/14/2024 18:19:19,18.57,25.47
1825,07/14/2024 18:39:19,18.14,24.26
1826,07/14/2024 18:59:19,18.27,2.41
1827,07/14/2024 19:19:19,18.27,2.01
1828,07/14/2024 19:39:19,18.14,2.01
1829,07/14/2024 19:59:19,18.10,2.01
1830,07/14/2024 20:19:19,18.10,2.01
1831,07/14/2024 20:39:19,18.10,2.01
1832,07/14/2024 20:59:19,18.10,2.01
1833,07/14/2024 21:19:19,18.02,2.01
1834,07/14/2024 21:39:19,18.02,2.01
1835,07/14/2024 21:59:19,18.14,2.01
1836,07/14/2024 22:19:19,18.19,2.01
1837,07/14/2024 22:39:19,18.14,2.01
1838,07/14/2024 22:59:19,18.02,2.01
1839,07/14/2024 23:19:19,17.93,2.01
1840,07/14/2024 23:39:19,18.10,2.01
1841,07/14/2024 23:59:19,18.06,2.01
1842,07/15/2024 00:19:19,18.19,2.01
1843,07/15/2024 00:39:19,18.10,2.01
1844,07/15/2024 00:59:19,18.02,2.01
1845,07/15/2024 01:19:19,18.06,2.01
1846,07/15/2024 01:39:19,18.19,2.01
1847,07/15/2024 01:59:19,17.97,2.01
1848,07/15/2024 02:19:19,18.06,2.01
1849,07/15/2024 02:39:19,18.23,2.01
1850,07/15/2024 02:59:19,18.14,2.01
1851,07/15/2024 03:19:19,18.23,2.01
1852,07/15/2024 03:39:19,18.14,2.01
1853,07/15/2024 03:59:19,18.23,2.41
1854,07/15/2024 04:19:19,18.36,2.01
1855,07/15/2024 04:39:19,18.32,2.01
1856,07/15/2024 04:59:19,18.27,2.01
1857,07/15/2024 05:19:19,18.14,2.01
1858,07/15/2024 05:39:19,18.14,2.01
1859,07/15/2024 05:59:19,18.27,2.01
1860,07/15/2024 06:19:19,18.27,2.01
1861,07/15/2024 06:39:19,18.19,2.41
1862,07/15/2024 06:59:19,18.27,2.01
1863,07/15/2024 07:19:19,18.14,24.26
1864,07/15/2024 07:39:19,17.97,24.26
1865,07/15/2024 07:59:19,18.02,2.01
1866,07/15/2024 08:19:19,18.02,2.01
1867,07/15/2024 08:39:19,18.02,24.26
1868,07/15/2024 08:59:19,18.44,24.66
1869,07/15/2024 09:19:19,18.32,24.26
1870,07/15/2024 09:39:19,18.23,24.26
1871,07/15/2024 09:59:19,18.27,88.16
1872,07/15/2024 10:19:19,18.23,88.16
1873,07/15/2024 10:39:19,18.10,89.80
1874,07/15/2024 10:59:19,18.49,93.00
1875,07/15/2024 11:19:19,18.70,91.40
1876,07/15/2024 11:39:19,18.70,93.00
1877,07/15/2024 11:59:19,18.74,93.00
1878,07/15/2024 12:19:19,18.74,93.00
1879,07/15/2024 12:39:19,18.83,86.56
1880,07/15/2024 12:59:19,18.62,86.56
1881,07/15/2024 13:19:19,18.44,86.56
1882,07/15/2024 13:39:19,17.89,84.96
1883,07/15/2024 13:59:19,17.84,78.52
1884,07/15/2024 14:19:19,18.19,79.32
1885,07/15/2024 14:39:19,18.49,1.81
1886,07/15/2024 14:59:19,18.96,1.81
1887,07/15/2024 15:19:19,19.13,2.01
1888,07/15/2024 15:39:19,19.17,2.21
1889,07/15/2024 15:59:19,19.09,2.21
1890,07/15/2024 16:19:19,19.00,2.21
1891,07/15/2024 16:39:19,19.17,1.81
1892,07/15/2024 16:59:19,19.26,2.21
1893,07/15/2024 17:19:19,19.17,2.21
1894,07/15/2024 17:39:19,19.00,2.21
1895,07/15/2024 17:59:19,19.05,2.21
1896,07/15/2024 18:19:19,19.17,2.21
1897,07/15/2024 18:39:19,19.26,2.21
1898,07/15/2024 18:59:19,19.17,2.21
1899,07/15/2024 19:19:19,19.09,2.21
1900,07/15/2024 19:39:19,19.13,2.21
1901,07/15/2024 19:59:19,19.26,2.21
1902,07/15/2024 20:19:19,19.17,2.21
1903,07/15/2024 20:39:19,19.26,2.21
1904,07/15/2024 20:59:19,19.05,2.21
1905,07/15/2024 21:19:19,19.05,2.21
1906,07/15/2024 21:39:19,19.22,2.21
1907,07/15/2024 21:59:19,19.22,2.61
1908,07/15/2024 22:19:19,19.22,2.21
1909,07/15/2024 22:39:19,19.05,2.21
1910,07/15/2024 22:59:19,19.09,2.21
1911,07/15/2024 23:19:19,19.09,2.21
1912,07/15/2024 23:39:19,19.13,2.21
1913,07/15/2024 23:59:19,19.22,2.21
1914,07/16/2024 00:19:19,19.22,2.21
1915,07/16/2024 00:39:19,19.00,2.21
1916,07/16/2024 00:59:19,19.05,2.21
1917,07/16/2024 01:19:19,19.13,2.21
1918,07/16/2024 01:39:19,19.22,2.21
1919,07/16/2024 01:59:19,19.26,2.21
1920,07/16/2024 02:19:19,19.05,2.21
1921,07/16/2024 02:39:19,19.00,2.21
1922,07/16/2024 02:59:19,19.17,2.21
1923,07/16/2024 03:19:19,19.17,2.21
1924,07/16/2024 03:39:19,19.26,2.21
1925,07/16/2024 03:59:19,19.22,2.21
1926,07/16/2024 04:19:19,19.17,2.21
1927,07/16/2024 04:39:19,19.05,2.21
1928,07/16/2024 04:59:19,19.00,2.21
1929,07/16/2024 05:19:19,19.05,2.21
1930,07/16/2024 05:39:19,19.22,1.81
1931,07/16/2024 05:59:19,19.30,2.21
1932,07/16/2024 06:19:19,19.13,2.21
1933,07/16/2024 06:39:19,19.05,2.21
1934,07/16/2024 06:59:19,19.13,2.21
1935,07/16/2024 07:19:19,19.22,2.21
1936,07/16/2024 07:39:19,19.26,75.30
1937,07/16/2024 07:59:19,19.09,80.12
1938,07/16/2024 08:19:19,19.00,79.32
1939,07/16/2024 08:39:19,18.87,79.32
1940,07/16/2024 08:59:19,19.09,72.78
1941,07/16/2024 09:19:19,19.56,81.74
1942,07/16/2024 09:39:19,19.65,80.12
1943,07/16/2024 09:59:19,18.87,80.94
1944,07/16/2024 10:19:19,18.62,80.94
1945,07/16/2024 10:39:19,18.27,80.12
1946,07/16/2024 10:59:19,17.37,80.94
1947,07/16/2024 11:19:19,17.59,80.12
1948,07/16/2024 11:39:19,17.80,81.74
1949,07/16/2024 11:59:19,18.10,82.52
1950,07/16/2024 12:19:19,17.46,78.52
1951,07/16/2024 12:39:19,17.33,76.10
1952,07/16/2024 12:59:19,17.37,76.10
1953,07/16/2024 13:19:19,17.41,76.90
1954,07/16/2024 13:39:19,17.89,75.30
1955,07/16/2024 13:59:19,18.19,75.30
1956,07/16/2024 14:19:19,18.02,71.26
1957,07/16/2024 14:39:19,18.27,72.08
1958,07/16/2024 14:59:19,18.32,72.88
1959,07/16/2024 15:19:19,18.02,72.88
1960,07/16/2024 15:39:19,18.06,72.88
1961,07/16/2024 15:59:19,18.19,70.36
1962,07/16/2024 16:19:19,18.32,1.40
1963,07/16/2024 16:39:19,18.36,1.40
1964,07/16/2024 16:59:19,18.32,1.81
1965,07/16/2024 17:19:19,18.32,71.98
1966,07/16/2024 17:39:19,18.40,1.40
1967,07/16/2024 17:59:19,18.40,1.40
1968,07/16/2024 18:19:19,18.32,1.40
1969,07/16/2024 18:39:19,18.36,1.40
1970,07/16/2024 18:59:19,18.36,1.40
1971,07/16/2024 19:19:19,18.44,1.40
1972,07/16/2024 19:39:19,18.44,1.81
1973,07/16/2024 19:59:19,18.32,1.40
1974,07/16/2024 20:19:19,18.36,1.40
1975,07/16/2024 20:39:19,18.49,1.40
1976,07/16/2024 20:59:19,18.40,1.40
1977,07/16/2024 21:19:19,18.36,1.40
1978,07/16/2024 21:39:19,18.32,1.81
1979,07/16/2024 21:59:19,18.23,1.40
1980,07/16/2024 22:19:19,18.27,1.40
1981,07/16/2024 22:39:19,18.40,1.40
1982,07/16/2024 22:59:19,18.40,1.40
1983,07/16/2024 23:19:19,18.32,1.61
1984,07/16/2024 23:39:19,18.23,1.40
1985,07/16/2024 23:59:19,18.36,1.40
1986,07/17/2024 00:19:19,18.36,1.81
1987,07/17/2024 00:39:19,18.40,1.40
1988,07/17/2024 00:59:19,18.36,1.40
1989,07/17/2024 01:19:19,18.32,1.81
1990,07/17/2024 01:39:19,18.32,1.40
1991,07/17/2024 01:59:19,18.49,1.81
1992,07/17/2024 02:19:19,18.44,1.40
1993,07/17/2024 02:39:19,18.44,1.40
1994,07/17/2024 02:59:19,18.40,1.40
1995,07/17/2024 03:19:19,18.32,1.81
1996,07/17/2024 03:39:19,18.40,1.40
1997,07/17/2024 03:59:19,18.49,1.40
1998,07/17/2024 04:19:19,18.49,1.40
1999,07/17/2024 04:39:19,18.36,1.40
2000,07/17/2024 04:59:19,18.40,1.40
2001,07/17/2024 05:19:19,18.44,1.40
2002,07/17/2024 05:39:19,18.49,1.40
2003,07/17/2024 05:59:19,18.53,1.40
2004,07/17/2024 06:19:19,18.40,1.81
2005,07/17/2024 06:39:19,18.36,1.81
2006,07/17/2024 06:59:19,18.44,1.81
2007,07/17/2024 07:19:19,18.32,18.97
2008,07/17/2024 07:39:19,18.40,19.38
2009,07/17/2024 07:59:19,18.40,19.43
2010,07/17/2024 08:19:19,18.44,42.48
2011,07/17/2024 08:39:19,18.87,44.48
2012,07/17/2024 08:59:19,19.09,44.90
2013,07/17/2024 09:19:19,19.17,46.90
2014,07/17/2024 09:39:19,19.00,47.72
2015,07/17/2024 09:59:19,18.83,50.94
2016,07/17/2024 10:19:19,18.70,55.82
2017,07/17/2024 10:39:19,18.53,54.60
2018,07/17/2024 10:59:19,18.40,51.38
2019,07/17/2024 11:19:19,18.62,54.20
2020,07/17/2024 11:39:19,18.70,53.76
2021,07/17/2024 11:59:19,18.49,54.16
2022,07/17/2024 12:19:19,18.62,54.20
2023,07/17/2024 12:39:19,18.79,51.78
2024,07/17/2024 12:59:19,18.57,51.74
2025,07/17/2024 13:19:19,18.57,47.30
2026,07/17/2024 13:39:19,18.70,48.92
2027,07/17/2024 13:59:19,18.74,48.52
2028,07/17/2024 14:19:19,18.70,54.56
2029,07/17/2024 14:39:19,18.36,52.94
2030,07/17/2024 14:59:19,18.14,50.58
2031,07/17/2024 15:19:19,17.97,45.70
2032,07/17/2024 15:39:19,17.72,48.52
2033,07/17/2024 15:59:19,18.10,38.86
2034,07/17/2024 16:19:19,18.57,1.40
2035,07/17/2024 16:39:19,18.83,1.20
2036,07/17/2024 16:59:19,18.96,1.20
2037,07/17/2024 17:19:19,18.96,1.20
2038,07/17/2024 17:39:19,18.96,1.20
2039,07/17/2024 17:59:19,19.00,1.20
2040,07/17/2024 18:19:19,19.00,1.20
2041,07/17/2024 18:39:19,19.05,1.20
2042,07/17/2024 18:59:19,19.00,1.20
2043,07/17/2024 19:19:19,19.09,1.20
2044,07/17/2024 19:39:19,19.05,1.20
2045,07/17/2024 19:59:19,19.09,1.20
2046,07/17/2024 20:19:19,18.96,1.20
2047,07/17/2024 20:39:19,18.92,1.20
2048,07/17/2024 20:59:19,19.00,1.20
2049,07/17/2024 21:19:19,18.96,1.20
2050,07/17/2024 21:39:19,18.92,1.20
2051,07/17/2024 21:59:19,19.00,1.20
2052,07/17/2024 22:19:19,18.96,1.20
2053,07/17/2024 22:39:19,18.87,1.20
2054,07/17/2024 22:59:19,18.87,1.20
2055,07/17/2024 23:19:19,18.79,1.20
2056,07/17/2024 23:39:19,18.74,0.80
2057,07/17/2024 23:59:19,18.79,1.20
2058,07/18/2024 00:19:19,19.00,1.20
2059,07/18/2024 00:39:19,18.92,1.20
2060,07/18/2024 00:59:19,19.00,1.20
2061,07/18/2024 01:19:19,18.92,1.00
2062,07/18/2024 01:39:19,18.83,1.20
2063,07/18/2024 01:59:19,18.96,0.80
2064,07/18/2024 02:19:19,18.96,1.20
2065,07/18/2024 02:39:19,18.92,1.20
2066,07/18/2024 02:59:19,18.87,1.20
2067,07/18/2024 03:19:19,18.92,1.20
2068,07/18/2024 03:39:19,19.00,1.20
2069,07/18/2024 03:59:19,18.92,1.20
2070,07/18/2024 04:19:19,18.96,1.20
2071,07/18/2024 04:39:19,19.00,1.20
2072,07/18/2024 04:59:19,18.96,1.20
2073,07/18/2024 05:19:19,18.92,1.20
2074,07/18/2024 05:39:19,18.92,1.20
2075,07/18/2024 05:59:19,18.92,1.20
2076,07/18/2024 06:19:19,18.92,1.20
2077,07/18/2024 06:39:19,19.00,31.56
2078,07/18/2024 06:59:19,18.92,29.09
2079,07/18/2024 07:19:19,18.96,10.92
2080,07/18/2024 07:39:19,19.00,11.12
2081,07/18/2024 07:59:19,18.79,15.35
2082,07/18/2024 08:19:19,18.62,22.65
2083,07/18/2024 08:39:19,18.66,18.57
2084,07/18/2024 08:59:19,18.87,39.26
2085,07/18/2024 09:19:19,19.05,50.52
2086,07/18/2024 09:39:19,18.06,52.54
2087,07/18/2024 09:59:19,17.16,52.94
2088,07/18/2024 10:19:19,16.81,52.14
2089,07/18/2024 10:39:19,16.99,52.14
2090,07/18/2024 10:59:19,16.90,50.52
2091,07/18/2024 11:19:19,16.81,56.22
2092,07/18/2024 11:39:19,17.24,60.64
2093,07/18/2024 11:59:19,17.24,59.44
2094,07/18/2024 12:19:19,17.50,58.64
2095,07/18/2024 12:39:19,16.73,58.64
2096,07/18/2024 12:59:19,16.60,59.84
2097,07/18/2024 13:19:19,16.60,54.60
2098,07/18/2024 13:39:19,16.73,48.92
2099,07/18/2024 13:59:19,17.07,46.10
2100,07/18/2024 14:19:19,17.41,48.92
2101,07/18/2024 14:39:19,17.63,49.32
2102,07/18/2024 14:59:19,17.54,47.72
2103,07/18/2024 15:19:19,17.54,47.30
2104,07/18/2024 15:39:19,17.46,47.30
2105,07/18/2024 15:59:19,17.33,48.12
2106,07/18/2024 16:19:19,17.41,48.12
2107,07/18/2024 16:39:19,17.46,48.12
2108,07/18/2024 16:59:19,17.29,48.12
2109,07/18/2024 17:19:19,17.11,46.50
2110,07/18/2024 17:39:19,17.03,48.12
2111,07/18/2024 17:59:19,17.03,48.52
2112,07/18/2024 18:19:19,16.86,48.52
2113,07/18/2024 18:39:19,16.90,48.52
2114,07/18/2024 18:59:19,16.94,48.52
2115,07/18/2024 19:19:19,16.90,48.52
2116,07/18/2024 19:39:19,17.07,48.52
2117,07/18/2024 19:59:19,17.03,47.72
2118,07/18/2024 20:19:19,17.24,0.20
2119,07/18/2024 20:39:19,17.63,0.20
2120,07/18/2024 20:59:19,17.67,0.20
2121,07/18/2024 21:19:19,17.72,0.20
2122,07/18/2024 21:39:19,17.67,0.20
2123,07/18/2024 21:59:19,17.59,0.20
2124,07/18/2024 22:19:19,17.67,0.20
2125,07/18/2024 22:39:19,17.84,0.20
2126,07/18/2024 22:59:19,17.93,0.20
2127,07/18/2024 23:19:19,17.93,0.20
2128,07/18/2024 23:39:19,17.80,0.20
2129,07/18/2024 23:59:19,17.84,0.20
2130,07/19/2024 00:19:19,18.02,0.20
2131,07/19/2024 00:39:19,17.84,0.20
2132,07/19/2024 00:59:19,17.89,0.20
2133,07/19/2024 01:19:19,17.84,0.20
2134,07/19/2024 01:39:19,17.93,0.20
2135,07/19/2024 01:59:19,17.89,0.20
2136,07/19/2024 02:19:19,17.84,0.20
2137,07/19/2024 02:39:19,17.97,0.20
2138,07/19/2024 02:59:19,17.84,0.20
2139,07/19/2024 03:19:19,17.89,0.20
2140,07/19/2024 03:39:19,17.89,0.20
2141,07/19/2024 03:59:19,17.97,0.20
2142,07/19/2024 04:19:19,17.97,0.20
2143,07/19/2024 04:39:19,17.97,0.20
2144,07/19/2024 04:59:19,17.97,0.60
2145,07/19/2024 05:19:19,18.02,0.20
2146,07/19/2024 05:39:19,18.06,0.20
2147,07/19/2024 05:59:19,18.06,0.20
2148,07/19/2024 06:19:19,18.06,0.60
2149,07/19/2024 06:39:19,18.02,0.20
2150,07/19/2024 06:59:19,17.84,0.20
2151,07/19/2024 07:19:19,18.02,0.20
2152,07/19/2024 07:39:19,18.10,0.60
2153,07/19/2024 07:59:19,17.93,49.32
2154,07/19/2024 08:19:19,17.54,51.34
2155,07/19/2024 08:39:19,17.80,55.82
2156,07/19/2024 08:59:19,17.63,53.80
2157,07/19/2024 09:19:19,17.59,59.84
2158,07/19/2024 09:39:19,17.72,55.82
2159,07/19/2024 09:59:19,17.97,57.42
2160,07/19/2024 10:19:19,18.02,57.42
2161,07/19/2024 10:39:19,18.02,57.42
2162,07/19/2024 10:59:19,18.23,56.62
2163,07/19/2024 11:19:19,18.27,56.22
2164,07/19/2024 11:39:19,17.93,58.64
2165,07/19/2024 11:59:19,17.29,59.44
2166,07/19/2024 12:19:19,17.24,59.04
2167,07/19/2024 12:39:19,17.29,58.24
2168,07/19/2024 12:59:19,17.50,61.46
2169,07/19/2024 13:19:19,17.29,57.02
2170,07/19/2024 13:39:19,17.46,63.46
2171,07/19/2024 13:59:19,18.06,63.46
2172,07/19/2024 14:19:19,18.27,63.86
2173,07/19/2024 14:39:19,18.44,64.28
2174,07/19/2024 14:59:19,18.32,63.92
2175,07/19/2024 15:19:19,18.10,59.84
2176,07/19/2024 15:39:19,18.06,62.66
2177,07/19/2024 15:59:19,18.32,63.06
2178,07/19/2024 16:19:19,18.40,63.06
2179,07/19/2024 16:39:19,18.40,63.86
2180,07/19/2024 16:59:19,18.40,64.68
2181,07/19/2024 17:19:19,18.57,64.68
2182,07/19/2024 17:39:19,18.57,63.46
2183,07/19/2024 17:59:19,18.49,63.06
2184,07/19/2024 18:19:19,18.49,61.46
2185,07/19/2024 18:39:19,18.53,57.02
2186,07/19/2024 18:59:19,18.57,1.40
2187,07/19/2024 19:19:19,18.79,1.81
2188,07/19/2024 19:39:19,18.87,2.01
2189,07/19/2024 19:59:19,18.70,1.81
2190,07/19/2024 20:19:19,18.57,1.81
2191,07/19/2024 20:39:19,18.66,1.81
2192,07/19/2024 20:59:19,18.83,1.40
2193,07/19/2024 21:19:19,18.87,1.81
2194,07/19/2024 21:39:19,18.74,1.81
2195,07/19/2024 21:59:19,18.53,1.40
2196,07/19/2024 22:19:19,18.62,1.40
2197,07/19/2024 22:39:19,18.74,1.81
2198,07/19/2024 22:59:19,18.79,1.81
2199,07/19/2024 23:19:19,18.83,1.40
2200,07/19/2024 23:39:19,18.70,1.40
2201,07/19/2024 23:59:19,18.57,1.40
2202,07/20/2024 00:19:19,18.70,1.81
2203,07/20/2024 00:39:19,18.83,1.81
2204,07/20/2024 00:59:19,18.92,1.81
2205,07/20/2024 01:19:19,18.87,1.81
2206,07/20/2024 01:39:19,18.70,1.40
2207,07/20/2024 01:59:19,18.74,1.81
2208,07/20/2024 02:19:19,18.87,1.81
2209,07/20/2024 02:39:19,18.87,1.81
2210,07/20/2024 02:59:19,18.92,1.81
2211,07/20/2024 03:19:19,18.74,1.40
2212,07/20/2024 03:39:19,18.66,1.40
2213,07/20/2024 03:59:19,18.70,1.81
2214,07/20/2024 04:19:19,18.87,1.81
2215,07/20/2024 04:39:19,18.83,2.01
2216,07/20/2024 04:59:19,18.74,1.81
2217,07/20/2024 05:19:19,18.57,1.81
2218,07/20/2024 05:39:19,18.66,1.81
2219,07/20/2024 05:59:19,18.79,1.81
2220,07/20/2024 06:19:19,18.79,1.81
2221,07/20/2024 06:39:19,18.79,1.81
2222,07/20/2024 06:59:19,18.53,1.81
2223,07/20/2024 07:19:19,18.66,1.40
2224,07/20/2024 07:39:19,18.79,1.81
2225,07/20/2024 07:59:19,18.87,1.40
2226,07/20/2024 08:19:19,18.83,1.81
2227,07/20/2024 08:39:19,18.66,1.40
2228,07/20/2024 08:59:19,18.57,1.81
2229,07/20/2024 09:19:19,18.57,1.81
2230,07/20/2024 09:39:19,18.66,1.81
2231,07/20/2024 09:59:19,18.70,1.81
2232,07/20/2024 10:19:19,18.62,1.81
2233,07/20/2024 10:39:19,18.49,1.40
2234,07/20/2024 10:59:19,18.53,1.40
2235,07/20/2024 11:19:19,18.70,1.81
2236,07/20/2024 11:39:19,18.70,1.81
2237,07/20/2024 11:59:19,18.79,1.81
2238,07/20/2024 12:19:19,18.66,1.81
2239,07/20/2024 12:39:19,18.53,1.81
2240,07/20/2024 12:59:19,18.66,1.81
2241,07/20/2024 13:19:19,18.66,58.64
2242,07/20/2024 13:39:19,18.87,59.04
2243,07/20/2024 13:59:19,18.96,60.24
2244,07/20/2024 14:19:19,18.92,61.86
2245,07/20/2024 14:39:19,19.05,65.52
2246,07/20/2024 14:59:19,18.83,64.28
2247,07/20/2024 15:19:19,18.49,63.06
2248,07/20/2024 15:39:19,18.36,65.52
2249,07/20/2024 15:59:19,18.40,64.68
2250,07/20/2024 16:19:19,18.32,63.92
2251,07/20/2024 16:39:19,18.32,64.68
2252,07/20/2024 16:59:19,18.70,63.86
2253,07/20/2024 17:19:19,18.70,64.72
2254,07/20/2024 17:39:19,18.57,64.72
2255,07/20/2024 17:59:19,18.53,62.66
2256,07/20/2024 18:19:19,18.49,61.86
2257,07/20/2024 18:39:19,18.62,63.46
2258,07/20/2024 18:59:19,18.57,63.06
2259,07/20/2024 19:19:19,18.49,63.06
2260,07/20/2024 19:39:19,18.57,64.72
2261,07/20/2024 19:59:19,18.62,57.42
2262,07/20/2024 20:19:19,18.44,54.60
2263,07/20/2024 20:39:19,18.40,1.61
2264,07/20/2024 20:59:19,18.36,1.40
2265,07/20/2024 21:19:19,18.27,1.40
2266,07/20/2024 21:39:19,18.23,1.40
2267,07/20/2024 21:59:19,18.19,1.40
2268,07/20/2024 22:19:19,18.19,1.40
2269,07/20/2024 22:39:19,18.19,1.61
2270,07/20/2024 22:59:19,18.19,1.61
2271,07/20/2024 23:19:19,18.19,1.40
2272,07/20/2024 23:39:19,18.19,1.40
2273,07/20/2024 23:59:19,18.19,1.40
2274,07/21/2024 00:19:19,18.27,1.40
2275,07/21/2024 00:39:19,18.27,1.40
2276,07/21/2024 00:59:19,18.19,1.40
2277,07/21/2024 01:19:19,18.14,1.40
2278,07/21/2024 01:39:19,18.19,1.40
2279,07/21/2024 01:59:19,18.19,1.40
2280,07/21/2024 02:19:19,18.10,1.40
2281,07/21/2024 02:39:19,18.19,1.40
2282,07/21/2024 02:59:19,18.23,1.61
2283,07/21/2024 03:19:19,18.32,1.20
2284,07/21/2024 03:39:19,18.40,1.61
2285,07/21/2024 03:59:19,18.36,1.40
2286,07/21/2024 04:19:19,18.32,1.61
2287,07/21/2024 04:39:19,18.32,1.61
2288,07/21/2024 04:59:19,18.27,1.61
2289,07/21/2024 05:19:19,18.27,1.61
2290,07/21/2024 05:39:19,18.32,1.40
2291,07/21/2024 05:59:19,18.40,1.61
2292,07/21/2024 06:19:19,18.27,1.40
2293,07/21/2024 06:39:19,18.14,1.40
2294,07/21/2024 06:59:19,18.14,1.40
2295,07/21/2024 07:19:19,18.23,1.40
2296,07/21/2024 07:39:19,18.36,1.40
2297,07/21/2024 07:59:19,18.23,1.61
2298,07/21/2024 08:19:19,18.27,1.40
2299,07/21/2024 08:39:19,18.23,1.40
2300,07/21/2024 08:59:19,18.23,1.40
2301,07/21/2024 09:19:19,18.19,1.40
2302,07/21/2024 09:39:19,18.27,54.60
2303,07/21/2024 09:59:19,18.27,54.20
2304,07/21/2024 10:19:19,18.14,63.06
2305,07/21/2024 10:39:19,18.02,61.86
2306,07/21/2024 10:59:19,18.06,63.86
2307,07/21/2024 11:19:19,18.06,64.68
2308,07/21/2024 11:39:19,17.80,64.72
2309,07/21/2024 11:59:19,17.67,64.28
2310,07/21/2024 12:19:19,17.59,63.06
2311,07/21/2024 12:39:19,17.54,61.86
2312,07/21/2024 12:59:19,17.54,62.26
2313,07/21/2024 13:19:19,17.59,59.84
2314,07/21/2024 13:39:19,17.84,61.86
2315,07/21/2024 13:59:19,18.10,60.24
2316,07/21/2024 14:19:19,18.44,60.24
2317,07/21/2024 14:39:19,18.66,61.04
2318,07/21/2024 14:59:19,18.87,61.04
2319,07/21/2024 15:19:19,18.87,61.04
2320,07/21/2024 15:39:19,18.92,60.64
2321,07/21/2024 15:59:19,18.83,61.04
2322,07/21/2024 16:19:19,18.53,61.04
2323,07/21/2024 16:39:19,18.57,52.54
2324,07/21/2024 16:59:19,18.49,59.04
2325,07/21/2024 17:19:19,18.53,60.24
2326,07/21/2024 17:39:19,18.74,1.61
2327,07/21/2024 17:59:19,18.83,16.96
2328,07/21/2024 18:19:19,18.74,1.20
2329,07/21/2024 18:39:19,18.62,1.61
2330,07/21/2024 18:59:19,18.62,1.61
2331,07/21/2024 19:19:19,18.62,1.61
2332,07/21/2024 19:39:19,18.66,1.40
2333,07/21/2024 19:59:19,18.57,1.61
2334,07/21/2024 20:19:19,18.57,1.61
2335,07/21/2024 20:39:19,18.62,1.61
2336,07/21/2024 20:59:19,18.57,1.61
2337,07/21/2024 21:19:19,18.57,1.20
2338,07/21/2024 21:39:19,18.49,1.61
2339,07/21/2024 21:59:19,18.53,1.61
2340,07/21/2024 22:19:19,18.53,1.61
2341,07/21/2024 22:39:19,18.57,1.61
2342,07/21/2024 22:59:19,18.62,1.61
2343,07/21/2024 23:19:19,18.62,1.20
2344,07/21/2024 23:39:19,18.57,1.61
2345,07/21/2024 23:59:19,18.53,1.61
2346,07/22/2024 00:19:19,18.62,1.61
2347,07/22/2024 00:39:19,18.62,1.61
2348,07/22/2024 00:59:19,18.70,1.20
2349,07/22/2024 01:19:19,18.70,1.61
2350,07/22/2024 01:39:19,18.70,1.61
2351,07/22/2024 01:59:19,18.57,1.61
2352,07/22/2024 02:19:19,18.62,1.61
2353,07/22/2024 02:39:19,18.74,1.61
2354,07/22/2024 02:59:19,18.70,1.61
2355,07/22/2024 03:19:19,18.70,1.61
2356,07/22/2024 03:39:19,18.74,1.61
2357,07/22/2024 03:59:19,18.66,1.61
